case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
48964,20.0,16.46,8.23,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008613,0.146311,16586.018127
48965,20.0,15.81,7.91,"[1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008899,0.136895,17363.430966
48966,20.0,12.76,6.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.012191,0.154864,11289.911711
48967,20.0,16.23,8.12,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012073,0.150880,13336.613954
48968,20.0,17.64,8.82,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.012591,0.161064,13275.326298
48969,20.0,19.97,9.98,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015687,0.157602,9231.838442
48970,20.0,15.66,7.83,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008723,0.177776,18680.040255
48971,20.0,14.97,7.49,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016532,0.154351,10055.806854
48972,20.0,14.46,7.23,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1]",0.009079,0.156935,14838.720191
48973,20.0,14.84,7.42,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.011177,0.158433,13882.506949
48974,20.0,19.18,9.59,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008301,0.155810,17760.310085
48975,20.0,17.12,8.56,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011522,0.134677,12405.153003
48976,20.0,18.45,9.22,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.008897,0.178694,15909.770544
48977,20.0,15.68,7.84,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008530,0.167435,17949.247479
48978,20.0,17.17,8.59,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.010399,0.156108,17082.749582
48979,20.0,18.57,9.29,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009035,0.160948,18258.381804
48980,20.0,15.74,7.87,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.019373,0.151339,9201.855009
48981,20.0,21.4,10.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.016288,0.157258,8571.698178
48982,20.0,19.09,9.54,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.018584,0.142174,7772.430643
48983,20.0,17.3,8.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009280,0.169315,16982.134970
48984,20.0,17.43,8.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009279,0.139948,16385.859550
48985,20.0,14.15,7.08,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037819,0.156415,3558.302130
48986,20.0,13.25,6.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009301,0.154205,16025.466514
48987,20.0,17.54,8.77,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.012991,0.159651,11686.901903
48988,20.0,15.13,7.57,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030926,0.167632,5565.527445
48989,20.0,16.49,8.24,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.026515,0.160021,5760.961540
48990,20.0,17.08,8.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.010470,0.156631,12579.808783
48991,20.0,14.78,7.39,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009304,0.167781,13879.718824
48992,20.0,21.87,10.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018999,0.172620,8735.337875
48993,20.0,12.75,6.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010019,0.164191,15134.633983
48994,20.0,19.06,9.53,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032369,0.149210,4773.088798
48995,20.0,18.77,9.38,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.049727,0.160217,2856.707561
48996,20.0,17.3,8.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018636,0.145781,8139.126955
48997,20.0,17.55,8.78,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008925,0.157249,16900.408803
48998,20.0,20.79,10.39,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011525,0.168849,13693.019613
48999,20.0,16.71,8.36,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.018758,0.143444,8583.159416
49000,20.0,19.09,9.54,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1]",0.009323,0.142366,16200.424175
49001,20.0,15.96,15.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011190,0.249315,13365.957027
49002,20.0,15.71,15.71,"[3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.017163,0.286502,9452.292698
49003,20.0,16.02,16.02,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.007949,0.295332,19323.093292
49004,20.0,22.75,22.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018989,0.265336,7549.561814
49005,20.0,21.17,21.17,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.008794,0.279479,18198.718166
49006,20.0,21.29,21.29,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.039666,0.293783,4172.107153
49007,20.0,18.07,18.07,"[3, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.055811,0.283036,2214.554840
49008,20.0,19.39,19.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010934,0.266685,13319.377067
49009,20.0,16.68,16.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1]",0.039704,0.280829,3188.906512
49010,20.0,19.26,19.26,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.012850,0.282071,12099.516904
49011,20.0,18.11,18.11,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010456,0.256834,14877.074733
49012,20.0,13.53,13.53,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.013761,0.271813,10605.993167
49013,20.0,15.14,15.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1]",0.007214,0.267506,17014.311636
49014,20.0,18.41,18.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",0.009905,0.235355,15702.939618
49015,20.0,18.09,18.09,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.027228,0.272071,6037.934851
49016,20.0,17.99,17.99,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.008203,0.275682,16742.108353
49017,20.0,20.09,20.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.013968,0.256475,11624.847358
49018,20.0,19.07,19.07,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1]",0.011528,0.252361,11102.541468
49019,20.0,18.4,18.4,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008709,0.273724,17695.941477
49020,20.0,17.21,17.21,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.031287,0.259014,4944.786144
49021,20.0,15.96,15.96,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007685,0.268175,19263.633441
49022,20.0,14.79,14.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.060101,0.251224,2500.278145
49023,20.0,21.86,21.86,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.007370,0.275480,19191.461593
49024,20.0,19.85,19.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006918,0.270292,24859.563163
49025,20.0,15.81,15.81,"[1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 4, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.022649,0.303170,6041.528927
49026,20.0,15.84,15.84,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.018171,0.288884,9081.436239
49027,20.0,22.34,22.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007385,0.265125,21206.067097
49028,20.0,16.79,16.79,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.087478,0.255338,1740.103852
49029,20.0,15.79,15.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009906,0.249123,17626.324063
49030,20.0,16.18,16.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007736,0.266167,19915.585272
49031,20.0,14.29,14.29,"[4, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010773,0.255634,13384.753733
49032,20.0,16.92,16.92,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.007714,0.277170,17948.270591
49033,20.0,14.92,14.92,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.011766,0.270495,12620.592693
49034,20.0,18.18,18.18,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018615,0.258794,8676.908308
49035,20.0,16.38,16.38,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.007169,0.288032,21829.664268
49036,20.0,18.02,18.02,"[2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.008469,0.278511,15242.041668
49037,20.0,16.11,16.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.009258,0.261243,17858.463673
49038,20.0,18.95,18.95,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007578,0.271727,19822.019962
49039,20.0,18.87,18.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009952,0.281680,18126.168337
49040,20.0,20.65,20.65,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.006539,0.254988,23718.317021
49041,20.0,16.22,16.22,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2]",0.032767,0.264030,5503.670995
49042,20.0,17.17,17.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009342,0.270862,16571.664967
49043,20.0,16.16,16.16,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1]",0.007383,0.258498,19676.909015
49044,20.0,17.07,17.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010306,0.260047,13918.688145
49045,20.0,16.19,16.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021689,0.265413,7118.720609
49046,20.0,21.06,21.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032472,0.249577,5373.906130
49047,20.0,16.93,16.93,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2]",0.018579,0.284018,7923.161330
49048,20.0,19.27,19.27,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009547,0.297931,14061.488084
49049,20.0,17.02,17.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.016451,0.260998,10521.337664
49050,20.0,15.94,15.94,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.008913,0.272941,18138.420141
49051,20.0,17.25,17.25,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.010832,0.283363,12865.203002
49052,20.0,14.02,14.02,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014865,0.272253,9924.120234
49053,20.0,17.58,17.58,"[1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.007181,0.294821,20342.107720
49054,20.0,18.31,18.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.017317,0.254531,9649.398383
49055,20.0,15.44,15.44,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008246,0.252468,16397.974378
49056,20.0,15.73,15.73,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 3, 1, 1]",0.022203,0.273657,6615.410102
49057,20.0,17.71,17.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.007794,0.280752,19936.400131
49058,20.0,16.07,16.07,"[1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1]",0.009609,0.250505,16309.341002
49059,20.0,16.73,16.73,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.014558,0.248332,10927.237673
49060,20.0,17.66,17.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.007133,0.268586,20831.152322
49061,20.0,17.55,17.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.012481,0.279754,12443.513358
49062,20.0,16.52,16.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011421,0.270959,14677.824027
49063,20.0,16.23,16.23,"[1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.018798,0.290534,7294.974609
49064,20.0,18.52,18.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009359,0.259173,13300.222982
49065,20.0,14.77,14.77,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013576,0.271367,11985.413482
49066,20.0,16.78,16.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1]",0.007535,0.297498,17711.116964
49067,20.0,16.03,16.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026559,0.252692,6050.566521
49068,20.0,18.15,18.15,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.017289,0.279729,9129.738406
49069,20.0,15.32,15.32,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018920,0.264532,7393.361302
49070,20.0,13.46,13.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010860,0.275273,14192.788025
49071,20.0,18.48,18.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1]",0.007758,0.287950,17526.202756
49072,20.0,15.63,15.63,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007515,0.262617,20622.587703
49073,20.0,15.98,15.98,"[1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.011821,0.260700,12414.351916
49074,20.0,16.96,16.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.006793,0.282379,22091.925040
49075,20.0,18.25,18.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017865,0.261726,9617.696799
49076,20.0,17.05,17.05,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007721,0.279236,19073.995036
49077,20.0,16.71,16.71,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.008738,0.252647,17488.852892
49078,20.0,16.82,16.82,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2]",0.010256,0.278307,14622.724733
49079,20.0,13.07,13.07,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.010682,0.264010,14472.405592
49080,20.0,13.73,13.73,"[1, 1, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2]",0.031495,0.269838,4399.007876
49081,20.0,15.61,15.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008713,0.254503,19067.307874
49082,20.0,16.35,16.35,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1]",0.013565,0.260010,10411.343353
49083,20.0,18.14,18.14,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018565,0.276529,7897.516623
49084,20.0,16.38,16.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1]",0.055649,0.262318,2892.616736
49085,20.0,19.69,19.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.021859,0.272506,7524.529911
49086,20.0,18.54,18.54,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.007294,0.268631,21888.619793
49087,20.0,16.01,16.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.010919,0.273425,14090.428645
49088,20.0,17.39,17.39,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007608,0.293979,19285.368285
49089,20.0,17.01,17.01,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007107,0.310523,20141.772051
49090,20.0,20.24,20.24,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.012461,0.275492,10676.616988
49091,20.0,15.18,15.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.013741,0.285736,11673.424204
49092,20.0,15.72,15.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.021683,0.269592,6840.012130
49093,20.0,20.15,20.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.007245,0.270593,21516.345332
49094,20.0,17.64,17.64,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007833,0.274784,19006.397096
49095,20.0,16.55,16.55,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.011811,0.275583,12032.787025
49096,20.0,17.05,17.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.008853,0.293603,19462.939571
49097,20.0,19.6,19.6,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.006736,0.284194,20303.787440
49098,20.0,19.7,19.7,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1]",0.007047,0.247823,19686.086007
49099,20.0,14.96,14.96,"[1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007569,0.258581,19266.062550
49100,20.0,17.6,17.6,"[1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.070523,0.254949,2049.957895
49101,20.0,18.46,92.3,"[2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.094574,0.668919,1292.354528
49102,20.0,15.81,79.05,"[1, 1, 1, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2]",0.009013,0.670050,13318.376307
49103,20.0,16.45,82.25,"[2, 1, 3, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1]",0.004863,0.638113,24981.702344
49104,20.0,14.63,73.15,"[1, 6, 2, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.005541,0.623657,23039.591011
49105,20.0,19.64,98.2,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.013976,0.650538,9111.616622
49106,20.0,17.82,89.1,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.006153,0.625631,23490.647835
49107,20.0,18.18,90.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009732,0.638848,15492.603806
49108,20.0,19.05,95.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 4, 1, 1, 1, 2, 1]",0.005715,0.660310,25682.299110
49109,20.0,15.95,79.75,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2]",0.007729,0.651586,17298.166103
49110,20.0,20.3,101.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.010363,0.622948,13926.083846
49111,20.0,17.89,89.45,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1]",0.005782,0.682062,24876.075877
49112,20.0,16.75,83.75,"[1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.008265,0.645198,19786.854009
49113,20.0,14.77,73.85,"[1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 2, 1, 3]",0.010196,0.643331,14208.966166
