case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
5963,10.0,8.16,40.8,"[2, 4, 2, 4, 3]",0.006501,0.804597,9149.536151
5964,10.0,6.94,34.7,"[2, 2, 3, 2, 3]",0.007326,0.772472,9596.025122
5965,10.0,7.0,35.0,"[3, 2, 3, 3, 4]",0.011799,0.784094,6339.054898
5966,10.0,8.42,42.1,"[2, 2, 2, 4, 1]",0.007871,0.756629,9210.256681
5967,10.0,7.08,35.4,"[3, 3, 1, 3, 2]",0.010123,0.779147,6142.556412
5968,10.0,6.12,30.6,"[3, 1, 3, 2, 7]",0.008216,0.776301,8509.239882
5969,10.0,6.32,31.6,"[4, 3, 3, 3, 5]",0.009212,0.809957,5615.607350
5970,10.0,6.46,32.3,"[3, 6, 5, 2, 3]",0.009399,0.802672,6162.600800
5971,10.0,8.36,41.8,"[3, 2, 2, 4, 2]",0.021688,0.788635,3015.881653
5972,10.0,4.12,20.6,"[2, 4, 3, 3, 2]",0.012161,0.779052,5712.731195
5973,10.0,7.54,37.7,"[3, 3, 2, 2, 4]",0.007820,0.790854,9236.872675
5974,10.0,6.28,31.4,"[2, 5, 2, 2, 2]",0.007908,0.758386,8564.014224
5975,10.0,9.1,45.5,"[4, 4, 2, 4, 2]",0.017085,0.785020,3256.832772
5976,10.0,7.82,39.1,"[2, 2, 2, 4, 4]",0.018373,0.771374,3898.822570
5977,10.0,7.4,37.0,"[4, 2, 3, 2, 2]",0.011293,0.788620,5012.516956
5978,10.0,5.84,29.2,"[3, 3, 3, 2, 2]",0.007550,0.769809,9343.986821
5979,10.0,8.42,42.1,"[3, 2, 2, 2, 3]",0.007093,0.767383,11123.190016
5980,10.0,7.82,39.1,"[2, 2, 5, 3, 2]",0.006333,0.790067,10001.891197
5981,10.0,7.38,36.9,"[2, 2, 3, 2, 2]",0.006835,0.756873,9583.708197
5982,10.0,7.82,39.1,"[2, 3, 3, 2, 3]",0.006741,0.774851,9218.521922
5983,10.0,8.76,43.8,"[3, 1, 6, 2, 3]",0.006690,0.786399,9851.624840
5984,10.0,8.32,41.6,"[3, 2, 1, 3, 3]",0.020483,0.763154,3394.110366
5985,10.0,5.74,28.7,"[3, 2, 4, 2, 2]",0.010020,0.777887,6455.738470
5986,10.0,7.22,36.1,"[4, 2, 3, 5, 2]",0.013281,0.784719,4014.993371
5987,10.0,6.66,33.3,"[4, 2, 3, 4, 2]",0.015062,0.784811,3942.115473
5988,10.0,7.0,35.0,"[5, 2, 2, 3, 2]",0.006067,0.769303,10190.223908
5989,10.0,9.7,48.5,"[3, 2, 2, 1, 2]",0.026084,0.779139,2669.869750
5990,10.0,7.64,38.2,"[2, 6, 3, 2, 3]",0.006777,0.767774,8775.196745
5991,10.0,7.1,35.5,"[2, 3, 2, 2, 4]",0.008019,0.777350,7766.159591
5992,10.0,7.36,36.8,"[2, 1, 3, 3, 3]",0.015021,0.764177,5426.305648
5993,10.0,5.94,29.7,"[5, 3, 3, 3, 2]",0.007927,0.790308,7818.984086
5994,10.0,5.94,29.7,"[2, 1, 3, 2, 4]",0.010645,0.760581,6904.298789
5995,10.0,6.86,34.3,"[3, 2, 2, 2, 4]",0.007941,0.771996,8066.545513
5996,10.0,9.04,45.2,"[2, 4, 3, 5, 3]",0.007796,0.781926,8063.847032
5997,10.0,5.62,28.1,"[4, 2, 7, 4, 2]",0.014405,0.781172,4451.397070
5998,10.0,5.68,28.4,"[2, 3, 3, 5, 6]",0.038701,0.800683,1396.025408
5999,10.0,7.12,35.6,"[2, 2, 3, 3, 3]",0.008052,0.768303,8867.878449
6000,10.0,6.2,31.0,"[4, 3, 2, 2, 2]",0.007919,0.793570,6300.386708
6001,10.0,13.16,1.32,"[1, 2, 1, 1, 2]",0.031786,0.071733,4366.740723
6002,10.0,8.36,0.84,"[1, 1, 1, 1, 2]",0.026791,0.080636,5186.826477
6003,10.0,12.4,1.24,"[1, 1, 1, 1, 1]",0.119283,0.080333,1155.908364
6004,10.0,16.12,1.61,"[1, 1, 1, 1, 1]",0.026920,0.077189,5132.170084
6005,10.0,18.24,1.82,"[1, 1, 1, 1, 1]",0.018731,0.075238,7119.777831
6006,10.0,15.24,1.52,"[1, 2, 1, 1, 1]",0.079379,0.072855,1608.736429
6007,10.0,13.96,1.4,"[1, 1, 2, 1, 1]",0.025840,0.078645,4482.523030
6008,10.0,14.16,1.42,"[1, 2, 1, 1, 1]",0.043110,0.076960,2607.079814
6009,10.0,16.0,1.6,"[1, 2, 2, 1, 1]",0.016777,0.079118,5935.679107
6010,10.0,15.68,1.57,"[1, 1, 1, 1, 1]",0.026846,0.077737,5355.011047
6011,10.0,10.44,1.04,"[1, 1, 1, 2, 1]",0.036361,0.073820,3905.864696
6012,10.0,16.88,1.69,"[1, 1, 1, 2, 1]",0.020536,0.082265,5782.089655
6013,10.0,10.76,1.08,"[1, 1, 1, 1, 1]",0.237778,0.075614,576.756117
6014,10.0,14.04,1.4,"[1, 1, 1, 1, 1]",0.036781,0.075426,3492.590382
6015,10.0,16.4,1.64,"[1, 1, 2, 1, 1]",0.028924,0.070600,4666.351039
6016,10.0,15.76,1.58,"[1, 1, 2, 1, 1]",0.019954,0.080405,4560.098043
6017,10.0,13.24,1.32,"[1, 1, 1, 1, 1]",0.054099,0.072567,3030.755323
6018,10.0,13.4,1.34,"[1, 1, 1, 1, 1]",0.036157,0.073147,2526.738130
6019,10.0,15.72,1.57,"[1, 1, 1, 1, 1]",0.051437,0.076851,2932.153299
6020,10.0,10.04,1.0,"[1, 1, 1, 1, 1]",0.041101,0.081054,2693.336086
6021,10.0,17.6,1.76,"[1, 1, 1, 1, 1]",0.065701,0.069096,1744.260293
6022,10.0,15.56,1.56,"[1, 1, 1, 1, 2]",0.022085,0.075693,4419.651452
6023,10.0,10.16,1.02,"[1, 1, 1, 1, 1]",0.022935,0.072980,5770.240635
6024,10.0,15.88,1.59,"[1, 1, 4, 1, 1]",0.017941,0.076431,6476.127187
6025,10.0,14.96,1.5,"[1, 1, 1, 1, 1]",0.021209,0.074643,6158.745313
6026,10.0,14.48,1.45,"[1, 1, 1, 1, 1]",0.033838,0.078706,3488.435274
6027,10.0,10.72,1.07,"[1, 1, 1, 1, 1]",0.032581,0.079245,3988.199640
6028,10.0,15.6,1.56,"[1, 1, 1, 1, 1]",0.021570,0.081795,5363.968394
6029,10.0,16.36,1.64,"[1, 1, 1, 1, 1]",0.044964,0.079448,2770.213246
6030,10.0,13.84,1.38,"[1, 1, 1, 1, 1]",0.045505,0.079446,2772.429432
6031,10.0,16.52,1.65,"[1, 1, 1, 1, 1]",0.033090,0.073207,3616.797934
6032,10.0,15.56,1.56,"[1, 1, 1, 1, 1]",0.025807,0.077443,4659.264016
6033,10.0,14.92,1.49,"[1, 1, 1, 1, 1]",0.023141,0.070665,6910.632565
6034,10.0,15.12,1.51,"[1, 1, 1, 1, 1]",0.019927,0.079566,5738.849414
6035,10.0,14.0,1.4,"[1, 1, 1, 2, 1]",0.037192,0.074883,3043.898853
6036,10.0,8.0,0.8,"[1, 1, 1, 1, 1]",0.028385,0.077861,3686.468941
6037,10.0,12.36,1.24,"[1, 1, 1, 2, 2]",0.023333,0.079112,3780.941421
6038,10.0,14.16,1.42,"[1, 1, 1, 1, 1]",0.112781,0.074085,1273.801469
6039,10.0,17.52,1.75,"[1, 2, 2, 1, 1]",0.017583,0.079521,6124.634295
6040,10.0,12.56,1.26,"[1, 1, 1, 1, 1]",0.039706,0.079047,3870.953176
6041,10.0,14.92,1.49,"[1, 1, 1, 1, 1]",0.023070,0.075727,6376.320442
6042,10.0,15.2,1.52,"[1, 1, 2, 1, 1]",0.030260,0.074299,3877.345906
6043,10.0,9.48,0.95,"[1, 1, 1, 1, 1]",0.039422,0.072803,3807.500228
6044,10.0,16.72,1.67,"[1, 1, 1, 1, 1]",0.022225,0.073406,5996.907144
6045,10.0,12.28,1.23,"[1, 1, 1, 1, 1]",0.040646,0.074971,3619.010390
6046,10.0,13.52,1.35,"[1, 1, 1, 1, 2]",0.020108,0.072835,4986.983182
6047,10.0,10.68,1.07,"[1, 1, 1, 1, 1]",0.028034,0.071675,4739.185630
6048,10.0,10.72,1.07,"[1, 1, 1, 1, 1]",0.034695,0.074621,3420.086442
6049,10.0,12.32,1.23,"[1, 2, 2, 1, 1]",0.075711,0.079165,1313.013324
6050,10.0,16.4,1.64,"[1, 1, 1, 1, 1]",0.025486,0.081837,5312.032935
6051,10.0,9.84,0.98,"[1, 1, 1, 1, 1]",0.043448,0.075683,2500.897730
6052,10.0,18.2,1.82,"[1, 1, 1, 1, 1]",0.021774,0.075415,6808.224176
6053,10.0,16.24,1.62,"[1, 1, 1, 1, 1]",0.029247,0.074410,5048.667018
6054,10.0,11.36,1.14,"[1, 1, 1, 1, 1]",0.054568,0.077001,2505.870198
6055,10.0,14.6,1.46,"[1, 1, 1, 1, 2]",0.051766,0.080639,2171.683901
6056,10.0,17.76,1.78,"[1, 1, 1, 1, 1]",0.365747,0.072392,338.048082
6057,10.0,15.4,1.54,"[1, 1, 1, 1, 1]",0.033712,0.077005,5014.879645
6058,10.0,16.08,1.61,"[1, 1, 1, 1, 1]",0.019113,0.075416,6151.764408
6059,10.0,13.84,1.38,"[1, 1, 1, 1, 1]",0.033056,0.077539,5051.441825
6060,10.0,11.0,1.1,"[1, 1, 1, 1, 1]",0.032454,0.074868,4462.300705
6061,10.0,16.36,1.64,"[1, 1, 1, 1, 1]",0.048610,0.080182,3396.824830
6062,10.0,14.2,1.42,"[1, 1, 1, 1, 1]",0.042681,0.073271,3222.987344
6063,10.0,13.16,1.32,"[1, 1, 1, 1, 1]",0.031504,0.076515,4301.645317
6064,10.0,11.0,1.1,"[1, 1, 1, 1, 1]",0.031812,0.073541,4290.181430
6065,10.0,16.32,1.63,"[1, 1, 2, 1, 2]",0.019458,0.077561,5292.946699
6066,10.0,9.56,0.96,"[1, 1, 1, 1, 1]",0.031993,0.073883,4796.712422
6067,10.0,10.16,1.02,"[1, 1, 1, 1, 1]",0.024815,0.077214,5192.828912
6068,10.0,13.16,1.32,"[3, 1, 1, 1, 1]",0.022654,0.081070,5675.604863
6069,10.0,10.16,1.02,"[1, 1, 1, 1, 1]",0.030268,0.073270,4711.182468
6070,10.0,15.72,1.57,"[1, 1, 1, 1, 3]",0.043269,0.075622,2719.127554
6071,10.0,10.52,1.05,"[1, 1, 1, 2, 1]",0.031885,0.079771,4641.613489
6072,10.0,12.96,1.3,"[1, 1, 1, 1, 1]",0.027661,0.078327,4837.905647
6073,10.0,12.24,1.22,"[1, 2, 2, 1, 1]",0.019265,0.077052,5467.946802
6074,10.0,12.32,1.23,"[1, 2, 1, 1, 1]",0.019740,0.079125,5110.425101
6075,10.0,13.72,1.37,"[1, 1, 1, 1, 1]",0.021501,0.074843,5816.602294
6076,10.0,11.64,1.16,"[1, 3, 1, 1, 1]",0.028674,0.081129,4678.093163
6077,10.0,15.48,1.55,"[2, 1, 1, 1, 1]",0.035035,0.075919,4124.967304
6078,10.0,11.48,1.15,"[1, 1, 1, 1, 1]",0.084094,0.070692,1574.910778
6079,10.0,14.52,1.45,"[1, 1, 1, 3, 1]",0.023122,0.078708,5193.243085
6080,10.0,9.08,0.91,"[1, 1, 2, 1, 1]",0.031634,0.077053,3258.158819
6081,10.0,9.4,0.94,"[1, 1, 1, 1, 1]",0.022902,0.073224,4231.980165
6082,10.0,12.72,1.27,"[1, 1, 1, 1, 1]",0.033176,0.075877,2979.845805
6083,10.0,17.04,1.7,"[1, 1, 1, 1, 1]",0.025650,0.073173,5461.914019
6084,10.0,15.96,1.6,"[1, 1, 2, 2, 1]",0.103368,0.078447,964.419779
6085,10.0,11.84,1.18,"[1, 1, 1, 2, 1]",0.024677,0.071885,5772.505159
6086,10.0,11.44,1.14,"[1, 1, 1, 1, 1]",0.041955,0.072210,3860.320141
6087,10.0,14.08,1.41,"[1, 1, 1, 2, 1]",0.023554,0.075005,4192.917826
6088,10.0,12.0,1.2,"[2, 1, 1, 1, 1]",0.018892,0.072052,6742.930014
6089,10.0,14.96,1.5,"[1, 1, 1, 1, 1]",0.017530,0.076978,5697.710861
6090,10.0,10.36,1.04,"[1, 1, 1, 1, 1]",0.029800,0.080767,4802.051646
6091,10.0,14.68,1.47,"[1, 1, 1, 1, 1]",0.029728,0.071475,4692.621878
6092,10.0,16.84,1.68,"[1, 1, 1, 1, 1]",0.035107,0.079585,3750.830006
6093,10.0,12.28,1.23,"[1, 2, 1, 1, 1]",0.142132,0.075978,1055.076906
6094,10.0,12.04,1.2,"[1, 1, 2, 1, 1]",0.032841,0.077594,3923.180022
6095,10.0,13.68,1.37,"[1, 4, 1, 1, 1]",0.025595,0.076368,4719.257607
6096,10.0,12.8,1.28,"[1, 1, 2, 1, 1]",0.029530,0.078518,3477.856800
6097,10.0,10.48,1.05,"[1, 1, 1, 1, 1]",0.027969,0.082173,5857.834066
6098,10.0,12.96,1.3,"[1, 1, 1, 1, 2]",0.024994,0.074263,6056.175053
6099,10.0,11.28,1.13,"[1, 1, 1, 1, 1]",0.026904,0.075855,4176.360198
6100,10.0,12.4,1.24,"[1, 1, 1, 1, 2]",0.043175,0.076910,3266.910725
6101,10.0,11.12,5.56,"[3, 2, 2, 3, 1]",0.014273,0.300767,5903.644749
6102,10.0,15.72,7.86,"[2, 2, 2, 1, 1]",0.010028,0.298485,8370.612881
6103,10.0,10.56,5.28,"[3, 2, 3, 1, 2]",0.020511,0.298813,3308.546117
6104,10.0,13.04,6.52,"[1, 1, 1, 1, 2]",0.035869,0.288889,3792.144650
6105,10.0,12.64,6.32,"[2, 1, 2, 2, 2]",0.032190,0.282885,2480.603976
6106,10.0,11.04,5.52,"[2, 1, 1, 2, 1]",0.020946,0.278426,4942.154192
6107,10.0,13.76,6.88,"[1, 1, 1, 1, 2]",0.012309,0.295928,7102.173193
6108,10.0,13.24,6.62,"[3, 4, 2, 1, 3]",0.010620,0.313106,5664.765992
6109,10.0,9.36,4.68,"[2, 3, 1, 3, 2]",0.011160,0.287316,6582.894174
6110,10.0,15.36,7.68,"[2, 2, 1, 2, 2]",0.013858,0.295493,6002.826459
6111,10.0,13.44,6.72,"[1, 1, 1, 2, 2]",0.013658,0.286927,7542.864650
6112,10.0,14.68,7.34,"[2, 1, 1, 2, 2]",0.014484,0.295156,5694.482018
6113,10.0,10.04,5.02,"[1, 1, 1, 1, 1]",0.018934,0.281132,5490.777338
6114,10.0,13.24,6.62,"[1, 1, 3, 1, 2]",0.021081,0.293576,5265.035320
6115,10.0,15.92,7.96,"[1, 3, 2, 2, 4]",0.016469,0.301562,4015.701498
6116,10.0,10.2,5.1,"[1, 3, 4, 3, 1]",0.010744,0.281280,7057.312296
6117,10.0,14.2,7.1,"[2, 3, 2, 5, 3]",0.019979,0.303284,3275.675641
6118,10.0,13.32,6.66,"[2, 2, 1, 1, 2]",0.013741,0.290750,7774.265955
6119,10.0,16.12,8.06,"[1, 1, 1, 2, 2]",0.027178,0.286477,3458.271719
6120,10.0,11.68,5.84,"[1, 1, 2, 4, 3]",0.012992,0.284031,6510.904653
6121,10.0,13.4,6.7,"[2, 2, 2, 1, 5]",0.008518,0.296933,8480.414364
6122,10.0,12.4,6.2,"[2, 1, 4, 2, 2]",0.022761,0.288513,3128.314818
6123,10.0,16.08,8.04,"[2, 1, 1, 2, 2]",0.013444,0.288727,6559.212311
6124,10.0,11.8,5.9,"[2, 3, 3, 1, 2]",0.037322,0.298819,1898.147399
6125,10.0,10.96,5.48,"[1, 1, 1, 1, 2]",0.025603,0.281196,3806.171199
6126,10.0,11.84,5.92,"[2, 5, 2, 3, 2]",0.024109,0.296909,3032.245876
6127,10.0,7.08,3.54,"[2, 2, 1, 2, 1]",0.024797,0.278287,4607.331715
6128,10.0,12.36,6.18,"[2, 1, 2, 1, 1]",0.012038,0.286863,6365.905785
6129,10.0,15.72,7.86,"[2, 1, 1, 1, 2]",0.009512,0.295266,8249.393728
6130,10.0,13.48,6.74,"[1, 1, 2, 2, 4]",0.019198,0.299962,4872.376921
6131,10.0,13.6,6.8,"[1, 2, 1, 1, 2]",0.013008,0.287878,9153.445037
6132,10.0,13.8,6.9,"[1, 2, 1, 2, 4]",0.021076,0.281948,4215.254856
6133,10.0,16.72,8.36,"[1, 2, 1, 1, 1]",0.128468,0.294501,946.618673
6134,10.0,9.28,4.64,"[3, 3, 2, 1, 2]",0.016637,0.306392,4520.311816
6135,10.0,14.72,7.36,"[1, 3, 3, 2, 3]",0.011690,0.299472,5968.259473
6136,10.0,14.68,7.34,"[2, 1, 1, 1, 1]",0.031339,0.279468,3811.202962
6137,10.0,16.88,8.44,"[2, 1, 2, 2, 1]",0.011120,0.286560,10686.312546
6138,10.0,15.16,7.58,"[1, 1, 1, 1, 1]",0.017007,0.268048,7155.668521
6139,10.0,14.76,7.38,"[3, 1, 1, 1, 1]",0.012069,0.300338,7580.254946
6140,10.0,12.0,6.0,"[2, 3, 2, 2, 1]",0.012113,0.298328,6735.380987
6141,10.0,15.52,7.76,"[1, 2, 1, 2, 1]",0.013172,0.281301,7806.062147
6142,10.0,15.32,7.66,"[2, 4, 2, 1, 1]",0.013911,0.283982,6805.315651
6143,10.0,18.36,9.18,"[3, 1, 1, 3, 2]",0.009970,0.299222,8032.586963
6144,10.0,16.04,8.02,"[1, 1, 1, 4, 1]",0.012761,0.282049,7916.498524
6145,10.0,14.4,7.2,"[3, 1, 1, 2, 2]",0.014967,0.288073,5765.074135
6146,10.0,14.96,7.48,"[2, 1, 1, 3, 3]",0.011689,0.300479,7221.890585
6147,10.0,14.72,7.36,"[2, 4, 2, 2, 4]",0.008753,0.300112,7066.661539
6148,10.0,16.16,8.08,"[1, 1, 2, 2, 1]",0.018615,0.277832,5695.910180
6149,10.0,17.16,8.58,"[2, 3, 2, 2, 2]",0.019108,0.303156,4181.322373
6150,10.0,14.32,7.16,"[2, 2, 2, 2, 2]",0.018398,0.292594,5142.325230
6151,10.0,9.0,4.5,"[2, 2, 1, 2, 2]",0.024528,0.286210,3650.916674
6152,10.0,13.72,6.86,"[1, 1, 4, 1, 7]",0.014202,0.288838,5437.333751
6153,10.0,18.08,9.04,"[2, 2, 3, 2, 2]",0.012190,0.305198,6444.206887
6154,10.0,14.8,7.4,"[1, 2, 1, 1, 1]",0.020277,0.281321,5597.396885
6155,10.0,13.48,6.74,"[2, 2, 2, 2, 3]",0.025120,0.297100,2794.199565
6156,10.0,9.68,4.84,"[3, 2, 3, 2, 1]",0.012964,0.305621,5960.728844
6157,10.0,9.56,4.78,"[2, 2, 1, 1, 2]",0.013477,0.293192,8084.345331
6158,10.0,15.72,7.86,"[2, 1, 1, 1, 1]",0.018647,0.285500,6329.131927
6159,10.0,15.68,7.84,"[2, 3, 1, 2, 3]",0.036931,0.302517,1839.729305
6160,10.0,10.0,5.0,"[2, 2, 2, 3, 2]",0.016731,0.294178,4875.276270
6161,10.0,14.92,7.46,"[1, 2, 1, 3, 2]",0.014377,0.279585,6620.394517
6162,10.0,15.2,7.6,"[2, 5, 2, 2, 3]",0.019700,0.307710,3584.278569
6163,10.0,13.68,6.84,"[2, 2, 2, 2, 2]",0.009843,0.287453,9514.606060
6164,10.0,14.76,7.38,"[1, 1, 2, 2, 1]",0.029358,0.290167,3198.102885
6165,10.0,15.56,7.78,"[2, 2, 1, 2, 1]",0.024126,0.294150,3246.755886
6166,10.0,11.88,5.94,"[2, 1, 1, 1, 2]",0.021551,0.280004,5032.795856
6167,10.0,14.56,7.28,"[2, 1, 3, 3, 1]",0.025394,0.300799,3528.000734
6168,10.0,15.12,7.56,"[2, 1, 2, 3, 2]",0.010051,0.298675,7778.972035
6169,10.0,13.2,6.6,"[1, 3, 1, 2, 1]",0.014726,0.290503,5728.192555
6170,10.0,13.16,6.58,"[4, 3, 1, 2, 2]",0.009840,0.299177,7965.970630
6171,10.0,13.44,6.72,"[2, 1, 1, 2, 2]",0.012623,0.300272,7102.946219
6172,10.0,11.32,5.66,"[3, 1, 1, 2, 1]",0.012503,0.299741,6700.072870
6173,10.0,16.28,8.14,"[2, 2, 2, 2, 3]",0.013727,0.310089,5174.400582
6174,10.0,14.56,7.28,"[2, 2, 3, 2, 2]",0.010417,0.296430,6981.609340
6175,10.0,14.92,7.46,"[1, 1, 3, 1, 2]",0.013479,0.297500,6771.255068
6176,10.0,14.08,7.04,"[1, 1, 1, 1, 1]",0.037020,0.282773,4062.632498
6177,10.0,18.04,9.02,"[2, 3, 2, 2, 6]",0.010271,0.297275,7166.758381
6178,10.0,14.8,7.4,"[2, 1, 1, 3, 1]",0.026331,0.305598,3387.177044
6179,10.0,13.12,6.56,"[3, 2, 2, 3, 1]",0.019424,0.295574,3217.426122
6180,10.0,12.44,6.22,"[1, 4, 1, 2, 3]",0.012056,0.288436,7134.035805
6181,10.0,15.04,7.52,"[2, 1, 3, 3, 2]",0.012633,0.302671,5520.573382
6182,10.0,14.28,7.14,"[2, 2, 3, 3, 3]",0.007200,0.309654,7932.111343
6183,10.0,15.36,7.68,"[2, 2, 2, 3, 2]",0.014883,0.305909,4469.175153
6184,10.0,17.36,8.68,"[1, 1, 1, 1, 2]",0.026386,0.286788,5486.567017
6185,10.0,14.64,7.32,"[1, 2, 2, 2, 2]",0.015943,0.285369,5650.302684
6186,10.0,17.08,8.54,"[2, 1, 2, 2, 2]",0.018070,0.298264,4418.481325
6187,10.0,13.6,6.8,"[3, 2, 3, 2, 2]",0.016323,0.298342,4579.175112
6188,10.0,9.68,4.84,"[2, 3, 1, 2, 2]",0.020172,0.299261,4188.138934
6189,10.0,14.84,7.42,"[2, 1, 4, 2, 3]",0.023770,0.292293,3217.899379
6190,10.0,13.0,6.5,"[1, 1, 2, 1, 1]",0.015887,0.283449,6194.220456
6191,10.0,12.6,6.3,"[2, 2, 3, 1, 2]",0.035997,0.298026,2391.868577
6192,10.0,12.6,6.3,"[1, 2, 2, 2, 1]",0.013606,0.281398,8024.161985
6193,10.0,8.72,4.36,"[2, 2, 2, 2, 2]",0.082574,0.297019,1009.271202
6194,10.0,12.84,6.42,"[1, 2, 2, 1, 1]",0.020354,0.279059,5880.314498
6195,10.0,13.92,6.96,"[2, 1, 1, 1, 2]",0.014821,0.288974,6919.024055
6196,10.0,12.84,6.42,"[3, 3, 2, 1, 1]",0.011093,0.299882,7013.120933
6197,10.0,15.2,7.6,"[2, 2, 2, 2, 1]",0.018630,0.292848,5011.289136
6198,10.0,16.72,8.36,"[1, 1, 1, 2, 1]",0.020681,0.281256,6458.429909
6199,10.0,10.68,5.34,"[2, 2, 2, 2, 2]",0.010651,0.294775,8538.522638
6200,10.0,15.92,7.96,"[1, 4, 1, 1, 2]",0.011686,0.289745,7382.466070
6201,10.0,14.16,14.16,"[2, 2, 2, 1, 3]",0.033207,0.445647,1979.382998
6202,10.0,16.48,16.48,"[2, 5, 2, 2, 2]",0.006429,0.440890,10341.338941
6203,10.0,8.28,8.28,"[3, 3, 2, 4, 2]",0.018046,0.448686,3868.046535
6204,10.0,12.48,12.48,"[2, 2, 2, 5, 3]",0.007304,0.452282,8791.199286
6205,10.0,15.88,15.88,"[2, 3, 3, 3, 3]",0.006062,0.455380,11627.751791
6206,10.0,12.4,12.4,"[4, 4, 3, 2, 6]",0.011059,0.461785,5701.205437
6207,10.0,14.8,14.8,"[4, 4, 4, 3, 2]",0.019393,0.474989,2930.821580
6208,10.0,13.0,13.0,"[4, 4, 2, 2, 2]",0.007134,0.449424,10245.264338
6209,10.0,17.88,17.88,"[3, 3, 2, 2, 4]",0.010788,0.456783,5580.355826
6210,10.0,12.48,12.48,"[2, 6, 2, 2, 2]",0.010606,0.442828,6737.823885
6211,10.0,14.16,14.16,"[1, 2, 5, 5, 2]",0.021294,0.461092,2865.464133
6212,10.0,17.68,17.68,"[3, 3, 4, 2, 3]",0.008056,0.461780,7587.741627
6213,10.0,13.48,13.48,"[1, 3, 3, 2, 4]",0.007901,0.444917,9856.470872
6214,10.0,12.36,12.36,"[1, 6, 3, 2, 5]",0.015705,0.456227,3685.766453
6215,10.0,14.72,14.72,"[2, 2, 3, 3, 5]",0.012214,0.447207,5024.665592
6216,10.0,15.44,15.44,"[3, 4, 3, 3, 3]",0.006643,0.465618,8950.052977
6217,10.0,20.6,20.6,"[3, 2, 2, 1, 3]",0.006385,0.447856,11150.244339
6218,10.0,13.36,13.36,"[6, 2, 3, 3, 2]",0.012421,0.471703,4256.646787
6219,10.0,9.04,9.04,"[2, 1, 1, 3, 3]",0.014273,0.446263,6092.175742
6220,10.0,10.08,10.08,"[2, 3, 3, 4, 2]",0.011589,0.464110,5199.976806
6221,10.0,13.44,13.44,"[3, 3, 3, 3, 4]",0.007241,0.468524,7642.049818
6222,10.0,13.64,13.64,"[3, 5, 2, 2, 2]",0.006754,0.447862,10033.009588
6223,10.0,11.12,11.12,"[4, 3, 2, 2, 5]",0.007893,0.446274,8854.169937
6224,10.0,17.08,17.08,"[2, 2, 2, 2, 3]",0.008193,0.444824,9281.133968
6225,10.0,13.84,13.84,"[4, 2, 2, 3, 3]",0.010137,0.456935,6542.807259
6226,10.0,13.04,13.04,"[2, 3, 3, 2, 3]",0.017645,0.447876,3858.312933
6227,10.0,15.64,15.64,"[2, 3, 3, 2, 5]",0.008802,0.448369,7648.674829
6228,10.0,13.72,13.72,"[3, 2, 4, 5, 2]",0.010691,0.466722,4932.767842
6229,10.0,17.64,17.64,"[2, 2, 3, 3, 3]",0.007233,0.450521,9557.778233
6230,10.0,17.08,17.08,"[3, 1, 3, 3, 3]",0.040442,0.443174,1872.979804
6231,10.0,10.92,10.92,"[4, 3, 6, 2, 2]",0.023470,0.463387,2556.614091
6232,10.0,13.96,13.96,"[3, 1, 2, 4, 3]",0.008281,0.440957,7896.270999
6233,10.0,18.88,18.88,"[3, 2, 3, 3, 1]",0.008761,0.442912,8749.149300
6234,10.0,10.08,10.08,"[3, 2, 6, 3, 2]",0.012006,0.445232,5031.823288
6235,10.0,19.64,19.64,"[2, 2, 2, 2, 2]",0.023564,0.447640,3455.341395
6236,10.0,15.72,15.72,"[2, 3, 3, 1, 3]",0.018136,0.444442,3336.410173
6237,10.0,14.72,14.72,"[3, 3, 1, 2, 4]",0.012085,0.441766,5272.573853
6238,10.0,14.04,14.04,"[3, 9, 3, 3, 7]",0.016160,0.466375,3569.043017
6239,10.0,8.84,8.84,"[4, 2, 3, 2, 4]",0.008692,0.449509,7535.589664
6240,10.0,15.96,15.96,"[4, 5, 3, 2, 4]",0.006199,0.462159,8409.506289
6241,10.0,10.0,10.0,"[5, 2, 3, 3, 2]",0.010135,0.461540,5671.478019
6242,10.0,13.84,13.84,"[3, 3, 4, 3, 2]",0.007977,0.473517,7208.905283
6243,10.0,16.8,16.8,"[2, 2, 3, 2, 2]",0.007384,0.437639,10888.388881
6244,10.0,14.92,14.92,"[3, 2, 2, 4, 2]",0.046353,0.445999,1743.262562
6245,10.0,11.84,11.84,"[3, 2, 2, 3, 2]",0.007639,0.452710,9759.740746
6246,10.0,16.04,16.04,"[3, 3, 3, 3, 2]",0.006711,0.461934,8546.277795
6247,10.0,9.52,9.52,"[3, 3, 3, 2, 2]",0.016349,0.446902,3902.846102
6248,10.0,15.76,15.76,"[3, 3, 2, 4, 4]",0.009605,0.465656,6007.537871
6249,10.0,12.56,12.56,"[2, 3, 4, 2, 2]",0.007175,0.458939,11004.095215
6250,10.0,14.6,14.6,"[2, 3, 2, 4, 3]",0.011127,0.452883,6239.127352
6251,10.0,14.4,14.4,"[2, 3, 2, 4, 2]",0.035906,0.458359,1607.663825
6252,10.0,17.2,17.2,"[3, 3, 2, 2, 2]",0.010907,0.461591,6271.340907
6253,10.0,14.68,14.68,"[4, 5, 5, 3, 3]",0.009558,0.474100,5547.379185
