case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
42813,10.0,31.37,3.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.009183,0.051374,14914.700661
42814,10.0,35.9,3.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.019428,0.049545,6540.427213
42815,10.0,38.7,3.87,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1]",0.007630,0.051967,16801.225754
42816,10.0,34.87,3.49,"[1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.015841,0.048128,8097.590370
42817,10.0,36.58,3.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1]",0.010597,0.053963,11131.769091
42818,10.0,25.97,2.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.018196,0.047522,6696.135298
42819,10.0,36.15,3.62,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010267,0.048992,13854.033170
42820,10.0,33.9,3.39,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.010547,0.053588,10878.642359
42821,10.0,32.77,3.28,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012025,0.055785,13361.198347
42822,10.0,32.8,3.28,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014739,0.052232,9419.322350
42823,10.0,31.78,3.18,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.015287,0.049584,8585.230954
42824,10.0,35.79,3.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010839,0.051024,12118.794956
42825,10.0,29.58,2.96,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009685,0.050645,13858.733174
42826,10.0,36.91,3.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012562,0.052124,10504.446263
42827,10.0,35.29,3.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008285,0.050845,16436.130430
42828,10.0,35.66,3.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035737,0.049820,3718.800353
42829,10.0,36.58,3.66,"[1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.042623,0.054876,2743.117598
42830,10.0,34.16,3.42,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011086,0.050456,14504.769620
42831,10.0,30.72,3.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030927,0.056109,4641.899962
42832,10.0,39.4,3.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.058797,0.051794,2702.177951
42833,10.0,33.15,3.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.126167,0.049602,1175.897973
42834,10.0,29.44,2.94,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.008648,0.054369,12087.983962
42835,10.0,39.78,3.98,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007648,0.053076,17327.671971
42836,10.0,30.7,3.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017144,0.050406,8645.747608
42837,10.0,30.62,3.06,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008783,0.048022,14559.460361
42838,10.0,36.7,3.67,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.008554,0.055590,14524.426798
42839,10.0,29.11,2.91,"[1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008351,0.047226,14615.247954
42840,10.0,32.9,3.29,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.020862,0.047537,6477.714767
42841,10.0,37.63,3.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012900,0.052828,11489.511067
42842,10.0,28.1,2.81,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.012758,0.052134,9557.282661
42843,10.0,26.54,2.65,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1]",0.007773,0.053855,13286.599685
42844,10.0,28.94,2.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.015106,0.051796,8950.788874
42845,10.0,28.82,2.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010835,0.046803,13966.297721
42846,10.0,30.77,3.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.012741,0.049325,10720.753471
42847,10.0,37.49,3.75,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009843,0.051696,12472.593317
42848,10.0,34.63,3.46,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018151,0.050102,6405.156916
42849,10.0,37.61,3.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019385,0.048145,6599.787186
42850,10.0,29.08,2.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.012208,0.053295,11232.326396
42851,10.0,33.12,3.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009102,0.051639,16389.784463
42852,10.0,35.26,3.53,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.011116,0.051181,11646.604908
42853,10.0,32.58,3.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.015840,0.055139,8203.231069
42854,10.0,35.32,3.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012134,0.052823,8210.114386
42855,10.0,34.07,3.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017307,0.053269,8664.764081
42856,10.0,31.44,3.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 3]",0.009210,0.049980,14498.696051
42857,10.0,31.48,3.15,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008137,0.055513,15169.949571
42858,10.0,38.44,3.84,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007857,0.046554,19664.194711
42859,10.0,30.85,3.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.011346,0.055858,11683.318295
42860,10.0,34.46,3.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.014072,0.053268,8260.965393
42861,10.0,28.8,2.88,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012966,0.048108,9488.573735
42862,10.0,40.54,4.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010425,0.048597,14207.970442
42863,10.0,39.26,3.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.083434,0.055281,1639.388804
42864,10.0,37.12,3.71,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027251,0.052338,5176.970756
42865,10.0,31.82,3.18,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.010124,0.052061,13743.500864
42866,10.0,30.52,3.05,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.022389,0.051387,5746.629042
42867,10.0,28.22,2.82,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013344,0.052333,9751.412865
42868,10.0,34.35,3.44,"[2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009239,0.055047,14149.415333
42869,10.0,36.03,3.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1]",0.008984,0.057367,14927.580768
42870,10.0,33.77,3.38,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040570,0.049326,3759.187385
42871,10.0,32.86,3.29,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010338,0.055176,14026.154804
42872,10.0,36.38,3.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.009155,0.053326,14084.181371
42873,10.0,32.51,3.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.022663,0.050126,6236.198097
42874,10.0,42.54,4.25,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019149,0.052788,6931.515996
42875,10.0,31.25,3.12,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010609,0.049785,11645.210144
42876,10.0,32.23,3.22,"[3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044613,0.051322,3062.110086
42877,10.0,39.36,3.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025252,0.049904,6199.917399
42878,10.0,34.42,3.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.027296,0.052033,5269.321102
42879,10.0,32.75,3.28,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011827,0.054316,12059.559401
42880,10.0,41.01,4.1,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018400,0.054221,8071.871536
42881,10.0,31.34,3.13,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.024733,0.057610,5299.316323
42882,10.0,37.42,3.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007002,0.047178,16939.240511
42883,10.0,33.27,3.33,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012122,0.051546,10362.504071
42884,10.0,30.95,3.1,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009802,0.054290,11276.843578
42885,10.0,38.29,3.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011037,0.048431,14480.072292
42886,10.0,33.41,3.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014043,0.049427,10701.792139
42887,10.0,32.88,3.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.031123,0.051450,3887.784883
42888,10.0,36.91,3.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1]",0.007782,0.047380,18655.065878
42889,10.0,39.15,3.92,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013584,0.046435,10824.972958
42890,10.0,29.53,2.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.011274,0.056614,12120.089352
42891,10.0,34.15,3.42,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011643,0.051221,10576.686579
42892,10.0,32.95,3.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022200,0.053160,6056.648840
42893,10.0,33.43,3.34,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.019845,0.049406,7006.459297
42894,10.0,33.42,3.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010892,0.049927,13394.700567
42895,10.0,28.63,2.86,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010742,0.050775,10180.501234
42896,10.0,31.4,3.14,"[1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014508,0.052694,9291.481929
42897,10.0,37.67,3.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1]",0.011330,0.047151,12975.755409
42898,10.0,31.09,3.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.010140,0.051947,11720.177449
42899,10.0,33.83,3.38,"[1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.015269,0.052303,7885.496671
42900,10.0,32.37,3.24,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008891,0.044954,13654.301576
42901,10.0,36.97,18.48,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 3, 1, 2]",0.006173,0.208091,19582.784970
42902,10.0,39.3,19.65,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2]",0.005888,0.205212,21453.966394
42903,10.0,36.29,18.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.053682,0.213014,2599.024701
42904,10.0,35.73,17.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017188,0.195557,8479.107006
42905,10.0,36.16,18.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.025217,0.193530,5899.695164
42906,10.0,40.61,20.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.010039,0.219161,13118.352279
42907,10.0,27.13,13.56,"[1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 4, 1, 1]",0.007296,0.218833,15894.312231
42908,10.0,33.96,16.98,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1]",0.028668,0.215875,4664.431701
42909,10.0,34.72,17.36,"[1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.007375,0.201911,16097.834125
42910,10.0,37.07,18.54,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.012045,0.228865,10593.897674
42911,10.0,33.96,16.98,"[1, 2, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1]",0.010131,0.242183,12193.879696
42912,10.0,36.84,18.42,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006895,0.208614,19728.611571
42913,10.0,27.84,13.92,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1]",0.009224,0.219412,12568.006684
42914,10.0,32.5,16.25,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1]",0.009720,0.207969,14057.291543
42915,10.0,43.45,21.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.010586,0.205904,13638.328749
42916,10.0,44.31,22.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.012719,0.205932,10958.832868
42917,10.0,34.14,17.07,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007000,0.228142,19974.787858
42918,10.0,31.78,15.89,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.014149,0.225968,6667.836363
42919,10.0,34.56,17.28,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.006656,0.224164,20485.718074
42920,10.0,38.78,19.39,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008418,0.221182,16347.073399
42921,10.0,29.73,14.87,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.011066,0.204502,12959.102118
42922,10.0,29.67,14.84,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.024415,0.220586,5741.969025
42923,10.0,31.64,15.82,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007261,0.216935,19861.332675
42924,10.0,38.74,19.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1]",0.008497,0.205612,16174.391790
42925,10.0,33.75,16.88,"[1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007893,0.237894,16512.397720
42926,10.0,32.86,16.43,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006272,0.197388,18777.723455
42927,10.0,32.68,16.34,"[1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.008538,0.217424,14845.931464
42928,10.0,36.89,18.45,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.033036,0.218453,3930.527129
42929,10.0,31.2,15.6,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1]",0.007858,0.210528,12124.840526
42930,10.0,37.25,18.62,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.013157,0.204767,9378.066325
42931,10.0,32.43,16.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3]",0.007687,0.217934,18030.365705
42932,10.0,36.07,18.04,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1]",0.009145,0.226126,14886.975765
42933,10.0,34.7,17.35,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1]",0.007663,0.225153,16665.461081
42934,10.0,37.37,18.68,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1]",0.009401,0.228163,13674.076574
42935,10.0,39.3,19.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.006440,0.210412,19322.271798
42936,10.0,30.08,15.04,"[2, 3, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.018065,0.225773,6138.687750
42937,10.0,46.05,23.02,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005676,0.205386,21390.465853
42938,10.0,40.84,20.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.006483,0.205030,20726.891322
42939,10.0,36.37,18.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.018814,0.217599,7684.850019
42940,10.0,35.15,17.57,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012586,0.219352,11633.814765
42941,10.0,40.13,20.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017401,0.195962,8767.109029
42942,10.0,34.89,17.45,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 3]",0.006649,0.196982,19165.579188
42943,10.0,35.83,17.91,"[1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.009477,0.201181,11883.723990
42944,10.0,27.77,13.88,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1]",0.007691,0.207742,15516.146440
42945,10.0,34.92,17.46,"[1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010821,0.202837,11740.146096
42946,10.0,35.95,17.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.057328,0.214172,2066.889372
42947,10.0,35.15,17.57,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1]",0.006122,0.207544,16892.465268
42948,10.0,33.0,16.5,"[1, 5, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1]",0.009291,0.220531,14102.354695
42949,10.0,37.94,18.97,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.006208,0.212462,21348.713726
42950,10.0,35.48,17.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017783,0.219252,7324.857130
42951,10.0,30.87,15.44,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.011468,0.206667,11060.377164
42952,10.0,36.87,18.43,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.007628,0.200432,17196.903805
42953,10.0,32.71,16.36,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009077,0.195979,12653.234833
42954,10.0,33.38,16.69,"[1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.006498,0.207968,20011.027960
42955,10.0,35.2,17.6,"[1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.010763,0.212941,11158.402062
42956,10.0,36.96,18.48,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1]",0.006970,0.199381,16413.994230
42957,10.0,28.42,14.21,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 1]",0.011293,0.218683,9451.559398
42958,10.0,28.41,14.21,"[1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1]",0.009455,0.223960,14408.580055
42959,10.0,35.97,17.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1]",0.006317,0.206790,19070.905605
42960,10.0,41.29,20.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1]",0.011729,0.232915,10229.608331
42961,10.0,31.5,15.75,"[1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1]",0.007007,0.219085,18091.832498
42962,10.0,34.71,17.36,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.007097,0.202999,17518.423508
