case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
32537,15.0,7.01,3.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014988,0.121232,7827.682847
32538,15.0,9.1,4.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019017,0.104715,5743.430638
32539,15.0,7.99,4.0,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018997,0.103853,5590.469649
32540,15.0,8.92,4.46,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028583,0.128844,4322.500695
32541,15.0,9.61,4.8,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010567,0.119331,11076.954699
32542,15.0,7.82,3.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017340,0.133296,5709.183337
32543,15.0,8.66,4.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.045602,0.120044,2644.644881
32544,15.0,8.36,4.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.010872,0.140266,11195.087990
32545,15.0,10.54,5.27,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008019,0.112551,14182.060186
32546,15.0,6.62,3.31,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010432,0.123008,10177.472728
32547,15.0,8.57,4.29,"[1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.008057,0.127578,12123.760194
32548,15.0,9.53,4.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.009847,0.105830,10561.733644
32549,15.0,6.62,3.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015925,0.128568,7696.249100
32550,15.0,9.05,4.53,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.013465,0.113740,10137.878337
32551,15.0,10.27,5.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009809,0.129163,11301.893799
32552,15.0,9.23,4.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010529,0.132628,11904.504452
32553,15.0,8.59,4.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011943,0.118415,10788.201430
32554,15.0,6.89,3.44,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010982,0.117975,9269.482061
32555,15.0,8.02,4.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010419,0.103223,12553.758266
32556,15.0,10.51,5.25,"[2, 1, 1, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006655,0.153957,16798.224048
32557,15.0,10.07,5.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.014488,0.104602,6786.352443
32558,15.0,8.26,4.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010133,0.114590,11791.230525
32559,15.0,9.41,4.71,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.028757,0.141753,4242.467789
32560,15.0,8.72,4.36,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.008387,0.158254,12834.843093
32561,15.0,6.6,3.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020674,0.144532,6119.626114
32562,15.0,7.41,3.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009440,0.108629,12224.834925
32563,15.0,8.8,4.4,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 4, 1, 1, 2, 1]",0.009672,0.130187,10017.280049
32564,15.0,10.71,5.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009857,0.121685,12704.089537
32565,15.0,7.92,3.96,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.080672,0.122511,1368.008835
32566,15.0,9.64,4.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009456,0.117852,11950.177562
32567,15.0,8.86,4.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012111,0.136542,10749.314260
32568,15.0,9.12,4.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.078110,0.136116,1663.293783
32569,15.0,8.67,4.33,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012400,0.118266,8996.639027
32570,15.0,8.93,4.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013491,0.104983,10019.822339
32571,15.0,8.0,4.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.010137,0.117079,10866.534499
32572,15.0,8.76,4.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.009362,0.112183,11875.634350
32573,15.0,8.02,4.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.030564,0.108399,3574.787937
32574,15.0,9.2,4.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021758,0.142667,5643.062372
32575,15.0,8.96,4.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010377,0.123184,9798.527518
32576,15.0,9.34,4.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.012598,0.139188,9007.784297
32577,15.0,8.9,4.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031677,0.145810,3902.572462
32578,15.0,8.26,4.13,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1]",0.019209,0.101161,5700.066971
32579,15.0,9.58,4.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008976,0.136182,13299.688811
32580,15.0,7.6,3.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009986,0.114021,11644.168262
32581,15.0,9.27,4.63,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008923,0.119385,13333.695554
32582,15.0,8.9,4.45,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008751,0.111535,13897.195359
32583,15.0,8.69,4.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017206,0.114638,7420.611149
32584,15.0,5.19,2.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014790,0.131185,8830.033193
32585,15.0,7.63,3.81,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011081,0.124339,9851.716625
32586,15.0,8.9,4.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.012233,0.115598,8458.871376
32587,15.0,7.7,3.85,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.014614,0.128169,6815.961393
32588,15.0,8.22,4.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.011343,0.127545,11118.122353
32589,15.0,9.24,4.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.008321,0.131870,12580.795788
32590,15.0,9.02,4.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.011681,0.133204,9795.001811
32591,15.0,6.91,3.46,"[1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1]",0.029436,0.116644,3029.507325
32592,15.0,8.73,4.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.073145,0.128057,1870.254021
32593,15.0,9.35,4.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 5]",0.010595,0.111029,8715.494336
32594,15.0,7.57,3.79,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.009615,0.125332,12051.476343
32595,15.0,8.02,4.01,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009518,0.140427,12951.199395
32596,15.0,7.59,3.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",0.009261,0.140666,11732.521074
32597,15.0,8.36,4.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.009582,0.114555,12280.075343
32598,15.0,8.58,4.29,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009918,0.139646,12016.834375
32599,15.0,9.74,4.87,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.046986,0.121487,2670.348680
32600,15.0,9.21,4.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008848,0.118449,12669.678053
32601,15.0,8.54,8.54,"[1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037885,0.222758,3359.941067
32602,15.0,8.62,8.62,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1]",0.013554,0.208016,8945.518297
32603,15.0,9.19,9.19,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007149,0.203741,15107.204560
32604,15.0,9.44,9.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010229,0.207162,12475.688300
32605,15.0,7.6,7.6,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008912,0.248897,12701.299088
32606,15.0,7.68,7.68,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009506,0.228676,13942.190949
32607,15.0,9.47,9.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.021785,0.210764,4203.749444
32608,15.0,7.97,7.97,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.008676,0.187462,13975.343098
32609,15.0,8.09,8.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018002,0.202090,7176.808977
32610,15.0,8.15,8.15,"[2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1]",0.008730,0.215188,11211.229993
32611,15.0,7.5,7.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.012991,0.216070,8519.157556
32612,15.0,7.41,7.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009020,0.201920,11918.562380
32613,15.0,8.72,8.72,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.007533,0.232671,16022.261465
32614,15.0,7.75,7.75,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008267,0.209346,11935.413188
32615,15.0,9.25,9.25,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.006543,0.227593,14626.662753
32616,15.0,8.82,8.82,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008909,0.204638,15681.503122
32617,15.0,7.23,7.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.008538,0.243726,12508.527629
32618,15.0,8.55,8.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.009162,0.239529,14701.531427
32619,15.0,7.29,7.29,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 2, 1, 2, 1]",0.006900,0.217574,11818.810886
32620,15.0,7.08,7.08,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.039652,0.206248,2596.066288
32621,15.0,10.16,10.16,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.017244,0.232178,5960.383912
32622,15.0,9.5,9.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010940,0.251995,11875.371038
32623,15.0,8.91,8.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025805,0.230091,5109.158403
32624,15.0,7.39,7.39,"[1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.011783,0.227760,8481.605408
32625,15.0,6.8,6.8,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.010367,0.200674,12008.427476
32626,15.0,8.13,8.13,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.008222,0.212394,14422.765438
32627,15.0,9.94,9.94,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011235,0.217339,9183.139688
32628,15.0,7.05,7.05,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.035138,0.211501,2813.159773
32629,15.0,8.37,8.37,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.007963,0.264552,14234.669568
32630,15.0,10.07,10.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021414,0.258688,4954.790235
32631,15.0,8.06,8.06,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.013801,0.230251,8295.674764
32632,15.0,9.86,9.86,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.010000,0.262065,10039.568560
32633,15.0,9.17,9.17,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.016821,0.203293,6596.071582
32634,15.0,6.89,6.89,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.014546,0.241222,7280.989705
32635,15.0,7.07,7.07,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.009559,0.218921,12336.616658
32636,15.0,6.87,6.87,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013116,0.233921,8188.998303
32637,15.0,7.82,7.82,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009340,0.234278,13170.032562
32638,15.0,9.18,9.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008506,0.234273,13543.724376
32639,15.0,9.9,9.9,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.009140,0.215890,13617.287260
32640,15.0,8.6,8.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.013628,0.193647,8067.297626
32641,15.0,8.17,8.17,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.010670,0.232882,10888.087536
32642,15.0,8.44,8.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012584,0.231789,9574.396979
32643,15.0,7.23,7.23,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.007680,0.246358,12862.675009
32644,15.0,10.31,10.31,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.013218,0.209115,8994.070309
32645,15.0,6.8,6.8,"[1, 1, 1, 1, 1, 2, 1, 5, 1, 2, 1, 1, 2, 1, 1]",0.007694,0.199810,13335.869099
32646,15.0,9.96,9.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.008314,0.194710,13074.631625
32647,15.0,7.96,7.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008861,0.233149,12495.328811
32648,15.0,10.65,10.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013473,0.219601,9246.383617
32649,15.0,8.33,8.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007506,0.220590,14952.621264
32650,15.0,6.32,6.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.011059,0.229164,10388.802499
32651,15.0,11.41,11.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006221,0.191615,16098.083907
32652,15.0,8.79,8.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.014615,0.239753,9655.281446
32653,15.0,7.4,7.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.014841,0.210805,5682.878292
32654,15.0,9.19,9.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010904,0.213104,10606.695959
32655,15.0,8.43,8.43,"[1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2]",0.007507,0.226492,13208.052999
32656,15.0,7.06,7.06,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.012713,0.232626,7131.358097
32657,15.0,8.55,8.55,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.013313,0.248120,9366.077028
32658,15.0,9.96,9.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010902,0.224311,10069.996287
32659,15.0,9.26,9.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007309,0.235704,15719.394748
32660,15.0,8.4,8.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.008614,0.228348,13138.579722
32661,15.0,9.91,9.91,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1]",0.008114,0.248916,16375.354263
32662,15.0,8.46,8.46,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.010911,0.219069,11604.429393
32663,15.0,8.94,8.94,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013797,0.212812,8387.483622
32664,15.0,8.81,8.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.050961,0.234976,2422.833378
32665,15.0,9.67,9.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016554,0.239647,6474.493432
32666,15.0,7.35,7.35,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.009880,0.218380,12492.930725
32667,15.0,8.7,8.7,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.009120,0.198362,11720.513946
32668,15.0,6.31,6.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.011808,0.194909,8218.211228
32669,15.0,6.95,6.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.042088,0.198163,2606.451574
32670,15.0,8.52,8.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.007341,0.247839,14376.062843
32671,15.0,8.2,8.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017739,0.242795,7626.344370
32672,15.0,5.78,5.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014128,0.212179,7613.213312
32673,15.0,7.58,7.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009494,0.255039,15005.607907
32674,15.0,7.7,7.7,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2]",0.009232,0.216390,9710.114943
32675,15.0,7.83,7.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4]",0.011482,0.200523,8805.706154
32676,15.0,9.61,9.61,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010795,0.233715,10461.267460
32677,15.0,8.03,8.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1]",0.010868,0.192728,9406.290681
32678,15.0,10.65,10.65,"[1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1]",0.006844,0.243608,15722.919474
32679,15.0,8.62,8.62,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034556,0.189144,3007.856115
32680,15.0,7.54,7.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.017208,0.228232,5390.489119
32681,15.0,7.58,7.58,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.014708,0.234563,7464.830514
32682,15.0,9.1,9.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010154,0.226039,11006.618303
32683,15.0,8.46,8.46,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007149,0.235955,13268.863321
32684,15.0,8.46,8.46,"[2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012131,0.220017,9209.271017
32685,15.0,9.4,9.4,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008465,0.215914,14568.501541
32686,15.0,8.15,8.15,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.011833,0.233947,9340.211073
32687,15.0,8.87,8.87,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020067,0.206789,5825.910646
32688,15.0,8.07,8.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.008717,0.234457,13938.622228
32689,15.0,8.52,8.52,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.010457,0.225177,10968.433756
32690,15.0,9.52,9.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009470,0.243471,12515.647758
32691,15.0,9.97,9.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.019902,0.232301,5453.710987
32692,15.0,9.68,9.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.011879,0.253092,10173.940998
32693,15.0,9.11,9.11,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007311,0.234559,12977.952763
32694,15.0,11.17,11.17,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.014796,0.217992,7349.811866
32695,15.0,8.34,8.34,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",0.009938,0.213961,10438.321818
32696,15.0,10.49,10.49,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009093,0.231708,10268.956936
32697,15.0,10.43,10.43,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.006941,0.228536,15554.197853
32698,15.0,8.75,8.75,"[1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015597,0.218529,6797.021743
32699,15.0,8.8,8.8,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1]",0.010734,0.223890,8929.286522
32700,15.0,8.32,8.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1]",0.032502,0.233577,3215.805776
32701,15.0,10.52,52.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.006981,0.545801,18907.637665
32702,15.0,8.03,40.15,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.007460,0.599924,14125.374946
32703,15.0,9.02,45.1,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007905,0.609521,14027.636439
32704,15.0,8.88,44.4,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2]",0.008963,0.557013,10873.827828
32705,15.0,9.07,45.35,"[1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.007528,0.638564,10721.817488
32706,15.0,9.58,47.9,"[1, 1, 1, 4, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1]",0.005807,0.576236,17638.813108
32707,15.0,8.59,42.95,"[2, 3, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1]",0.005614,0.596628,16468.534391
32708,15.0,8.91,44.55,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1]",0.005741,0.556086,18860.107823
32709,15.0,10.21,51.05,"[1, 1, 2, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1]",0.006904,0.633199,13546.174945
32710,15.0,7.58,37.9,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.006938,0.565575,18806.852171
32711,15.0,7.43,37.15,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.007017,0.606552,16168.356557
32712,15.0,8.45,42.25,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.006315,0.529237,14624.527996
32713,15.0,8.59,42.95,"[3, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.006713,0.583149,16142.866192
32714,15.0,9.68,48.4,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 7]",0.007620,0.574947,13027.933279
32715,15.0,9.7,48.5,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.011970,0.626295,9192.472565
