case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
9164,15.0,4.74,23.7,"[4, 4, 2, 2, 2]",0.010986,0.789666,7076.075049
9165,15.0,7.62,38.1,"[5, 4, 2, 2, 2]",0.042401,0.809445,1534.266447
9166,15.0,9.62,48.1,"[2, 2, 3, 4, 2]",0.016715,0.806829,3931.885130
9167,15.0,6.48,32.4,"[2, 4, 2, 4, 3]",0.012544,0.802580,6539.297612
9168,15.0,4.6,23.0,"[3, 3, 2, 2, 2]",0.012406,0.770989,7412.674752
9169,15.0,6.88,34.4,"[3, 2, 2, 2, 2]",0.013996,0.770147,6524.072478
9170,15.0,7.2,36.0,"[1, 4, 2, 2, 1]",0.014318,0.760275,5412.693621
9171,15.0,5.98,29.9,"[2, 3, 2, 3, 2]",0.008870,0.783798,9554.325549
9172,15.0,7.04,35.2,"[3, 2, 2, 1, 2]",0.009864,0.766150,10151.120715
9173,15.0,6.86,34.3,"[3, 2, 2, 2, 2]",0.009170,0.774905,9940.418609
9174,15.0,6.1,30.5,"[2, 2, 2, 5, 3]",0.008112,0.780335,10534.717553
9175,15.0,6.38,31.9,"[2, 1, 3, 3, 2]",0.018956,0.794534,4648.504579
9176,15.0,5.22,26.1,"[2, 3, 1, 3, 2]",0.026750,0.765237,3572.624958
9177,15.0,6.42,32.1,"[3, 2, 3, 3, 2]",0.019060,0.784456,4400.796013
9178,15.0,6.14,30.7,"[2, 2, 2, 3, 4]",0.014447,0.780138,5724.470626
9179,15.0,6.72,33.6,"[2, 3, 2, 4, 1]",0.008178,0.759889,8633.916656
9180,15.0,7.26,36.3,"[3, 1, 2, 4, 2]",0.007893,0.779504,9688.050561
9181,15.0,9.0,45.0,"[3, 1, 2, 2, 1]",0.011037,0.769390,8526.424603
9182,15.0,7.02,35.1,"[3, 1, 1, 3, 2]",0.029016,0.764958,3036.827364
9183,15.0,7.76,38.8,"[1, 2, 2, 2, 2]",0.027269,0.786028,3140.246801
9184,15.0,5.52,27.6,"[2, 3, 1, 3, 2]",0.009409,0.802393,7886.460299
9185,15.0,6.26,31.3,"[2, 3, 2, 2, 2]",0.040374,0.783803,2277.842774
9186,15.0,4.74,23.7,"[1, 2, 2, 3, 3]",0.012544,0.764309,7013.751495
9187,15.0,4.94,24.7,"[1, 2, 4, 2, 2]",0.011813,0.758896,6750.747118
9188,15.0,7.46,37.3,"[2, 3, 3, 2, 3]",0.010595,0.785697,7190.781507
9189,15.0,8.44,42.2,"[3, 3, 2, 2, 2]",0.008831,0.761452,10019.118569
9190,15.0,9.08,45.4,"[3, 5, 2, 2, 2]",0.007562,0.788062,10588.385367
9191,15.0,9.72,48.6,"[3, 2, 1, 2, 4]",0.006621,0.798960,12088.152047
9192,15.0,7.68,38.4,"[2, 2, 3, 2, 2]",0.011455,0.779067,6691.444137
9193,15.0,6.36,31.8,"[6, 2, 2, 2, 2]",0.012257,0.799950,6787.198267
9194,15.0,8.2,41.0,"[2, 3, 4, 2, 2]",0.011680,0.780382,7638.266609
9195,15.0,6.74,33.7,"[1, 2, 4, 2, 1]",0.008693,0.756973,11423.989954
9196,15.0,4.64,23.2,"[2, 2, 7, 1, 4]",0.028526,0.772070,2696.167989
9197,15.0,6.4,32.0,"[2, 3, 4, 4, 1]",0.019041,0.802582,4066.670416
9198,15.0,9.12,45.6,"[2, 2, 2, 2, 1]",0.019726,0.766218,4720.596473
9199,15.0,6.3,31.5,"[3, 2, 2, 2, 1]",0.014205,0.772635,5496.436979
9200,15.0,8.5,42.5,"[2, 2, 4, 1, 1]",0.007810,0.752147,12443.932580
9201,15.0,9.48,0.95,"[1, 1, 1, 1, 1]",0.031766,0.077177,4621.954518
9202,15.0,15.04,1.5,"[1, 1, 1, 1, 1]",0.025077,0.071213,5838.024491
9203,15.0,17.84,1.78,"[1, 1, 1, 1, 1]",0.026281,0.071152,5622.256712
9204,15.0,13.28,1.33,"[1, 1, 1, 1, 1]",0.031410,0.069891,4917.587024
9205,15.0,9.96,1.0,"[1, 1, 1, 1, 1]",0.025758,0.078598,5645.726437
9206,15.0,13.36,1.34,"[1, 1, 1, 1, 1]",0.039660,0.075874,4019.184943
9207,15.0,16.8,1.68,"[1, 1, 1, 1, 1]",0.019147,0.075843,7714.160073
9208,15.0,19.68,1.97,"[1, 1, 1, 1, 1]",0.019637,0.077710,8120.539364
9209,15.0,14.32,1.43,"[1, 1, 1, 1, 2]",0.021428,0.076485,5789.081451
9210,15.0,13.92,1.39,"[1, 1, 4, 1, 1]",0.021567,0.078728,6564.679654
9211,15.0,13.04,1.3,"[1, 1, 1, 1, 1]",0.048127,0.074554,3610.480628
9212,15.0,14.56,1.46,"[1, 1, 1, 1, 1]",0.024897,0.080519,5664.084213
9213,15.0,18.24,1.82,"[1, 1, 1, 1, 1]",0.020939,0.080278,7548.719798
9214,15.0,11.28,1.13,"[1, 1, 1, 1, 1]",0.033346,0.072219,4210.431049
9215,15.0,13.88,1.39,"[2, 1, 1, 1, 2]",0.037026,0.080651,3034.665164
9216,15.0,13.04,1.3,"[1, 1, 1, 3, 1]",0.018973,0.075306,5427.034752
9217,15.0,17.72,1.77,"[1, 1, 1, 1, 1]",0.071746,0.078049,2054.200778
9218,15.0,16.4,1.64,"[1, 1, 1, 1, 1]",0.036138,0.076072,5019.686671
9219,15.0,15.36,1.54,"[1, 2, 1, 2, 1]",0.036227,0.075097,3027.879565
9220,15.0,20.6,2.06,"[1, 1, 1, 1, 1]",0.026879,0.072226,4716.005254
9221,15.0,17.2,1.72,"[1, 1, 2, 1, 1]",0.049036,0.079629,2146.386478
9222,15.0,14.36,1.44,"[1, 1, 1, 1, 1]",0.022658,0.072542,6085.154276
9223,15.0,17.8,1.78,"[1, 1, 1, 1, 1]",0.067828,0.078877,2076.418066
9224,15.0,17.64,1.76,"[1, 1, 1, 1, 1]",0.022008,0.080188,5635.221121
9225,15.0,12.04,1.2,"[1, 1, 2, 1, 3]",0.026867,0.072462,4908.747477
9226,15.0,13.96,1.4,"[2, 1, 1, 1, 1]",0.085832,0.081925,1682.703468
9227,15.0,12.36,1.24,"[1, 1, 1, 1, 1]",0.025971,0.076035,5989.014377
9228,15.0,11.92,1.19,"[1, 1, 1, 1, 1]",0.037004,0.075229,3547.142741
9229,15.0,11.28,1.13,"[2, 1, 1, 1, 1]",0.031144,0.080592,3092.770874
9230,15.0,18.6,1.86,"[1, 1, 1, 1, 1]",0.027922,0.073033,4771.815492
9231,15.0,15.44,1.54,"[1, 1, 1, 1, 1]",0.022704,0.077252,6471.910408
9232,15.0,18.92,1.89,"[1, 1, 2, 1, 1]",0.030716,0.075688,4535.444995
9233,15.0,15.68,1.57,"[1, 2, 1, 1, 1]",0.020425,0.077073,6319.621685
9234,15.0,12.4,1.24,"[1, 1, 1, 1, 1]",0.074752,0.073528,2383.358523
9235,15.0,13.48,1.35,"[1, 1, 2, 1, 2]",0.020370,0.082696,6672.973488
9236,15.0,13.52,1.35,"[1, 1, 1, 1, 1]",0.027199,0.075601,5774.476313
9237,15.0,15.6,1.56,"[1, 1, 1, 1, 1]",0.024455,0.074332,6309.612848
9238,15.0,18.32,1.83,"[1, 1, 1, 1, 1]",0.130120,0.074342,994.775081
9239,15.0,12.36,1.24,"[1, 1, 1, 2, 1]",0.028621,0.075820,5234.918775
9240,15.0,13.72,1.37,"[1, 1, 1, 1, 1]",0.022165,0.078318,4964.634476
9241,15.0,12.84,1.28,"[1, 2, 1, 1, 1]",0.039274,0.081340,3696.873127
9242,15.0,11.16,1.12,"[1, 1, 1, 1, 2]",0.025101,0.072685,4524.481539
9243,15.0,14.04,1.4,"[1, 1, 1, 1, 1]",0.021568,0.072612,6493.817353
9244,15.0,13.36,1.34,"[1, 1, 1, 1, 1]",0.068973,0.072654,2176.806943
9245,15.0,15.36,1.54,"[1, 1, 1, 1, 1]",0.033653,0.079158,4596.330340
9246,15.0,11.88,1.19,"[1, 1, 1, 1, 1]",0.024439,0.083870,6113.227445
9247,15.0,12.8,1.28,"[1, 1, 1, 1, 1]",0.033910,0.075332,4828.048908
9248,15.0,12.88,1.29,"[1, 1, 1, 1, 1]",0.048203,0.073764,3406.857056
9249,15.0,10.96,1.1,"[1, 1, 1, 1, 1]",0.054347,0.076430,2682.012749
9250,15.0,7.72,0.77,"[1, 1, 1, 1, 1]",0.053180,0.076314,3030.820582
9251,15.0,14.72,1.47,"[1, 1, 1, 1, 1]",0.040683,0.078163,3434.330011
9252,15.0,14.12,1.41,"[1, 1, 1, 1, 1]",0.029630,0.076495,5262.883479
9253,15.0,17.12,1.71,"[1, 1, 1, 1, 1]",0.151888,0.077637,907.908586
9254,15.0,15.76,1.58,"[1, 1, 1, 1, 1]",0.021348,0.074288,6585.985449
9255,15.0,12.24,1.22,"[1, 1, 1, 1, 1]",0.100205,0.073729,1562.797083
9256,15.0,19.04,1.9,"[1, 1, 1, 1, 1]",0.034041,0.081015,3773.115196
9257,15.0,17.92,1.79,"[1, 1, 1, 1, 1]",0.031384,0.075757,4562.160338
9258,15.0,14.36,1.44,"[1, 1, 1, 1, 1]",0.038224,0.074673,3690.398447
9259,15.0,17.88,1.79,"[1, 1, 1, 1, 1]",0.023055,0.072647,6075.782880
9260,15.0,11.92,1.19,"[1, 1, 1, 1, 1]",0.066241,0.078805,2120.727716
9261,15.0,13.68,1.37,"[1, 1, 1, 2, 1]",0.041717,0.081682,2784.736061
9262,15.0,15.04,1.5,"[1, 1, 1, 1, 1]",0.034768,0.070517,4600.773793
9263,15.0,15.28,1.53,"[1, 1, 1, 1, 1]",0.039175,0.074903,3637.003964
9264,15.0,10.44,1.04,"[1, 1, 1, 2, 1]",0.101616,0.080929,1250.594600
9265,15.0,15.12,1.51,"[1, 1, 1, 2, 1]",0.063955,0.078095,2009.529962
9266,15.0,18.0,1.8,"[1, 1, 1, 1, 1]",0.019688,0.077781,6074.685850
9267,15.0,11.72,1.17,"[1, 1, 1, 1, 1]",0.028030,0.073005,5037.387088
9268,15.0,10.16,1.02,"[1, 1, 1, 1, 1]",0.032814,0.078521,3622.843016
9269,15.0,11.52,1.15,"[1, 1, 1, 1, 1]",0.028227,0.073980,4675.640218
9270,15.0,17.84,1.78,"[1, 1, 1, 1, 1]",0.018938,0.074731,7299.590560
9271,15.0,17.04,1.7,"[1, 2, 1, 1, 1]",0.032621,0.075013,3916.540824
9272,15.0,18.92,1.89,"[1, 1, 1, 1, 1]",0.021085,0.079465,7304.703599
9273,15.0,10.2,1.02,"[1, 1, 1, 1, 1]",0.049569,0.076135,3314.564095
9274,15.0,15.24,1.52,"[2, 1, 1, 1, 1]",0.024022,0.080024,4346.901015
9275,15.0,9.68,0.97,"[1, 1, 1, 1, 1]",0.046062,0.077403,2857.905809
9276,15.0,15.52,1.55,"[1, 1, 1, 1, 1]",0.021038,0.074701,6238.295908
9277,15.0,9.48,0.95,"[2, 1, 1, 1, 1]",0.082649,0.075364,1902.388359
9278,15.0,14.96,1.5,"[1, 1, 1, 1, 1]",0.021788,0.076243,6797.393970
9279,15.0,11.24,1.12,"[1, 1, 1, 1, 1]",0.025972,0.078383,5606.773439
9280,15.0,11.8,1.18,"[1, 1, 2, 1, 1]",0.023842,0.080177,5270.060562
9281,15.0,13.4,1.34,"[1, 1, 1, 1, 1]",0.051221,0.072375,2877.714186
9282,15.0,13.04,1.3,"[1, 1, 1, 1, 1]",0.034103,0.073143,4150.337426
9283,15.0,11.48,1.15,"[1, 1, 2, 1, 1]",0.022693,0.076530,6404.919234
9284,15.0,13.0,1.3,"[1, 1, 1, 1, 1]",0.030146,0.083722,5140.988806
9285,15.0,17.0,1.7,"[1, 1, 1, 1, 1]",0.060671,0.076206,2661.571209
9286,15.0,11.84,1.18,"[2, 1, 1, 1, 1]",0.041581,0.082671,3560.978452
9287,15.0,19.04,1.9,"[1, 1, 1, 1, 1]",0.038558,0.073512,3382.397494
9288,15.0,13.96,1.4,"[1, 1, 1, 1, 1]",0.022447,0.073540,7250.961484
9289,15.0,13.4,1.34,"[1, 1, 1, 1, 1]",0.030852,0.078061,5035.624870
9290,15.0,15.76,1.58,"[1, 1, 1, 1, 2]",0.040905,0.071370,3342.865822
9291,15.0,14.68,1.47,"[2, 1, 1, 1, 1]",0.090248,0.076482,1495.983798
9292,15.0,17.68,1.77,"[1, 1, 1, 1, 1]",0.039191,0.077954,3729.967980
9293,15.0,13.12,1.31,"[1, 1, 1, 1, 1]",0.021656,0.069521,5627.126809
9294,15.0,17.12,1.71,"[1, 1, 1, 1, 1]",0.019764,0.074921,7381.199272
9295,15.0,11.72,1.17,"[1, 1, 1, 1, 1]",0.024004,0.081397,4255.942717
9296,15.0,12.76,1.28,"[1, 1, 1, 1, 1]",0.070480,0.077812,1601.881777
9297,15.0,13.88,1.39,"[1, 1, 1, 1, 1]",0.026896,0.073918,6238.739635
9298,15.0,10.12,1.01,"[1, 1, 1, 1, 1]",0.028788,0.079956,4843.015106
9299,15.0,15.92,1.59,"[1, 2, 1, 2, 1]",0.018794,0.075586,6559.009840
9300,15.0,12.32,1.23,"[1, 1, 1, 1, 1]",0.048146,0.075409,3130.490395
9301,15.0,15.36,7.68,"[1, 4, 1, 1, 2]",0.016009,0.293523,5903.208119
9302,15.0,15.36,7.68,"[2, 2, 2, 1, 1]",0.014391,0.299264,8185.190104
9303,15.0,17.96,8.98,"[1, 2, 1, 2, 1]",0.051587,0.288566,1952.228427
9304,15.0,15.36,7.68,"[2, 1, 1, 1, 2]",0.012914,0.282040,10617.954992
9305,15.0,14.04,7.02,"[1, 2, 1, 2, 3]",0.014347,0.290922,8245.288050
9306,15.0,10.76,5.38,"[2, 2, 1, 2, 2]",0.019628,0.293743,6250.667558
9307,15.0,12.68,6.34,"[2, 2, 1, 2, 1]",0.022326,0.286341,4339.844162
9308,15.0,15.0,7.5,"[2, 2, 2, 1, 3]",0.047185,0.300145,2061.632831
9309,15.0,22.04,11.02,"[1, 1, 1, 1, 1]",0.017050,0.278354,10075.973371
9310,15.0,15.6,7.8,"[2, 1, 2, 2, 1]",0.011972,0.308079,8540.069775
9311,15.0,14.56,7.28,"[2, 1, 2, 2, 1]",0.034730,0.286249,3362.238565
9312,15.0,15.16,7.58,"[1, 1, 1, 2, 2]",0.038640,0.295350,2807.988200
9313,15.0,19.0,9.5,"[1, 1, 1, 2, 1]",0.058091,0.292323,1976.552696
9314,15.0,13.52,6.76,"[2, 3, 2, 1, 2]",0.023244,0.295127,4006.354884
9315,15.0,15.36,7.68,"[2, 2, 1, 4, 2]",0.014501,0.293242,6608.137074
9316,15.0,15.2,7.6,"[1, 2, 1, 1, 1]",0.021900,0.286234,7059.472309
9317,15.0,13.16,6.58,"[2, 1, 2, 2, 2]",0.011616,0.299446,8251.199461
9318,15.0,17.52,8.76,"[1, 1, 2, 1, 1]",0.022837,0.290302,6414.639200
9319,15.0,11.24,5.62,"[1, 2, 1, 3, 2]",0.015057,0.290523,5295.338578
9320,15.0,16.48,8.24,"[1, 2, 2, 1, 1]",0.010736,0.297618,9750.603966
9321,15.0,16.32,8.16,"[2, 2, 2, 2, 2]",0.018261,0.304950,4325.144552
9322,15.0,12.48,6.24,"[1, 1, 1, 1, 1]",0.068217,0.289792,2089.213519
9323,15.0,11.36,5.68,"[3, 2, 2, 2, 2]",0.012371,0.297938,7554.438910
9324,15.0,17.76,8.88,"[1, 1, 1, 1, 1]",0.022848,0.285311,5890.148375
9325,15.0,16.72,8.36,"[2, 3, 3, 2, 3]",0.008680,0.305710,9152.373147
9326,15.0,12.36,6.18,"[1, 2, 2, 1, 2]",0.018276,0.289441,5885.848995
9327,15.0,12.48,6.24,"[1, 2, 1, 2, 1]",0.021398,0.291974,5243.960092
9328,15.0,13.56,6.78,"[2, 1, 1, 3, 2]",0.012982,0.288570,7347.305612
9329,15.0,12.08,6.04,"[1, 2, 1, 1, 1]",0.015040,0.293671,8060.390960
9330,15.0,13.08,6.54,"[1, 1, 1, 3, 3]",0.014953,0.284567,7570.923023
9331,15.0,16.04,8.02,"[1, 1, 1, 1, 1]",0.017256,0.282635,8193.222202
9332,15.0,11.52,5.76,"[4, 1, 2, 1, 2]",0.013309,0.309390,6174.960344
9333,15.0,12.64,6.32,"[1, 1, 1, 2, 3]",0.040457,0.288751,2299.917599
9334,15.0,13.92,6.96,"[1, 2, 2, 1, 2]",0.010795,0.316966,8166.710931
9335,15.0,11.8,5.9,"[1, 2, 1, 1, 2]",0.014259,0.301654,8010.829032
9336,15.0,15.92,7.96,"[2, 2, 2, 2, 1]",0.014575,0.294661,7913.994632
9337,15.0,12.76,6.38,"[2, 2, 1, 3, 3]",0.010656,0.296045,8598.517252
9338,15.0,15.24,7.62,"[2, 1, 2, 1, 2]",0.013941,0.295149,7190.349608
9339,15.0,15.88,7.94,"[1, 2, 2, 2, 2]",0.074658,0.296100,1588.176048
9340,15.0,13.32,6.66,"[1, 1, 1, 1, 1]",0.018684,0.278655,8654.506769
9341,15.0,14.36,7.18,"[2, 2, 2, 1, 1]",0.017089,0.298168,5601.837643
9342,15.0,13.84,6.92,"[1, 3, 1, 2, 1]",0.142783,0.301324,897.069367
9343,15.0,11.2,5.6,"[2, 2, 2, 2, 1]",0.051350,0.300867,2122.862695
9344,15.0,13.04,6.52,"[3, 1, 1, 1, 3]",0.016298,0.286771,9065.379301
9345,15.0,14.72,7.36,"[1, 2, 1, 1, 2]",0.014386,0.293279,7409.990558
9346,15.0,14.84,7.42,"[2, 2, 1, 1, 2]",0.021892,0.290389,5376.855460
9347,15.0,10.6,5.3,"[1, 2, 1, 1, 2]",0.015815,0.296202,6102.596094
9348,15.0,13.36,6.68,"[2, 1, 2, 1, 2]",0.021875,0.296633,3953.901804
9349,15.0,18.2,9.1,"[2, 1, 2, 2, 1]",0.016941,0.295604,6354.994140
9350,15.0,14.0,7.0,"[1, 2, 2, 1, 2]",0.011814,0.286876,7427.778804
9351,15.0,12.72,6.36,"[2, 2, 2, 2, 3]",0.016110,0.304421,5389.260905
9352,15.0,12.44,6.22,"[2, 1, 2, 1, 5]",0.018943,0.293522,5068.743107
9353,15.0,17.2,8.6,"[2, 1, 1, 1, 1]",0.011875,0.281993,9579.661457
9354,15.0,9.92,4.96,"[1, 1, 1, 2, 2]",0.048015,0.291643,2234.299566
9355,15.0,13.64,6.82,"[1, 1, 2, 2, 2]",0.040022,0.279866,2633.573887
9356,15.0,9.64,4.82,"[3, 2, 1, 2, 1]",0.021601,0.287464,5523.283207
9357,15.0,10.32,5.16,"[1, 1, 2, 2, 2]",0.017934,0.299798,5651.360569
9358,15.0,9.48,4.74,"[2, 1, 1, 2, 1]",0.019169,0.282266,5839.183666
9359,15.0,15.32,7.66,"[3, 1, 2, 1, 2]",0.028186,0.298103,2783.774034
9360,15.0,11.44,5.72,"[2, 2, 3, 2, 2]",0.013257,0.306541,6290.146488
9361,15.0,12.68,6.34,"[1, 1, 1, 1, 4]",0.026926,0.296524,4207.845042
9362,15.0,18.2,9.1,"[2, 3, 3, 2, 1]",0.017367,0.307347,4818.695449
9363,15.0,11.12,5.56,"[2, 1, 3, 1, 4]",0.011870,0.302217,8235.928730
9364,15.0,11.6,5.8,"[1, 1, 1, 1, 2]",0.016661,0.279167,7843.627993
9365,15.0,12.4,6.2,"[2, 6, 2, 1, 2]",0.013090,0.293136,6004.521869
9366,15.0,12.08,6.04,"[1, 2, 1, 3, 2]",0.018800,0.301683,5245.435545
9367,15.0,13.76,6.88,"[2, 1, 1, 2, 2]",0.012201,0.296554,9030.140404
9368,15.0,17.36,8.68,"[1, 1, 1, 1, 1]",0.023185,0.297938,5307.655773
9369,15.0,11.96,5.98,"[3, 2, 1, 2, 2]",0.011090,0.285889,9219.658689
9370,15.0,13.76,6.88,"[1, 1, 1, 1, 2]",0.018429,0.298690,7177.815914
9371,15.0,18.48,9.24,"[2, 2, 1, 1, 1]",0.010233,0.301632,9922.834943
9372,15.0,6.6,3.3,"[1, 1, 2, 1, 1]",0.019813,0.290460,6190.780527
9373,15.0,13.44,6.72,"[1, 1, 3, 1, 2]",0.020832,0.291479,5182.180203
9374,15.0,17.88,8.94,"[1, 2, 1, 1, 2]",0.009858,0.309101,9202.466961
9375,15.0,13.08,6.54,"[2, 1, 1, 2, 1]",0.015511,0.288160,7710.648937
9376,15.0,14.48,7.24,"[2, 2, 2, 2, 2]",0.011631,0.301038,9410.920294
9377,15.0,10.68,5.34,"[2, 3, 1, 2, 1]",0.016126,0.293935,6134.968674
9378,15.0,11.48,5.74,"[1, 1, 1, 1, 2]",0.014405,0.283946,8026.141428
9379,15.0,9.4,4.7,"[3, 2, 2, 2, 1]",0.030611,0.298519,3578.363343
9380,15.0,13.44,6.72,"[1, 1, 1, 1, 2]",0.017086,0.280985,7379.728488
9381,15.0,9.28,4.64,"[2, 2, 1, 3, 2]",0.016467,0.278531,5118.582687
9382,15.0,13.84,6.92,"[1, 2, 1, 1, 1]",0.023153,0.288357,5817.489796
9383,15.0,15.56,7.78,"[2, 2, 1, 2, 2]",0.026313,0.294900,4529.722983
9384,15.0,16.0,8.0,"[1, 1, 2, 2, 3]",0.159749,0.293038,736.174767
9385,15.0,15.08,7.54,"[2, 1, 1, 2, 1]",0.011945,0.281608,8951.002833
9386,15.0,12.2,6.1,"[1, 3, 2, 1, 1]",0.016373,0.287718,5426.952535
9387,15.0,12.24,6.12,"[2, 2, 1, 2, 1]",0.013501,0.295552,9003.283619
9388,15.0,11.24,5.62,"[1, 2, 1, 2, 1]",0.017189,0.282663,6121.886460
9389,15.0,11.28,5.64,"[1, 2, 2, 2, 1]",0.068438,0.290470,1473.746330
9390,15.0,14.64,7.32,"[2, 1, 1, 1, 1]",0.013750,0.287204,10503.289514
9391,15.0,13.0,6.5,"[2, 2, 3, 4, 1]",0.009659,0.293222,7861.654768
9392,15.0,15.24,7.62,"[1, 2, 2, 1, 1]",0.013861,0.282049,7668.987230
9393,15.0,12.52,6.26,"[2, 1, 1, 1, 1]",0.033266,0.279247,3553.154751
9394,15.0,16.12,8.06,"[1, 2, 1, 1, 3]",0.014030,0.284328,6821.145514
9395,15.0,19.88,9.94,"[1, 1, 1, 1, 1]",0.026169,0.281292,5420.050654
9396,15.0,13.6,6.8,"[2, 1, 3, 1, 2]",0.091129,0.289220,1008.318940
9397,15.0,14.88,7.44,"[1, 1, 2, 1, 2]",0.011816,0.292194,9134.564074
9398,15.0,13.88,6.94,"[1, 2, 1, 2, 3]",0.039645,0.290632,2335.032774
9399,15.0,16.6,8.3,"[1, 1, 1, 1, 1]",0.016683,0.277393,9901.117841
9400,15.0,18.16,9.08,"[1, 1, 2, 1, 1]",0.012590,0.285115,10423.531599
9401,15.0,14.52,14.52,"[1, 2, 2, 2, 1]",0.053061,0.447734,1691.270424
9402,15.0,12.8,12.8,"[2, 2, 2, 6, 2]",0.012021,0.453960,6220.112174
9403,15.0,17.88,17.88,"[3, 2, 2, 2, 3]",0.032505,0.445963,2741.749358
9404,15.0,14.16,14.16,"[1, 2, 5, 1, 3]",0.013319,0.434502,7591.171568
9405,15.0,16.36,16.36,"[2, 5, 1, 1, 2]",0.011312,0.442009,8908.127655
9406,15.0,14.56,14.56,"[1, 2, 3, 2, 2]",0.015521,0.441572,6523.921211
9407,15.0,11.44,11.44,"[2, 3, 3, 2, 3]",0.018601,0.462669,4003.151030
9408,15.0,8.0,8.0,"[3, 2, 2, 2, 2]",0.084467,0.454964,1080.101477
9409,15.0,14.6,14.6,"[1, 2, 2, 3, 1]",0.009777,0.455239,8615.592882
9410,15.0,19.52,19.52,"[2, 2, 3, 2, 3]",0.011266,0.446042,7439.313537
9411,15.0,13.8,13.8,"[2, 1, 2, 1, 2]",0.015790,0.443281,6252.657857
9412,15.0,15.8,15.8,"[1, 1, 1, 2, 1]",0.009728,0.437717,11243.906528
9413,15.0,11.52,11.52,"[2, 1, 3, 2, 4]",0.011017,0.444870,9442.131844
9414,15.0,9.36,9.36,"[1, 1, 1, 2, 2]",0.013324,0.433377,7354.357804
9415,15.0,15.44,15.44,"[1, 3, 1, 1, 2]",0.010390,0.439917,10334.019534
9416,15.0,13.92,13.92,"[2, 1, 1, 2, 2]",0.013092,0.449504,7690.008636
9417,15.0,12.2,12.2,"[2, 2, 2, 2, 3]",0.014566,0.453597,6633.833056
9418,15.0,15.36,15.36,"[2, 2, 2, 7, 3]",0.010437,0.463575,7880.985145
9419,15.0,15.16,15.16,"[2, 2, 1, 1, 2]",0.013183,0.446531,7424.603693
9420,15.0,19.44,19.44,"[2, 3, 3, 2, 2]",0.009554,0.447719,9693.433273
9421,15.0,12.8,12.8,"[4, 2, 2, 7, 2]",0.023611,0.459448,2914.653695
9422,15.0,18.08,18.08,"[4, 3, 2, 2, 1]",0.009069,0.448835,9450.320768
9423,15.0,10.72,10.72,"[2, 2, 2, 1, 2]",0.010081,0.451317,8330.401489
9424,15.0,13.52,13.52,"[3, 2, 1, 3, 2]",0.032334,0.445594,2726.115911
9425,15.0,8.6,8.6,"[3, 4, 5, 3, 2]",0.013532,0.474443,5490.519344
9426,15.0,13.48,13.48,"[3, 1, 3, 2, 2]",0.010046,0.448716,9479.215878
9427,15.0,11.16,11.16,"[5, 3, 2, 3, 3]",0.015060,0.458089,5137.618868
9428,15.0,11.04,11.04,"[3, 2, 3, 3, 3]",0.009526,0.464560,9216.889476
9429,15.0,16.36,16.36,"[3, 2, 3, 2, 2]",0.013294,0.457602,5873.789693
9430,15.0,13.76,13.76,"[2, 3, 3, 2, 3]",0.012943,0.462759,5547.830469
9431,15.0,12.72,12.72,"[1, 3, 1, 1, 2]",0.011073,0.439146,8792.923627
9432,15.0,12.32,12.32,"[3, 2, 2, 2, 4]",0.019929,0.453443,3632.326716
9433,15.0,14.8,14.8,"[2, 2, 7, 2, 1]",0.010993,0.446072,7068.968185
9434,15.0,12.36,12.36,"[2, 2, 6, 2, 2]",0.020144,0.446453,3993.204982
9435,15.0,14.28,14.28,"[2, 3, 5, 2, 2]",0.012556,0.451047,7351.694909
9436,15.0,19.52,19.52,"[3, 2, 3, 3, 4]",0.012467,0.462950,6001.522818
9437,15.0,12.32,12.32,"[3, 1, 2, 2, 2]",0.010884,0.439150,7988.899381
9438,15.0,10.92,10.92,"[3, 1, 3, 1, 1]",0.011157,0.445820,9153.394357
9439,15.0,12.72,12.72,"[4, 1, 2, 2, 3]",0.030598,0.444488,2472.943730
9440,15.0,15.16,15.16,"[3, 2, 1, 2, 3]",0.010034,0.448947,9548.623044
9441,15.0,17.44,17.44,"[2, 2, 2, 3, 1]",0.007826,0.445802,11815.462870
9442,15.0,17.88,17.88,"[3, 3, 3, 3, 1]",0.013679,0.462647,5460.536877
9443,15.0,10.92,10.92,"[2, 3, 2, 2, 1]",0.013103,0.443275,8273.834901
9444,15.0,13.28,13.28,"[2, 1, 1, 1, 2]",0.013509,0.427832,9872.124154
9445,15.0,16.8,16.8,"[2, 2, 3, 4, 3]",0.008153,0.453493,9780.890053
9446,15.0,10.28,10.28,"[2, 5, 2, 2, 2]",0.009778,0.448268,8829.330417
9447,15.0,13.44,13.44,"[1, 3, 2, 1, 2]",0.012818,0.448821,7013.896856
9448,15.0,14.84,14.84,"[3, 2, 2, 3, 2]",0.007922,0.461431,10250.315344
9449,15.0,16.52,16.52,"[2, 1, 3, 2, 2]",0.014437,0.443565,5798.645631
9450,15.0,13.92,13.92,"[2, 2, 3, 2, 3]",0.010680,0.454841,8108.599239
9451,15.0,16.48,16.48,"[2, 2, 2, 3, 1]",0.020439,0.450567,4283.231432
9452,15.0,14.24,14.24,"[2, 5, 4, 3, 2]",0.011246,0.452941,6649.356261
9453,15.0,18.2,18.2,"[2, 4, 2, 2, 1]",0.017585,0.453357,4000.944216
9454,15.0,19.56,19.56,"[1, 1, 4, 1, 1]",0.011177,0.439903,8955.987717
