case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
36095,20.0,17.96,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009924,0.041479,10596.630034
36096,20.0,17.99,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.122553,0.040310,934.291845
36097,20.0,20.97,2.1,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.012146,0.041248,10941.861538
36098,20.0,14.97,1.5,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.017381,0.042261,5709.130888
36099,20.0,15.68,1.57,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.017573,0.043489,7330.706359
36100,20.0,15.78,1.58,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.010834,0.038707,11021.504891
36101,20.0,20.35,10.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013283,0.173560,7692.409852
36102,20.0,15.09,7.54,"[2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.009797,0.177682,11494.454425
36103,20.0,17.33,8.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009713,0.177898,12495.436528
36104,20.0,20.79,10.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027093,0.184305,5145.953181
36105,20.0,14.91,7.46,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.007491,0.174218,16060.946464
36106,20.0,16.04,8.02,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.014773,0.184042,8317.660351
36107,20.0,18.97,9.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.008264,0.169917,16075.997718
36108,20.0,14.65,7.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.014592,0.164746,8173.734046
36109,20.0,15.99,8.0,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.059424,0.153635,2016.034319
36110,20.0,20.27,10.13,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017329,0.169381,5922.436243
36111,20.0,13.27,6.63,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.015038,0.183614,8575.619192
36112,20.0,20.42,10.21,"[1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030890,0.197086,3404.081295
36113,20.0,17.91,8.96,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.006845,0.192910,14346.730025
36114,20.0,16.1,8.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011992,0.155359,9911.975477
36115,20.0,16.27,8.13,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008632,0.175790,11933.998643
36116,20.0,18.21,9.11,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.015266,0.193560,7648.874521
36117,20.0,17.43,8.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.017442,0.180254,7539.723931
36118,20.0,17.03,8.52,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007180,0.180758,14033.890726
36119,20.0,19.77,9.88,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.009560,0.189139,13514.942666
36120,20.0,14.37,7.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.018846,0.173206,5989.855861
36121,20.0,16.88,8.44,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011648,0.162850,11770.701804
36122,20.0,16.09,8.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008308,0.184539,14848.673136
36123,20.0,18.77,9.38,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009870,0.185041,12759.841271
36124,20.0,17.82,8.91,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1]",0.018380,0.185738,5486.477385
36125,20.0,17.11,8.55,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 1]",0.008825,0.173247,14066.724554
36126,20.0,15.7,7.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011627,0.179967,13449.991279
36127,20.0,19.05,9.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021702,0.185101,5593.880614
36128,20.0,16.57,8.29,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010281,0.154926,12133.384658
36129,20.0,16.26,8.13,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010560,0.213115,11149.408254
36130,20.0,17.89,8.95,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.010579,0.176158,11092.782408
36131,20.0,19.75,9.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014762,0.155557,8169.350339
36132,20.0,16.03,8.02,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.013342,0.173781,10209.941396
36133,20.0,22.48,11.24,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008209,0.174192,18359.836308
36134,20.0,17.05,8.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.028070,0.170707,4294.321578
36135,20.0,16.97,8.48,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014100,0.168713,8509.816714
36136,20.0,18.95,9.47,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018710,0.207852,7318.665535
36137,20.0,21.01,10.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037088,0.173831,3079.717159
36138,20.0,16.37,8.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015717,0.194871,7338.633553
36139,20.0,11.73,5.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012030,0.188864,10652.022086
36140,20.0,17.32,8.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.032556,0.156282,4171.884238
36141,20.0,19.59,9.79,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011695,0.193375,11274.712278
36142,20.0,17.09,8.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2]",0.010801,0.156084,11027.192178
36143,20.0,14.65,7.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013361,0.164086,9018.869791
36144,20.0,18.47,9.23,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009317,0.183501,9833.058108
36145,20.0,15.39,7.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011358,0.167784,10929.674125
36146,20.0,16.13,8.06,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.038569,0.181493,3266.074093
36147,20.0,19.33,9.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.096736,0.171165,1371.366875
36148,20.0,15.85,7.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009590,0.166279,11528.731728
36149,20.0,16.74,8.37,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009914,0.203313,11943.699775
36150,20.0,17.81,8.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012586,0.172005,11259.787943
36151,20.0,17.93,8.96,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009197,0.181034,15417.265755
36152,20.0,18.65,9.32,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008671,0.181336,14151.340690
36153,20.0,15.38,7.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020910,0.187887,6030.635255
36154,20.0,16.99,8.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.008888,0.179285,16665.303968
36155,20.0,16.01,8.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022163,0.191493,5510.864208
36156,20.0,17.69,8.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011761,0.186537,11870.111169
36157,20.0,14.63,7.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011324,0.177037,13143.913360
36158,20.0,17.9,8.95,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016418,0.192728,7357.067807
36159,20.0,15.78,7.89,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009252,0.187764,14890.437372
36160,20.0,17.94,8.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.013691,0.214540,10292.806397
36161,20.0,18.05,9.03,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008211,0.199475,14265.323890
36162,20.0,14.35,7.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015605,0.169274,8380.563190
36163,20.0,17.4,8.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009952,0.182388,12670.367133
36164,20.0,15.89,7.95,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.008398,0.199009,14569.425525
36165,20.0,20.1,10.05,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007846,0.197862,12889.920037
36166,20.0,14.95,7.47,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011261,0.171231,11807.606335
36167,20.0,17.2,8.6,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024262,0.179244,4978.633412
36168,20.0,15.9,7.95,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.011696,0.180223,10616.896818
36169,20.0,14.63,7.32,"[2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012585,0.201342,9733.279329
36170,20.0,13.66,6.83,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.012213,0.168266,9684.579788
36171,20.0,16.62,8.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.038342,0.184999,3897.012516
36172,20.0,17.3,8.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.012239,0.182957,9697.560788
36173,20.0,17.81,8.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012538,0.167897,11255.266184
36174,20.0,14.43,7.21,"[1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014794,0.170856,8193.789150
36175,20.0,14.5,7.25,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008558,0.163135,13759.389908
36176,20.0,13.41,6.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018293,0.160264,7144.620606
36177,20.0,15.95,7.97,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.047939,0.214368,2446.222383
36178,20.0,14.91,7.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047304,0.174931,2833.163104
36179,20.0,17.93,8.96,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008365,0.184923,15294.448946
36180,20.0,20.92,10.46,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.008039,0.161379,15946.351762
36181,20.0,18.23,9.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008453,0.202107,15497.493210
36182,20.0,22.95,11.47,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027727,0.191376,4987.192127
36183,20.0,17.61,8.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021155,0.188955,6130.818135
36184,20.0,16.63,8.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012853,0.172483,10818.001463
36185,20.0,18.18,9.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011787,0.168918,11325.992499
36186,20.0,15.08,7.54,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1]",0.013619,0.178155,9309.223077
36187,20.0,18.99,9.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.022351,0.174522,4628.048033
36188,20.0,10.09,5.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044894,0.175550,3174.162414
36189,20.0,15.31,7.66,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011720,0.166011,11816.652107
36190,20.0,14.65,7.33,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.008578,0.162946,14155.369030
36191,20.0,15.61,7.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011123,0.219555,13231.735929
36192,20.0,18.48,9.24,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016853,0.196225,8796.129032
36193,20.0,18.99,9.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009071,0.174787,14234.991226
36194,20.0,16.89,8.45,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031950,0.189617,4497.619341
36195,20.0,18.4,9.2,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010029,0.191675,12624.074429
36196,20.0,14.03,7.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010088,0.160564,14755.670418
36197,20.0,15.21,7.61,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.027143,0.170330,4799.827731
36198,20.0,16.53,8.27,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014756,0.178489,8976.404676
36199,20.0,17.17,8.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029751,0.163612,4938.940837
36200,20.0,14.92,7.46,"[1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009978,0.212523,12224.631608
36201,20.0,16.88,16.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.012921,0.329199,9434.906310
36202,20.0,15.76,15.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.007372,0.321381,14987.656481
36203,20.0,15.57,15.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023890,0.279504,5071.556619
36204,20.0,17.39,17.39,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007765,0.290652,16140.687273
36205,20.0,17.62,17.62,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008862,0.295666,15713.965046
36206,20.0,11.87,11.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014560,0.291100,8881.920706
36207,20.0,12.71,12.71,"[1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.015209,0.300243,8240.679741
36208,20.0,14.33,14.33,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2]",0.008936,0.305636,12459.860271
36209,20.0,18.16,18.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007501,0.315776,17292.993099
36210,20.0,16.1,16.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.016915,0.290689,7829.158844
36211,20.0,17.9,17.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019601,0.295530,6748.586182
36212,20.0,14.06,14.06,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.011331,0.320868,10322.676919
36213,20.0,16.32,16.32,"[1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1]",0.008666,0.281590,12861.330153
36214,20.0,18.79,18.79,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.008333,0.306409,16686.630323
36215,20.0,15.65,15.65,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007924,0.364464,16765.878952
36216,20.0,19.01,19.01,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.008326,0.272777,13824.604161
36217,20.0,11.88,11.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.011935,0.269510,9993.894104
36218,20.0,19.17,19.17,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.006734,0.322958,18410.634247
36219,20.0,13.67,13.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2]",0.020488,0.317005,5988.045911
36220,20.0,14.47,14.47,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.017077,0.299660,7769.945312
36221,20.0,16.12,16.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008669,0.302276,13745.355093
36222,20.0,14.55,14.55,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.015798,0.322326,8501.269807
36223,20.0,12.55,12.55,"[1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1]",0.008648,0.300440,15343.176755
36224,20.0,16.37,16.37,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.016438,0.292447,7338.534198
36225,20.0,16.87,16.87,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1]",0.016868,0.335271,6431.590559
36226,20.0,19.01,19.01,"[1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006730,0.332880,19098.020314
36227,20.0,16.75,16.75,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008824,0.298534,14391.903088
36228,20.0,14.25,14.25,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008996,0.334001,14505.445658
36229,20.0,16.29,16.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.008910,0.329967,14250.464380
36230,20.0,11.83,11.83,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018870,0.296010,6186.935556
36231,20.0,17.41,17.41,"[1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.006989,0.304922,17665.051336
36232,20.0,19.63,19.63,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.011290,0.328224,11916.282438
36233,20.0,18.01,18.01,"[3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.019739,0.315246,5950.894395
36234,20.0,17.54,17.54,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1]",0.057559,0.313347,2107.645116
36235,20.0,15.52,15.52,"[1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.013764,0.296854,9304.395908
36236,20.0,18.99,18.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.007335,0.299384,16670.946683
36237,20.0,15.3,15.3,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007709,0.305736,15869.429718
36238,20.0,18.11,18.11,"[1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1]",0.011121,0.297987,11366.766779
36239,20.0,19.6,19.6,"[2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006776,0.302938,17756.560354
36240,20.0,15.57,15.57,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.006882,0.290303,14399.576926
36241,20.0,15.73,15.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.010553,0.302471,10882.334907
36242,20.0,16.23,16.23,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026436,0.311166,4584.711917
36243,20.0,19.81,19.81,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020145,0.300182,5663.060868
36244,20.0,18.25,18.25,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.021589,0.347677,4896.899765
36245,20.0,13.61,13.61,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.023343,0.321285,5687.002797
36246,20.0,18.17,18.17,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.007465,0.317319,15818.870489
36247,20.0,15.08,15.08,"[1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1]",0.007208,0.334539,15957.521051
36248,20.0,19.37,19.37,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009530,0.286696,13834.633042
36249,20.0,17.21,17.21,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008691,0.290608,14389.067803
36250,20.0,15.59,15.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.018142,0.285923,7378.094116
36251,20.0,16.94,16.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1]",0.009171,0.354135,12071.670947
36252,20.0,16.33,16.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.008048,0.323136,15954.125403
36253,20.0,15.58,15.58,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007297,0.312669,16891.532664
36254,20.0,15.37,15.37,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1]",0.008200,0.302143,13187.348849
36255,20.0,21.16,21.16,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1]",0.007814,0.295537,17757.127622
36256,20.0,17.47,17.47,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1]",0.007407,0.315736,15287.509856
36257,20.0,12.37,12.37,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008415,0.293988,13698.244583
36258,20.0,17.87,17.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1]",0.007256,0.339688,17399.533512
36259,20.0,16.26,16.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.011241,0.295305,12726.073802
36260,20.0,17.73,17.73,"[1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1]",0.007536,0.305039,15567.950115
36261,20.0,20.38,20.38,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.015683,0.298019,6921.020830
36262,20.0,19.34,19.34,"[1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008395,0.330342,14132.720048
36263,20.0,17.56,17.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014438,0.288717,8979.107889
36264,20.0,14.87,14.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010253,0.327824,12719.207049
36265,20.0,18.22,18.22,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009908,0.337122,13957.452705
36266,20.0,18.49,18.49,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.007474,0.337636,15498.337498
36267,20.0,16.69,16.69,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018238,0.289944,7077.914929
36268,20.0,17.34,17.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.009586,0.309531,13431.830760
36269,20.0,14.63,14.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.007481,0.302600,16043.866846
36270,20.0,17.44,17.44,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009293,0.295592,13559.136260
36271,20.0,15.4,15.4,"[1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1]",0.014337,0.312108,9684.638363
36272,20.0,13.27,13.27,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.009045,0.298389,13827.577363
36273,20.0,17.47,17.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006933,0.314839,16354.824058
