case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
31295,10.0,6.33,0.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036905,0.042430,9693.082457
31296,10.0,6.85,0.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052998,0.040935,5648.495380
31297,10.0,6.65,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.068446,0.051345,4904.879043
31298,10.0,6.28,0.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.027119,0.044018,11940.360818
31299,10.0,6.7,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052092,0.043507,6509.232391
31300,10.0,6.49,0.65,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.023716,0.045925,12627.166803
31301,10.0,7.72,3.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043027,0.170662,8477.003810
31302,10.0,7.23,3.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031679,0.165679,11135.409657
31303,10.0,8.19,4.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031696,0.166353,12228.037953
31304,10.0,8.16,4.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.059352,0.167256,6249.286337
31305,10.0,7.0,3.5,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022083,0.196650,15273.401388
31306,10.0,6.79,3.4,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.063771,0.172150,5191.045105
31307,10.0,7.35,3.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025253,0.161452,14915.271276
31308,10.0,7.23,3.62,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.082517,0.198775,3391.888744
31309,10.0,6.17,3.08,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.031265,0.170447,9617.560292
31310,10.0,6.22,3.11,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.036632,0.173127,10453.047140
31311,10.0,6.41,3.21,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.019082,0.189075,15390.490255
31312,10.0,7.73,3.87,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.023299,0.180633,14017.598223
31313,10.0,7.08,3.54,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.021928,0.187349,17670.510058
31314,10.0,6.35,3.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041335,0.180134,9868.735670
31315,10.0,6.65,3.33,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.019845,0.169157,18570.188919
31316,10.0,6.71,3.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038525,0.168077,8602.728800
31317,10.0,7.4,3.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033536,0.179803,10862.898604
31318,10.0,7.59,3.79,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.022356,0.198689,13987.215656
31319,10.0,5.16,2.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046828,0.161168,8386.470511
31320,10.0,5.78,2.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.031458,0.187765,10797.153152
31321,10.0,7.73,3.87,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031980,0.168176,9888.112383
31322,10.0,7.79,3.9,"[1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1]",0.035825,0.181433,7023.271880
31323,10.0,7.85,3.92,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.030643,0.166173,10285.037811
31324,10.0,7.32,3.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028312,0.171356,12439.853043
31325,10.0,8.66,4.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.025202,0.167529,15076.716934
31326,10.0,6.07,3.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046832,0.185058,7529.020512
31327,10.0,6.75,3.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030143,0.181534,11744.743947
31328,10.0,6.47,3.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042703,0.173583,7770.826864
31329,10.0,8.61,4.3,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.055682,0.183602,5365.833955
31330,10.0,8.17,4.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024940,0.171239,13399.486230
31331,10.0,6.47,3.23,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021794,0.195864,16205.673477
31332,10.0,6.54,3.27,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026007,0.201156,15479.374131
31333,10.0,5.76,2.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.047349,0.166006,6925.666886
31334,10.0,7.38,3.69,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.021336,0.195260,15354.601557
31335,10.0,7.93,3.96,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020718,0.181080,16682.351326
31336,10.0,7.41,3.71,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025043,0.176785,16638.275317
31337,10.0,7.06,3.53,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.064323,0.203841,5123.819082
31338,10.0,5.4,2.7,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029511,0.177787,12098.995087
31339,10.0,7.46,3.73,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.031366,0.180274,9565.854304
31340,10.0,7.29,3.65,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.097338,0.150742,4080.644958
31341,10.0,7.32,3.66,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.021817,0.187945,16189.166499
31342,10.0,6.63,3.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022204,0.174969,14201.136797
31343,10.0,8.45,4.22,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032394,0.165661,11424.409940
31344,10.0,6.97,3.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031589,0.178221,12374.439976
31345,10.0,6.81,3.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024382,0.168663,13027.907286
31346,10.0,6.88,3.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025273,0.159176,13957.037830
31347,10.0,7.45,3.73,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019922,0.187932,16111.666505
31348,10.0,7.88,3.94,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019840,0.206158,15635.975731
31349,10.0,8.11,4.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.081714,0.172439,4213.210936
31350,10.0,7.61,3.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034214,0.175578,11494.583671
31351,10.0,8.21,4.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022660,0.174201,17805.699305
31352,10.0,6.31,3.15,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1]",0.033101,0.188401,10050.274257
31353,10.0,6.38,3.19,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027965,0.176769,14168.774656
31354,10.0,7.93,3.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.050637,0.160386,7641.793717
31355,10.0,7.76,3.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1]",0.022464,0.164972,13441.730038
31356,10.0,6.18,3.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036475,0.189019,10347.420393
31357,10.0,7.18,3.59,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.053979,0.179359,6072.532065
31358,10.0,7.82,3.91,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.084139,0.173288,4612.704364
31359,10.0,8.91,4.46,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.111449,0.180358,3159.569206
31360,10.0,6.59,3.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028246,0.185331,13673.919573
31361,10.0,7.49,3.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027787,0.176412,10923.957716
31362,10.0,8.29,4.14,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022490,0.186476,15296.410395
31363,10.0,6.57,3.29,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.020451,0.178886,12832.409895
31364,10.0,6.68,3.34,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042206,0.194856,8834.450169
31365,10.0,6.62,3.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.045588,0.169475,8316.296690
31366,10.0,8.0,4.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030538,0.159985,11706.769248
31367,10.0,7.42,3.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027812,0.160686,11579.293467
31368,10.0,6.94,3.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.022637,0.181493,16747.468454
31369,10.0,7.78,3.89,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034360,0.169980,11292.350318
31370,10.0,6.97,3.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047413,0.188597,8692.043972
31371,10.0,6.32,3.16,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022502,0.163021,16344.634730
31372,10.0,6.2,3.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.025962,0.161751,13337.601950
31373,10.0,7.41,3.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.026637,0.195636,14275.863775
31374,10.0,6.88,3.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033843,0.186159,10989.085928
31375,10.0,6.85,3.42,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021642,0.180794,15361.240446
31376,10.0,6.87,3.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.022439,0.182886,15170.826541
31377,10.0,7.37,3.69,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022998,0.171820,16537.572903
31378,10.0,6.25,3.12,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.073050,0.168579,4690.874165
31379,10.0,6.17,3.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052750,0.182069,7311.088574
31380,10.0,7.54,3.77,"[1, 1, 2, 2, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1]",0.130202,0.174010,2294.998949
31381,10.0,6.99,3.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.031723,0.181972,10634.959144
31382,10.0,7.75,3.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026001,0.165301,13744.838084
31383,10.0,6.39,3.19,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036836,0.162622,10223.569249
31384,10.0,6.3,3.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.049772,0.181699,6494.847546
31385,10.0,5.25,2.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.033456,0.204694,9871.381769
31386,10.0,8.67,4.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.055439,0.175344,6332.721783
31387,10.0,9.05,4.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025992,0.172353,12943.935099
31388,10.0,7.51,3.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039649,0.184226,9286.002626
31389,10.0,6.77,3.38,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1]",0.046087,0.174778,6228.460978
31390,10.0,6.19,3.1,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.022489,0.168508,16161.470872
31391,10.0,6.38,3.19,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023566,0.199705,14018.027923
31392,10.0,6.83,3.42,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031722,0.186196,11264.083077
31393,10.0,7.95,3.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.033004,0.182565,11924.102445
31394,10.0,8.58,4.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021150,0.193289,16734.019345
31395,10.0,7.4,3.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022120,0.183079,16905.828410
31396,10.0,6.65,3.33,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.022062,0.167508,16109.065551
31397,10.0,7.39,3.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.033908,0.183100,9747.387492
31398,10.0,7.52,3.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020763,0.183128,17069.686127
31399,10.0,6.87,3.44,"[1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1]",0.049548,0.177132,4478.298072
31400,10.0,6.14,3.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.023497,0.184453,15159.258858
31401,10.0,7.37,7.37,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.046399,0.350849,7775.799820
31402,10.0,6.61,6.61,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1]",0.021812,0.315057,14523.947350
31403,10.0,6.65,6.65,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2]",0.024318,0.296002,13542.480087
31404,10.0,6.67,6.67,"[1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.017830,0.315668,18621.487942
31405,10.0,6.08,6.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3]",0.021840,0.298251,14478.945236
31406,10.0,7.62,7.62,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.038332,0.284864,9149.007603
31407,10.0,5.45,5.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035608,0.270079,10278.071209
31408,10.0,6.89,6.89,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017653,0.277009,16130.863065
31409,10.0,7.97,7.97,"[1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.051099,0.297797,5463.353210
31410,10.0,7.3,7.3,"[2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.018832,0.317375,15028.799658
31411,10.0,6.1,6.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.025783,0.304220,12084.560607
31412,10.0,7.3,7.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022426,0.325566,18620.401525
31413,10.0,5.89,5.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.026943,0.309633,12916.447730
31414,10.0,7.7,7.7,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.027905,0.302506,11645.372126
31415,10.0,7.25,7.25,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023947,0.283904,14176.843474
31416,10.0,6.25,6.25,"[1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.021655,0.313454,14797.211743
31417,10.0,7.33,7.33,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.021102,0.293405,17015.752889
31418,10.0,7.23,7.23,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023247,0.288871,15527.390223
31419,10.0,6.73,6.73,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.043549,0.314824,8605.632153
31420,10.0,7.64,7.64,"[1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019768,0.308541,17172.555346
31421,10.0,6.71,6.71,"[2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.020113,0.292210,12850.041903
31422,10.0,6.53,6.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.057412,0.299179,6586.747704
31423,10.0,7.39,7.39,"[1, 1, 1, 1, 1, 3, 2, 1, 2, 2, 2, 1, 1, 2, 1]",0.016120,0.301424,14945.289897
31424,10.0,7.61,7.61,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.019467,0.296341,16911.814511
31425,10.0,7.53,7.53,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.018834,0.336009,15779.204674
31426,10.0,8.12,8.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025233,0.284080,15058.992872
31427,10.0,8.73,8.73,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015399,0.264232,19630.405984
31428,10.0,6.85,6.85,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017731,0.306938,17844.901753
31429,10.0,7.23,7.23,"[2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.022345,0.280878,14666.847327
31430,10.0,5.37,5.37,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022592,0.305029,16621.264689
31431,10.0,7.04,7.04,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.023324,0.288809,12376.122992
31432,10.0,6.59,6.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024230,0.282353,15428.654988
31433,10.0,6.4,6.4,"[2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021896,0.306157,14298.281296
31434,10.0,8.05,8.05,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.030829,0.290058,11428.348523
31435,10.0,6.82,6.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.019835,0.289128,16990.044372
31436,10.0,8.24,8.24,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.030541,0.290790,11242.336120
31437,10.0,5.99,5.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.019647,0.303569,18061.435210
31438,10.0,8.51,8.51,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.016420,0.314945,19939.477218
31439,10.0,6.09,6.09,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.051461,0.299587,6638.374869
31440,10.0,6.59,6.59,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1]",0.020233,0.316570,13916.924528
31441,10.0,7.42,7.42,"[1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.022153,0.307566,14722.622569
31442,10.0,7.9,7.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.032335,0.296525,10933.494447
31443,10.0,7.15,7.15,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.032447,0.330819,10170.974345
31444,10.0,5.95,5.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032292,0.293927,9956.553312
31445,10.0,8.23,8.23,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.017686,0.301206,19851.567683
31446,10.0,7.73,7.73,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043004,0.301853,8067.548641
31447,10.0,6.51,6.51,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1]",0.034755,0.345541,9266.408785
31448,10.0,7.01,7.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.049757,0.287695,7028.094123
31449,10.0,8.23,8.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.030305,0.324875,10241.472902
31450,10.0,8.75,8.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022723,0.309627,16664.426040
31451,10.0,6.51,6.51,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.019226,0.315003,16505.832031
31452,10.0,7.41,7.41,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1]",0.044870,0.287376,7033.352791
31453,10.0,6.73,6.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.025259,0.307307,13474.112101
31454,10.0,7.85,7.85,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.040385,0.281360,8646.042680
31455,10.0,6.62,6.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.021038,0.339548,17503.550856
31456,10.0,6.08,6.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.027195,0.320180,12711.130558
31457,10.0,6.99,6.99,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1]",0.025616,0.301189,13413.354705
31458,10.0,6.54,6.54,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.024734,0.283591,13654.426085
31459,10.0,7.63,7.63,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 2, 1, 1]",0.020319,0.327110,13838.673749
31460,10.0,5.93,5.93,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.121204,0.323397,2577.880539
31461,10.0,7.18,7.18,"[2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.019372,0.305502,16261.719771
31462,10.0,8.25,8.25,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2]",0.067842,0.310262,4579.432614
31463,10.0,5.93,5.93,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020913,0.316233,18004.664063
31464,10.0,6.6,6.6,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 2, 1, 1, 2, 3]",0.016010,0.310536,16627.943316
31465,10.0,7.01,7.01,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1]",0.020823,0.304772,12913.091976
31466,10.0,7.0,7.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.026524,0.302768,11105.387457
31467,10.0,6.68,6.68,"[2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019896,0.321799,16213.392600
31468,10.0,5.98,5.98,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.023796,0.340489,16296.163356
31469,10.0,6.26,6.26,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.024298,0.312539,14881.584750
31470,10.0,7.29,7.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026780,0.307605,13561.720243
31471,10.0,5.84,5.84,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.147559,0.328549,2319.952008
31472,10.0,6.23,6.23,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.020492,0.323099,14266.518294
31473,10.0,4.48,4.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.109760,0.291731,3248.001879
