case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
2182,5.0,3.33,1.67,"[1, 3, 1, 1, 1]",0.018526,0.225493,5146.668723
2183,5.0,4.01,2.0,"[1, 1, 1, 1, 2]",0.029287,0.200004,3529.585940
2184,5.0,3.23,1.61,"[1, 1, 1, 1, 1]",0.039146,0.204164,3106.289398
2185,5.0,5.2,2.6,"[2, 1, 1, 2, 2]",0.013570,0.233140,6665.661338
2186,5.0,3.87,1.94,"[1, 1, 1, 1, 1]",0.019308,0.243364,6880.980794
2187,5.0,2.96,1.48,"[1, 1, 1, 1, 1]",0.030541,0.212809,3733.334584
2188,5.0,3.81,1.91,"[1, 1, 1, 1, 1]",0.022586,0.240230,6735.274746
2189,5.0,4.19,2.1,"[1, 1, 1, 1, 1]",0.019525,0.193664,6659.224489
2190,5.0,3.64,1.82,"[1, 1, 1, 1, 1]",0.023619,0.199175,6383.031799
2191,5.0,2.64,1.32,"[1, 1, 1, 1, 1]",0.036379,0.244784,3932.472639
2192,5.0,2.44,1.22,"[1, 1, 1, 1, 1]",0.042896,0.244847,2809.580746
2193,5.0,3.21,1.6,"[1, 1, 1, 1, 1]",0.028904,0.223280,4034.709027
2194,5.0,5.05,2.52,"[1, 2, 1, 1, 1]",0.029494,0.220905,4415.187737
2195,5.0,2.88,1.44,"[1, 1, 1, 1, 1]",0.026720,0.234173,4993.337470
2196,5.0,3.2,1.6,"[1, 1, 1, 1, 2]",0.079529,0.215968,1557.673822
2197,5.0,4.12,2.06,"[1, 1, 1, 1, 1]",0.050513,0.202694,3022.545305
2198,5.0,4.07,2.04,"[1, 1, 1, 1, 1]",0.021647,0.183333,6254.990228
2199,5.0,3.33,1.67,"[1, 1, 1, 2, 1]",0.022218,0.209976,5712.535992
2200,5.0,2.36,1.18,"[1, 1, 1, 1, 1]",0.044631,0.208230,2499.161985
2201,5.0,2.54,2.54,"[2, 1, 2, 1, 1]",0.024392,0.325349,4663.377823
2202,5.0,3.62,3.62,"[1, 1, 1, 1, 1]",0.017435,0.354183,6707.045279
2203,5.0,3.39,3.39,"[1, 1, 1, 1, 1]",0.024429,0.370257,5021.819365
2204,5.0,2.96,2.96,"[1, 1, 2, 1, 2]",0.014909,0.313666,5033.307624
2205,5.0,2.31,2.31,"[1, 2, 1, 1, 2]",0.036027,0.339192,3050.525032
2206,5.0,2.8,2.8,"[1, 2, 1, 1, 1]",0.019329,0.359758,5586.849269
2207,5.0,4.87,4.87,"[1, 1, 1, 1, 1]",0.023255,0.347047,6446.814626
2208,5.0,2.92,2.92,"[2, 2, 2, 1, 1]",0.015527,0.360378,5619.940193
2209,5.0,3.0,3.0,"[1, 2, 2, 1, 1]",0.034944,0.327075,2598.442129
2210,5.0,3.04,3.04,"[1, 1, 2, 2, 1]",0.031674,0.349482,2906.818571
2211,5.0,3.08,3.08,"[2, 2, 2, 3, 3]",0.018561,0.415593,3568.446491
2212,5.0,3.2,3.2,"[2, 1, 2, 2, 1]",0.017090,0.407940,3648.816225
2213,5.0,3.67,3.67,"[1, 1, 1, 1, 1]",0.020147,0.367747,5783.442835
2214,5.0,3.3,3.3,"[1, 1, 1, 1, 1]",0.123552,0.384714,1075.012074
2215,5.0,2.4,2.4,"[1, 1, 1, 1, 2]",0.018943,0.323642,5674.414096
2216,5.0,4.28,4.28,"[1, 1, 1, 1, 1]",0.021508,0.312197,5262.182056
2217,5.0,5.0,5.0,"[1, 1, 1, 1, 1]",0.014689,0.349457,7281.641744
2218,5.0,4.13,4.13,"[2, 1, 3, 4, 1]",0.020790,0.414284,3064.731685
2219,5.0,2.61,2.61,"[1, 1, 1, 1, 2]",0.023553,0.367782,5108.890098
2220,5.0,3.82,3.82,"[2, 1, 2, 1, 1]",0.031985,0.394750,3535.400972
2221,5.0,4.1,4.1,"[2, 1, 1, 1, 1]",0.100844,0.356528,1326.106532
2222,5.0,3.39,3.39,"[1, 1, 1, 1, 1]",0.021360,0.360773,5420.453734
2223,5.0,3.62,3.62,"[1, 2, 1, 1, 3]",0.012189,0.331217,6311.572114
2224,5.0,2.94,2.94,"[1, 1, 1, 1, 1]",0.028680,0.391290,3504.233547
2225,5.0,2.89,2.89,"[1, 1, 1, 1, 1]",0.033771,0.382007,3180.282186
2226,5.0,3.9,3.9,"[1, 1, 2, 1, 1]",0.015267,0.392789,6964.859782
2227,5.0,2.87,2.87,"[1, 2, 1, 1, 1]",0.020751,0.370715,5192.416116
2228,5.0,3.67,3.67,"[1, 1, 1, 1, 1]",0.019192,0.359508,5994.243431
2229,5.0,2.93,2.93,"[1, 1, 1, 1, 1]",0.033537,0.337324,3789.796518
2230,5.0,3.02,3.02,"[2, 1, 1, 1, 1]",0.133264,0.346907,694.786213
2231,5.0,4.59,4.59,"[1, 1, 1, 1, 1]",0.016864,0.351191,7087.409920
2232,5.0,4.0,4.0,"[1, 1, 1, 1, 1]",0.032854,0.350428,4426.894968
2233,5.0,1.93,1.93,"[1, 1, 3, 1, 1]",0.028717,0.334355,3706.788311
2234,5.0,3.57,3.57,"[2, 2, 1, 2, 1]",0.030395,0.391434,2283.253902
2235,5.0,2.19,2.19,"[1, 1, 1, 1, 1]",0.034524,0.324695,4046.415492
2236,5.0,3.46,3.46,"[2, 2, 1, 1, 1]",0.015535,0.327301,5345.931969
2237,5.0,2.44,2.44,"[1, 1, 1, 1, 1]",0.046506,0.379306,2743.295385
2238,5.0,4.58,4.58,"[1, 1, 1, 1, 1]",0.023201,0.361601,4142.140239
2239,5.0,4.25,4.25,"[3, 1, 1, 1, 1]",0.021726,0.353022,4374.885134
2240,5.0,2.11,2.11,"[2, 1, 1, 2, 1]",0.016807,0.331771,5154.432591
2241,5.0,3.36,3.36,"[1, 2, 2, 2, 3]",0.027359,0.414303,2187.598380
2242,5.0,2.28,2.28,"[3, 2, 1, 1, 1]",0.022224,0.393015,3843.154371
2243,5.0,4.01,4.01,"[2, 1, 1, 1, 1]",0.017909,0.330381,6675.246802
2244,5.0,3.65,3.65,"[1, 1, 1, 1, 1]",0.018481,0.362564,6114.474259
2245,5.0,3.87,3.87,"[1, 2, 1, 1, 1]",0.016479,0.328696,6723.528312
2246,5.0,2.57,2.57,"[2, 1, 2, 1, 2]",0.020767,0.343161,3231.060922
2247,5.0,3.64,3.64,"[1, 1, 1, 1, 1]",0.024809,0.337265,4636.183071
2248,5.0,3.49,3.49,"[1, 1, 1, 1, 1]",0.022726,0.352718,7108.282800
2249,5.0,2.12,2.12,"[1, 1, 1, 1, 1]",0.026441,0.330079,4431.759347
2250,5.0,3.13,3.13,"[1, 1, 2, 2, 1]",0.018809,0.322093,5250.560114
2251,5.0,3.6,3.6,"[1, 1, 2, 2, 1]",0.034120,0.345426,3195.742987
2252,5.0,3.69,3.69,"[1, 1, 1, 2, 1]",0.037493,0.330119,2893.622900
2253,5.0,3.62,3.62,"[1, 2, 2, 2, 3]",0.087774,0.407103,738.372464
2254,5.0,4.04,4.04,"[1, 1, 1, 1, 1]",0.036660,0.328247,3059.500153
2255,5.0,3.8,3.8,"[1, 1, 1, 1, 1]",0.031565,0.327631,3373.998184
2256,5.0,3.35,3.35,"[1, 1, 1, 1, 1]",0.020258,0.341412,5640.191567
2257,5.0,4.14,4.14,"[1, 1, 1, 1, 1]",0.017130,0.333320,6454.115826
2258,5.0,3.52,3.52,"[1, 2, 1, 1, 1]",0.015697,0.353034,6058.572127
2259,5.0,4.18,4.18,"[2, 1, 2, 2, 1]",0.020045,0.368181,5812.828056
2260,5.0,4.41,4.41,"[1, 2, 2, 1, 2]",0.014981,0.379156,5633.293972
2261,5.0,2.42,2.42,"[1, 1, 1, 1, 1]",0.040927,0.304341,3367.458852
2262,5.0,3.73,3.73,"[5, 1, 1, 3, 2]",0.021148,0.397515,3285.969930
2263,5.0,4.39,4.39,"[2, 1, 1, 2, 1]",0.018723,0.383272,5729.338386
2264,5.0,3.9,3.9,"[1, 2, 1, 2, 1]",0.029094,0.367779,3656.034730
2265,5.0,3.85,3.85,"[1, 1, 2, 2, 2]",0.025662,0.414081,3115.881683
2266,5.0,3.25,3.25,"[1, 1, 1, 1, 2]",0.022168,0.376258,5873.258047
2267,5.0,4.31,4.31,"[1, 1, 1, 1, 1]",0.020730,0.339237,6394.550452
2268,5.0,3.77,3.77,"[1, 1, 1, 1, 1]",0.025340,0.339410,5432.477658
2269,5.0,3.84,3.84,"[1, 1, 2, 1, 2]",0.021808,0.349072,4833.583358
2270,5.0,4.05,4.05,"[1, 1, 1, 1, 1]",0.036859,0.360141,3969.712755
2271,5.0,4.52,4.52,"[1, 1, 3, 1, 1]",0.014386,0.394408,6936.093637
2272,5.0,2.85,2.85,"[1, 2, 2, 1, 2]",0.020909,0.345245,4534.008785
2273,5.0,3.89,3.89,"[3, 1, 1, 1, 1]",0.015456,0.356146,5975.351994
2274,5.0,2.89,2.89,"[2, 1, 1, 1, 1]",0.019758,0.378788,5478.705450
2275,5.0,2.34,2.34,"[2, 2, 2, 3, 2]",0.016982,0.431090,4448.939534
2276,5.0,3.21,3.21,"[2, 2, 1, 1, 1]",0.018419,0.344188,5797.719185
2277,5.0,2.9,2.9,"[2, 1, 1, 1, 1]",0.029916,0.371857,3651.182211
2278,5.0,3.01,3.01,"[1, 2, 1, 1, 1]",0.019203,0.309636,6097.862672
2279,5.0,3.55,3.55,"[2, 1, 1, 1, 1]",0.024660,0.335396,4456.937514
2280,5.0,3.25,3.25,"[1, 1, 1, 1, 1]",0.015918,0.346065,6665.327979
2281,5.0,2.1,2.1,"[1, 1, 1, 1, 1]",0.023499,0.311051,4834.324432
2282,5.0,3.14,3.14,"[2, 2, 2, 1, 2]",0.013790,0.374474,5098.691263
2283,5.0,3.4,3.4,"[2, 1, 1, 1, 1]",0.016765,0.430685,5799.079146
2284,5.0,2.28,2.28,"[1, 2, 3, 1, 1]",0.021759,0.375148,4650.356986
2285,5.0,3.39,3.39,"[1, 1, 1, 1, 2]",0.025220,0.367432,3887.715428
2286,5.0,3.97,3.97,"[1, 2, 1, 1, 1]",0.019801,0.326158,5101.264938
2287,5.0,4.36,4.36,"[1, 1, 2, 3, 1]",0.012664,0.406887,6685.417200
2288,5.0,2.79,2.79,"[1, 3, 2, 1, 2]",0.023716,0.376610,4657.989555
2289,5.0,2.69,2.69,"[3, 1, 1, 1, 1]",0.040064,0.343959,2584.849873
2290,5.0,3.39,3.39,"[1, 1, 1, 2, 1]",0.017610,0.347190,6073.876187
2291,5.0,4.34,4.34,"[1, 1, 2, 1, 1]",0.036386,0.359396,2645.772633
2292,5.0,3.72,3.72,"[1, 1, 1, 1, 1]",0.020823,0.325625,8084.139713
2293,5.0,4.2,4.2,"[2, 1, 1, 1, 1]",0.019710,0.316070,4298.256784
2294,5.0,4.33,4.33,"[1, 1, 1, 1, 1]",0.021793,0.325566,5035.476400
2295,5.0,2.82,2.82,"[1, 1, 1, 1, 1]",0.067526,0.365110,1998.332267
2296,5.0,3.62,3.62,"[1, 2, 1, 1, 1]",0.030596,0.378875,3148.495998
2297,5.0,4.77,4.77,"[1, 1, 1, 1, 2]",0.014920,0.330628,7119.081151
2298,5.0,3.29,3.29,"[1, 1, 1, 1, 1]",0.019952,0.374187,6499.537951
2299,5.0,3.44,3.44,"[1, 1, 1, 1, 3]",0.030832,0.344486,3283.651958
2300,5.0,3.7,3.7,"[1, 1, 2, 1, 1]",0.015642,0.384843,8334.153457
2301,5.0,2.82,14.1,"[3, 3, 2, 3, 1]",0.013710,0.719722,5350.949601
2302,5.0,4.5,22.5,"[3, 2, 2, 2, 3]",0.021443,0.710840,3524.338414
2303,5.0,3.34,16.7,"[1, 2, 2, 3, 3]",0.013088,0.723222,4481.654654
2304,5.0,3.37,16.85,"[3, 2, 2, 4, 2]",0.008181,0.747348,7615.922083
2305,5.0,2.91,14.55,"[3, 3, 2, 2, 4]",0.011144,0.731365,4517.068608
2306,5.0,4.05,20.25,"[2, 4, 1, 2, 2]",0.009804,0.702091,6131.763287
2307,5.0,2.98,14.9,"[3, 2, 4, 2, 7]",0.009349,0.740384,5101.020102
2308,5.0,3.67,18.35,"[2, 3, 2, 2, 2]",0.023802,0.719848,3073.790948
2309,5.0,3.42,17.1,"[1, 1, 1, 2, 1]",0.091356,0.703434,1012.632879
2310,5.0,4.29,21.45,"[3, 3, 2, 3, 2]",0.074693,0.756809,773.521732
2311,5.0,3.21,16.05,"[1, 2, 3, 2, 3]",0.010145,0.705281,7403.877896
2312,5.0,3.0,15.0,"[1, 2, 3, 2, 4]",0.015928,0.711862,3867.198125
2313,5.0,3.18,15.9,"[3, 4, 1, 3, 1]",0.011691,0.738621,5384.109365
2314,5.0,4.18,20.9,"[2, 2, 3, 2, 2]",0.007593,0.698564,9467.063328
2315,5.0,4.32,21.6,"[2, 1, 3, 3, 2]",0.015840,0.727312,4614.813466
2316,5.0,2.81,14.05,"[3, 6, 2, 3, 2]",0.010226,0.767541,5232.228830
2317,5.0,2.71,13.55,"[2, 2, 2, 1, 3]",0.012504,0.717637,7099.066145
2318,5.0,3.75,18.75,"[2, 3, 5, 2, 3]",0.016114,0.755384,3632.003305
2319,5.0,4.44,22.2,"[2, 2, 2, 2, 1]",0.008322,0.716721,7381.844494
2320,5.0,4.7,23.5,"[3, 2, 3, 3, 2]",0.006910,0.758870,8576.976744
2321,5.0,2.96,14.8,"[2, 3, 4, 2, 2]",0.010195,0.753768,6393.563323
2322,5.0,3.14,15.7,"[2, 2, 3, 3, 4]",0.008496,0.728623,5185.903700
2323,5.0,4.27,21.35,"[2, 5, 2, 3, 1]",0.006918,0.750648,7049.935655
2324,5.0,3.05,15.25,"[3, 3, 2, 4, 2]",0.008327,0.750825,6378.819115
2325,5.0,3.35,16.75,"[2, 3, 3, 2, 3]",0.017602,0.750892,2562.337764
2326,5.0,2.74,13.7,"[2, 1, 3, 2, 2]",0.009899,0.724109,6321.923059
2327,5.0,3.41,17.05,"[2, 3, 3, 2, 2]",0.009352,0.749915,4979.924542
2328,5.0,2.82,14.1,"[2, 4, 3, 3, 2]",0.009143,0.747190,6427.241924
2329,5.0,4.59,22.95,"[3, 1, 2, 1, 2]",0.007999,0.723336,7266.333457
2330,5.0,3.59,17.95,"[2, 3, 3, 2, 3]",0.015256,0.769564,3792.240696
2331,5.0,3.03,15.15,"[1, 1, 1, 2, 2]",0.047995,0.702710,1869.792321
2332,5.0,2.29,11.45,"[2, 4, 2, 3, 4]",0.013692,0.708553,4464.888308
2333,5.0,4.6,23.0,"[2, 2, 2, 2, 2]",0.009369,0.717418,6356.234176
2334,5.0,3.55,17.75,"[2, 2, 2, 3, 6]",0.009575,0.712122,6949.553281
2335,5.0,3.51,17.55,"[2, 3, 3, 2, 2]",0.007645,0.746564,6111.697238
2336,5.0,3.47,17.35,"[2, 2, 2, 1, 1]",0.013240,0.696052,8208.258083
2337,5.0,3.85,19.25,"[3, 2, 3, 2, 3]",0.009086,0.738314,7223.606095
2338,5.0,3.17,15.85,"[2, 3, 3, 2, 2]",0.008400,0.769515,6596.217858
2339,5.0,4.67,23.35,"[2, 3, 2, 4, 2]",0.007944,0.745187,7566.911700
2340,5.0,3.03,15.15,"[2, 2, 3, 3, 2]",0.009765,0.738311,6325.060946
2341,5.0,4.31,21.55,"[2, 2, 2, 2, 5]",0.010427,0.719927,7438.413405
2342,5.0,3.88,19.4,"[2, 2, 3, 3, 1]",0.016854,0.731924,3801.009649
2343,5.0,2.98,14.9,"[2, 2, 2, 4, 4]",0.007568,0.735988,7784.351021
2344,5.0,3.95,19.75,"[1, 2, 3, 2, 3]",0.009012,0.741812,7176.362834
2345,5.0,3.51,17.55,"[2, 4, 3, 2, 3]",0.011304,0.714393,5933.412087
2346,5.0,4.02,20.1,"[2, 2, 4, 2, 2]",0.008070,0.732617,9074.451470
2347,5.0,4.73,23.65,"[1, 3, 2, 2, 2]",0.009573,0.733513,6260.068004
2348,5.0,3.96,19.8,"[2, 6, 2, 2, 6]",0.007568,0.760424,6997.985218
2349,5.0,2.87,14.35,"[3, 2, 5, 2, 3]",0.010827,0.754969,5324.118427
2350,5.0,3.27,16.35,"[2, 2, 2, 2, 4]",0.012605,0.713905,4779.238971
2351,5.0,3.74,18.7,"[2, 2, 2, 4, 2]",0.007341,0.728363,9507.002658
2352,5.0,3.28,16.4,"[2, 1, 3, 2, 4]",0.009048,0.733915,5499.133300
2353,5.0,3.77,18.85,"[2, 4, 3, 2, 3]",0.012598,0.785855,4254.401663
2354,5.0,2.85,14.25,"[2, 1, 2, 1, 3]",0.011752,0.718398,6910.982616
2355,5.0,2.11,10.55,"[2, 2, 2, 2, 1]",0.017491,0.720796,3562.485149
2356,5.0,4.15,20.75,"[3, 3, 2, 3, 1]",0.007749,0.726284,7828.771644
2357,5.0,2.74,13.7,"[4, 2, 6, 3, 1]",0.036775,0.720215,1450.269304
2358,5.0,3.51,17.55,"[4, 2, 3, 2, 2]",0.017890,0.714961,3889.549010
2359,5.0,2.94,14.7,"[3, 3, 2, 2, 2]",0.009341,0.746299,5921.497864
2360,5.0,2.93,14.65,"[2, 1, 2, 1, 3]",0.018151,0.703867,5170.833159
2361,5.0,3.4,17.0,"[2, 1, 1, 1, 2]",0.010830,0.682868,8972.655071
2362,5.0,2.71,13.55,"[4, 2, 2, 2, 2]",0.033518,0.751592,1915.518003
2363,5.0,2.19,10.95,"[2, 5, 2, 3, 1]",0.020111,0.737384,2763.918914
2364,5.0,3.78,18.9,"[2, 2, 5, 3, 3]",0.006928,0.751808,8089.382436
2365,5.0,3.62,18.1,"[2, 3, 2, 3, 2]",0.006892,0.769074,7058.782525
2366,5.0,3.99,19.95,"[1, 2, 2, 2, 1]",0.014251,0.725853,5467.161923
2367,5.0,3.04,15.2,"[2, 1, 3, 3, 3]",0.010454,0.724904,6514.578518
2368,5.0,2.24,11.2,"[1, 2, 3, 5, 4]",0.010000,0.739386,5965.538950
2369,5.0,3.22,16.1,"[5, 2, 3, 1, 1]",0.010233,0.723192,5960.016986
2370,5.0,4.34,21.7,"[2, 2, 2, 2, 1]",0.006968,0.704461,10011.219290
2371,5.0,3.01,15.05,"[2, 3, 4, 2, 2]",0.007863,0.739547,6752.267542
2372,5.0,3.71,18.55,"[1, 1, 2, 2, 2]",0.013606,0.699045,5358.535818
2373,5.0,2.85,14.25,"[2, 2, 3, 3, 3]",0.007533,0.737181,7208.072643
2374,5.0,3.93,19.65,"[2, 2, 1, 3, 2]",0.014378,0.711104,5544.921018
2375,5.0,4.86,24.3,"[2, 4, 2, 2, 2]",0.006909,0.722713,10489.974399
2376,5.0,3.83,19.15,"[3, 3, 3, 3, 3]",0.006279,0.769951,7752.008700
2377,5.0,2.81,14.05,"[3, 1, 3, 2, 2]",0.008623,0.708547,7268.314178
2378,5.0,2.55,12.75,"[2, 2, 2, 3, 5]",0.057039,0.718047,953.145581
2379,5.0,3.01,15.05,"[2, 4, 2, 3, 3]",0.011509,0.728669,4591.494705
2380,5.0,3.23,16.15,"[7, 3, 3, 2, 3]",0.012238,0.771564,3841.009576
2381,5.0,3.13,15.65,"[2, 4, 1, 1, 2]",0.011004,0.721188,6192.083719
2382,5.0,4.3,21.5,"[2, 2, 3, 2, 2]",0.011450,0.735397,5944.527216
2383,5.0,3.96,19.8,"[3, 2, 2, 2, 3]",0.007686,0.700687,9184.145634
2384,5.0,2.59,12.95,"[2, 2, 2, 3, 2]",0.008503,0.734527,6997.513567
2385,5.0,3.3,16.5,"[3, 3, 2, 3, 2]",0.012677,0.772906,4049.039532
2386,5.0,3.21,16.05,"[2, 3, 3, 3, 1]",0.012474,0.709364,4243.190130
2387,5.0,3.21,16.05,"[3, 2, 2, 4, 2]",0.016139,0.722082,3476.934971
2388,5.0,2.94,14.7,"[3, 2, 3, 2, 2]",0.021042,0.749511,2656.325044
2389,5.0,3.38,16.9,"[3, 3, 2, 2, 2]",0.007205,0.750847,7748.664534
2390,5.0,4.13,20.65,"[2, 1, 2, 2, 5]",0.008492,0.705062,7523.926913
2391,5.0,3.36,16.8,"[1, 1, 2, 2, 1]",0.022991,0.675801,4180.797123
2392,5.0,3.18,15.9,"[3, 2, 3, 2, 1]",0.014134,0.737744,5305.790730
2393,5.0,2.02,10.1,"[2, 2, 4, 2, 3]",0.010382,0.731773,5264.246982
2394,5.0,3.0,15.0,"[3, 2, 3, 3, 1]",0.017947,0.778711,3246.048871
2395,5.0,3.19,15.95,"[3, 3, 2, 1, 2]",0.008656,0.715369,7815.513612
2396,5.0,3.22,16.1,"[4, 2, 3, 2, 3]",0.007094,0.754476,7022.491601
2397,5.0,3.33,16.65,"[3, 2, 2, 3, 1]",0.010389,0.699072,5748.729527
2398,5.0,2.73,13.65,"[4, 2, 2, 3, 4]",0.009453,0.722765,5679.538519
2399,5.0,3.21,16.05,"[2, 4, 2, 4, 2]",0.006978,0.709116,7163.721547
2400,5.0,3.87,19.35,"[3, 3, 4, 2, 2]",0.008865,0.748935,6434.388661
2401,5.0,6.78,0.68,"[1, 1, 1, 1, 1]",0.027532,0.062583,4984.104846
2402,5.0,8.14,0.81,"[1, 1, 1, 1, 1]",0.016813,0.061633,5832.408442
2403,5.0,4.94,0.49,"[2, 1, 1, 1, 1]",0.042727,0.065559,2920.139917
2404,5.0,7.82,0.78,"[1, 1, 1, 1, 1]",0.047463,0.069393,2324.736207
2405,5.0,6.72,0.67,"[1, 1, 1, 1, 2]",0.021120,0.064231,4582.818037
2406,5.0,4.5,0.45,"[1, 1, 1, 1, 1]",0.037300,0.066901,4189.260793
2407,5.0,9.1,0.91,"[1, 1, 1, 3, 1]",0.019902,0.064712,5860.765530
2408,5.0,7.94,0.79,"[1, 1, 1, 1, 1]",0.022968,0.057058,4615.887189
2409,5.0,7.94,0.79,"[1, 1, 1, 1, 1]",0.029049,0.063778,3719.909967
2410,5.0,7.88,0.79,"[1, 1, 1, 1, 1]",0.024574,0.067687,4853.022510
2411,5.0,6.88,0.69,"[1, 1, 1, 1, 1]",0.040264,0.058254,2722.064579
2412,5.0,7.02,0.7,"[1, 1, 1, 1, 1]",0.071661,0.071132,1955.863111
2413,5.0,9.28,0.93,"[1, 1, 1, 1, 1]",0.039594,0.068692,3263.588247
2414,5.0,6.84,0.68,"[1, 1, 1, 1, 1]",0.029214,0.067260,4040.498418
2415,5.0,6.52,0.65,"[1, 1, 1, 1, 1]",0.081724,0.063593,1408.890685
2416,5.0,7.86,0.79,"[1, 1, 1, 1, 1]",0.017189,0.061325,6485.423770
2417,5.0,5.54,0.55,"[1, 1, 1, 1, 1]",0.024759,0.064197,5044.665746
2418,5.0,6.92,0.69,"[1, 2, 1, 1, 1]",0.059847,0.062195,1602.097571
2419,5.0,6.94,0.69,"[2, 1, 1, 1, 1]",0.021005,0.061074,5173.008507
2420,5.0,9.14,0.91,"[1, 1, 1, 1, 2]",0.028136,0.064516,3881.857263
2421,5.0,7.56,0.76,"[1, 2, 1, 1, 1]",0.040998,0.074082,3015.025625
2422,5.0,5.96,0.6,"[1, 1, 1, 1, 1]",0.032120,0.067186,3569.153496
2423,5.0,5.24,0.52,"[1, 1, 2, 1, 1]",0.046639,0.066682,2246.619587
2424,5.0,6.54,0.65,"[2, 3, 1, 1, 1]",0.033049,0.064973,2961.498432
2425,5.0,6.08,0.61,"[1, 1, 1, 1, 1]",0.042778,0.068840,2707.475397
2426,5.0,8.42,0.84,"[1, 1, 1, 1, 1]",0.029659,0.061875,3637.344511
2427,5.0,8.32,0.83,"[1, 1, 1, 1, 1]",0.020774,0.061680,6093.330988
2428,5.0,6.46,0.65,"[1, 1, 1, 1, 1]",0.020851,0.070234,4977.285345
2429,5.0,6.34,0.63,"[1, 1, 1, 1, 1]",0.041454,0.066377,2507.818935
2430,5.0,4.28,0.43,"[1, 1, 1, 1, 1]",0.072917,0.065479,1579.881154
2431,5.0,5.42,0.54,"[1, 1, 1, 1, 1]",0.029554,0.071377,3908.832835
2432,5.0,8.5,0.85,"[1, 1, 1, 1, 1]",0.078890,0.064325,1665.866805
2433,5.0,6.82,0.68,"[1, 1, 2, 1, 1]",0.027936,0.068485,4140.606537
2434,5.0,10.6,1.06,"[1, 1, 1, 1, 1]",0.023321,0.070732,5778.386721
2435,5.0,5.64,0.56,"[1, 1, 1, 1, 1]",0.045260,0.060458,3072.908040
2436,5.0,6.14,0.61,"[1, 1, 1, 1, 1]",0.028914,0.066956,4099.089193
2437,5.0,6.46,0.65,"[1, 1, 1, 1, 1]",0.039227,0.071737,3285.458726
2438,5.0,8.82,0.88,"[1, 1, 1, 1, 1]",0.024888,0.074040,5868.694023
2439,5.0,7.28,0.73,"[1, 1, 1, 1, 1]",0.023251,0.067470,6798.862167
2440,5.0,6.14,0.61,"[2, 3, 1, 1, 1]",0.019993,0.070196,4850.758898
2441,5.0,7.32,0.73,"[2, 1, 1, 1, 1]",0.041327,0.069196,2951.336221
2442,5.0,7.76,0.78,"[1, 1, 1, 1, 1]",0.039641,0.059081,3080.656495
2443,5.0,8.58,0.86,"[1, 1, 1, 1, 1]",0.021618,0.070485,6064.311253
2444,5.0,8.24,0.82,"[2, 1, 1, 1, 1]",0.021233,0.069909,5400.659251
2445,5.0,7.36,0.74,"[1, 1, 1, 1, 1]",0.024812,0.064032,4980.669321
2446,5.0,7.22,0.72,"[1, 1, 1, 1, 1]",0.029202,0.058357,4248.332758
2447,5.0,6.7,0.67,"[1, 1, 2, 1, 1]",0.036546,0.070985,3210.764112
2448,5.0,7.12,0.71,"[2, 1, 2, 1, 1]",0.079807,0.076512,1325.950981
2449,5.0,6.82,0.68,"[1, 1, 1, 1, 1]",0.025292,0.058435,4941.571168
2450,5.0,6.96,0.7,"[1, 1, 1, 1, 1]",0.022228,0.063275,4866.813342
2451,5.0,7.76,0.78,"[1, 1, 1, 1, 1]",0.049138,0.071883,2037.920378
2452,5.0,7.28,0.73,"[1, 1, 1, 1, 1]",0.033269,0.059897,3544.447027
2453,5.0,5.3,0.53,"[1, 1, 1, 1, 1]",0.053787,0.064120,2155.168965
2454,5.0,6.5,0.65,"[1, 1, 1, 2, 1]",0.027489,0.070019,3212.873114
2455,5.0,5.6,0.56,"[1, 2, 1, 1, 2]",0.021055,0.077303,4430.781281
2456,5.0,5.46,0.55,"[1, 1, 1, 1, 1]",0.041478,0.058984,2610.067426
2457,5.0,5.78,0.58,"[1, 1, 1, 1, 1]",0.031537,0.067329,4638.935695
2458,5.0,7.0,0.7,"[1, 2, 2, 1, 1]",0.030868,0.064548,3533.127262
2459,5.0,7.32,0.73,"[1, 1, 1, 1, 1]",0.103302,0.061173,1051.094461
2460,5.0,5.96,0.6,"[1, 1, 1, 1, 1]",0.028394,0.056320,3871.260474
2461,5.0,7.0,0.7,"[2, 1, 3, 1, 1]",0.032069,0.069548,3200.995881
2462,5.0,7.9,0.79,"[1, 1, 1, 1, 1]",0.040316,0.060799,2903.558530
2463,5.0,9.28,0.93,"[1, 1, 1, 1, 1]",0.112350,0.063845,1057.943802
2464,5.0,7.62,0.76,"[1, 1, 1, 2, 1]",0.027274,0.070723,4951.939920
2465,5.0,6.6,0.66,"[1, 1, 1, 1, 1]",0.033413,0.075758,4413.896394
2466,5.0,6.74,0.67,"[2, 1, 1, 1, 1]",0.028209,0.064890,3763.727992
2467,5.0,5.9,0.59,"[1, 1, 1, 1, 1]",0.028193,0.060980,4169.092972
2468,5.0,6.26,0.63,"[1, 2, 1, 1, 1]",0.018977,0.063367,4511.806417
2469,5.0,7.22,0.72,"[2, 1, 1, 1, 1]",0.060625,0.068148,1819.864796
2470,5.0,8.04,0.8,"[1, 1, 1, 1, 1]",0.056330,0.061379,2020.248545
2471,5.0,7.52,0.75,"[1, 1, 1, 1, 1]",0.025519,0.068345,4903.871857
2472,5.0,7.18,0.72,"[1, 1, 1, 1, 1]",0.019831,0.065590,4875.130219
