case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
34137,15.0,3.63,1.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.036633,0.135001,10114.084172
34138,15.0,3.2,1.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039592,0.127513,10340.942404
34139,15.0,2.55,1.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.043988,0.106576,7918.587095
34140,15.0,3.19,1.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022393,0.130548,14743.983484
34141,15.0,3.02,1.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.069528,0.124279,5561.251807
34142,15.0,4.24,2.12,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032869,0.110799,10646.529020
34143,15.0,3.5,1.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040742,0.113462,9485.433279
34144,15.0,3.42,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026764,0.116739,13438.328035
34145,15.0,3.4,1.7,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.026250,0.127554,10678.393585
34146,15.0,2.77,1.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038824,0.117950,8348.987174
34147,15.0,3.65,1.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027165,0.119909,14257.551774
34148,15.0,2.83,1.42,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021886,0.122352,15059.280126
34149,15.0,3.44,1.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.028221,0.127551,13982.584499
34150,15.0,3.97,1.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025893,0.137084,15673.099923
34151,15.0,3.22,1.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.057156,0.133801,6317.144726
34152,15.0,3.46,1.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040770,0.127535,9107.113918
34153,15.0,4.13,2.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040072,0.108896,8332.021566
34154,15.0,3.06,1.53,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.082903,0.135342,4614.542860
34155,15.0,3.48,1.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032341,0.114038,12175.989336
34156,15.0,3.47,1.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032546,0.110382,10291.975044
34157,15.0,3.61,1.8,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.032231,0.134804,10984.614950
34158,15.0,3.96,1.98,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030036,0.150333,12338.399127
34159,15.0,3.39,1.7,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042851,0.133210,8838.542681
34160,15.0,3.65,1.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.053280,0.122640,7368.231082
34161,15.0,2.94,1.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.385272,0.123663,1083.909958
34162,15.0,3.27,1.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036191,0.120461,10608.573461
34163,15.0,3.52,1.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.061295,0.118485,6639.673472
34164,15.0,3.78,1.89,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.021410,0.114226,15365.117309
34165,15.0,3.49,1.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030249,0.115279,12388.630270
34166,15.0,3.95,1.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032735,0.133300,11387.264553
34167,15.0,3.76,1.88,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.072008,0.134520,5098.216961
34168,15.0,4.04,2.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.020964,0.124282,17665.871034
34169,15.0,3.83,1.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.060513,0.113953,6476.960445
34170,15.0,4.29,2.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036947,0.113799,11478.721462
34171,15.0,3.42,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025415,0.108647,14071.918724
34172,15.0,3.24,1.62,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.085272,0.127747,4079.056109
34173,15.0,4.2,2.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.090845,0.143181,4336.599441
34174,15.0,3.92,1.96,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.049546,0.110665,7535.231483
34175,15.0,3.93,1.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041240,0.117258,9082.018001
34176,15.0,3.74,1.87,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.022969,0.123218,13439.406070
34177,15.0,4.02,2.01,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.026447,0.124076,13289.349995
34178,15.0,3.92,1.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.091251,0.135249,4293.224112
34179,15.0,3.41,1.71,"[1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.026579,0.125180,11891.165301
34180,15.0,3.39,1.7,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.023774,0.119489,12423.691165
34181,15.0,3.47,1.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030897,0.124521,12124.775264
34182,15.0,3.83,1.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023479,0.131743,16716.383792
34183,15.0,2.9,1.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.045400,0.129147,9219.728395
34184,15.0,3.6,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029312,0.124180,12709.968532
34185,15.0,2.94,1.47,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034105,0.123125,9832.276164
34186,15.0,3.81,1.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036610,0.107348,10854.289224
34187,15.0,3.42,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.030125,0.113256,11652.774127
34188,15.0,4.0,2.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028387,0.125930,13239.285267
34189,15.0,3.95,1.98,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022385,0.112034,16311.138164
34190,15.0,3.68,1.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030739,0.116480,12479.344288
34191,15.0,3.28,1.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043048,0.122476,8143.920210
34192,15.0,3.2,1.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.041385,0.111165,9125.907725
34193,15.0,3.99,2.0,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.029589,0.124284,11174.799195
34194,15.0,3.13,1.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.077773,0.114537,4862.857150
34195,15.0,3.3,1.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038642,0.116088,8472.150245
34196,15.0,3.99,2.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.054503,0.119601,7026.714595
34197,15.0,3.72,1.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023339,0.122372,16495.452325
34198,15.0,3.29,1.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027579,0.130023,13345.607719
34199,15.0,3.53,1.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.021308,0.112397,16038.408729
34200,15.0,3.73,1.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029465,0.132040,14399.493502
34201,15.0,3.45,3.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.027239,0.192810,12608.759464
34202,15.0,4.24,4.24,"[1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1]",0.020854,0.207030,13581.919904
34203,15.0,2.71,2.71,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026367,0.222792,15771.581861
34204,15.0,3.09,3.09,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.035155,0.213125,10274.857785
34205,15.0,3.76,3.76,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.079640,0.204198,4071.928405
34206,15.0,3.5,3.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.031896,0.197205,12019.201456
34207,15.0,2.92,2.92,"[3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039311,0.221291,8514.833950
34208,15.0,3.38,3.38,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.054662,0.218844,7043.110725
34209,15.0,3.02,3.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034285,0.213036,11786.573815
34210,15.0,3.47,3.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024714,0.234548,12385.117481
34211,15.0,3.68,3.68,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.034606,0.220138,8779.382736
34212,15.0,3.48,3.48,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.031649,0.209611,9310.815281
34213,15.0,3.79,3.79,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.033489,0.204835,11103.768225
34214,15.0,2.45,2.45,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030280,0.206861,12992.262508
34215,15.0,3.63,3.63,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021116,0.204581,17568.357337
34216,15.0,3.86,3.86,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025608,0.218509,13099.508312
34217,15.0,3.58,3.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.029871,0.234212,10011.520936
34218,15.0,3.45,3.45,"[1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.022741,0.246054,16369.147184
34219,15.0,3.71,3.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026856,0.218594,13586.408187
34220,15.0,3.32,3.32,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021557,0.239250,14862.790482
34221,15.0,3.48,3.48,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028558,0.198501,12554.934074
34222,15.0,3.4,3.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026449,0.201036,14154.262351
34223,15.0,3.03,3.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033629,0.202654,12579.555269
34224,15.0,3.52,3.52,"[1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.020940,0.238316,15225.103210
34225,15.0,3.51,3.51,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.028543,0.231041,12728.468179
34226,15.0,3.74,3.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022183,0.208633,16452.830336
34227,15.0,3.42,3.42,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.048944,0.246125,7186.937504
34228,15.0,3.57,3.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.033572,0.249213,10586.583099
34229,15.0,3.59,3.59,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.069210,0.229497,5635.995358
34230,15.0,3.99,3.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.073336,0.204523,5140.986888
34231,15.0,3.48,3.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.028213,0.209432,13062.062347
34232,15.0,3.23,3.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034844,0.202095,10239.360395
34233,15.0,3.54,3.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042319,0.213076,10245.051202
34234,15.0,2.59,2.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.114325,0.210638,3341.359309
34235,15.0,2.63,2.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027864,0.263810,14285.313783
34236,15.0,4.02,4.02,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.040450,0.218006,9784.494119
34237,15.0,2.63,2.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038231,0.240860,10040.991460
34238,15.0,3.67,3.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.020628,0.235528,17689.306857
34239,15.0,3.36,3.36,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.170356,0.244333,1923.146856
34240,15.0,3.43,3.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.045692,0.210771,7867.378282
34241,15.0,3.35,3.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030301,0.236630,13664.185283
34242,15.0,3.57,3.57,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020357,0.220598,18206.349920
34243,15.0,2.98,2.98,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.053348,0.241736,6867.603480
34244,15.0,4.24,4.24,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.091465,0.204085,3965.898747
34245,15.0,3.74,3.74,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.029167,0.202795,10606.620354
34246,15.0,3.39,3.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.076579,0.227748,4531.776463
34247,15.0,3.92,3.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1]",0.032950,0.216587,11083.169108
34248,15.0,3.72,3.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.022449,0.198961,17588.594347
34249,15.0,4.03,4.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042126,0.232105,8353.525839
34250,15.0,3.81,3.81,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.051461,0.224600,6698.854742
34251,15.0,3.64,3.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.024138,0.208586,14580.031914
34252,15.0,3.59,3.59,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.027234,0.238687,12498.007672
34253,15.0,3.31,3.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028180,0.210682,13095.084785
34254,15.0,3.11,3.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.054215,0.219111,6558.649718
34255,15.0,3.33,3.33,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032468,0.215743,12111.157823
34256,15.0,3.02,3.02,"[1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.051455,0.224932,7008.251168
34257,15.0,3.49,3.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021263,0.222629,16838.321681
34258,15.0,3.46,3.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026322,0.221131,15017.159110
34259,15.0,3.44,3.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032503,0.194211,12374.747731
34260,15.0,3.89,3.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.029339,0.189181,13055.493370
34261,15.0,3.94,3.94,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022700,0.219899,14012.659921
34262,15.0,3.39,3.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025900,0.211649,12868.537890
34263,15.0,2.8,2.8,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042304,0.241878,8824.790123
34264,15.0,3.07,3.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044486,0.198181,8294.756337
34265,15.0,3.73,3.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.057276,0.245280,6895.650348
34266,15.0,2.95,2.95,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.025010,0.237930,15035.790932
34267,15.0,3.02,3.02,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.025537,0.243719,13302.505108
34268,15.0,3.05,3.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041894,0.210455,9352.101588
34269,15.0,3.4,3.4,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.026845,0.252991,14032.964251
34270,15.0,2.84,2.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025586,0.194350,14752.384051
34271,15.0,3.1,3.1,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.029544,0.231366,12497.665762
34272,15.0,3.66,3.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042774,0.211509,8336.866257
34273,15.0,3.29,3.29,"[1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.022415,0.218500,14742.289543
34274,15.0,3.74,3.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.071921,0.220788,5284.700466
34275,15.0,3.32,3.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047213,0.237311,8029.522378
34276,15.0,3.56,3.56,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.022450,0.258911,15022.235432
34277,15.0,3.61,3.61,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023254,0.205258,14323.280848
34278,15.0,3.08,3.08,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031078,0.209269,12916.733418
34279,15.0,3.81,3.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1]",0.021739,0.235533,16174.586053
34280,15.0,3.81,3.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.040567,0.235865,9267.681118
34281,15.0,3.7,3.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.134624,0.221569,3097.373473
34282,15.0,3.71,3.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036632,0.236875,9623.851537
34283,15.0,3.63,3.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.022829,0.224895,16364.397478
34284,15.0,3.57,3.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033115,0.202020,11289.082862
34285,15.0,2.88,2.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.061556,0.227758,5424.979335
34286,15.0,3.07,3.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.067126,0.219250,5549.594913
34287,15.0,3.76,3.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040498,0.217849,9322.504500
34288,15.0,3.29,3.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.027289,0.229409,12182.495461
34289,15.0,3.29,3.29,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.091058,0.199587,4064.789622
34290,15.0,3.29,3.29,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1]",0.045639,0.210495,6490.290313
34291,15.0,3.46,3.46,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035158,0.215848,9997.306521
34292,15.0,3.68,3.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.027085,0.208415,14561.528160
34293,15.0,4.2,4.2,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030283,0.190974,11524.900677
34294,15.0,3.23,3.23,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.031142,0.212286,9092.925314
34295,15.0,3.49,3.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029482,0.219022,13936.076151
34296,15.0,3.42,3.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027158,0.207536,14477.339421
34297,15.0,3.61,3.61,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029001,0.199894,11757.444605
34298,15.0,3.41,3.41,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.023845,0.246439,13466.920600
34299,15.0,3.32,3.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029318,0.215361,11700.113743
34300,15.0,3.62,3.62,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.021072,0.222215,15874.125596
34301,15.0,3.14,15.7,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1]",0.040673,0.595410,8272.088797
34302,15.0,3.23,16.15,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.035237,0.544688,8706.239108
34303,15.0,3.36,16.8,"[1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.014204,0.596593,18807.989266
34304,15.0,3.38,16.9,"[3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.021135,0.591149,15489.994577
34305,15.0,3.69,18.45,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2]",0.017121,0.607631,18188.444361
34306,15.0,4.24,21.2,"[1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1]",0.025409,0.585598,10947.896566
34307,15.0,4.19,20.95,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.020395,0.573497,17172.212433
34308,15.0,3.63,18.15,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1]",0.020271,0.597238,15557.702209
34309,15.0,3.4,17.0,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.019448,0.549955,18753.012016
34310,15.0,3.98,19.9,"[1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2]",0.021722,0.655079,14467.988893
34311,15.0,3.71,18.55,"[1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.021948,0.596977,15446.871149
34312,15.0,3.86,19.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2]",0.036222,0.591353,9504.214767
34313,15.0,3.68,18.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.018674,0.614027,18254.607075
34314,15.0,4.2,21.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.030633,0.552809,11516.278544
34315,15.0,3.59,17.95,"[1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2]",0.129895,0.584523,2260.917038
