case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
13464,5.0,7.05,7.05,"[1, 2, 1, 3, 1, 1, 1, 1, 2, 2]",0.010525,0.288951,5639.048057
13465,5.0,8.48,8.48,"[1, 1, 1, 1, 2, 3, 1, 1, 1, 1]",0.013843,0.280935,4685.988216
13466,5.0,10.71,10.71,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.009678,0.309893,4851.330533
13467,5.0,7.33,7.33,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.007402,0.219089,9889.098652
13468,5.0,9.88,9.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007219,0.253271,11614.345800
13469,5.0,7.11,7.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.012658,0.290298,4733.037116
13470,5.0,7.48,7.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016283,0.271120,4285.400554
13471,5.0,9.18,9.18,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.012619,0.280607,5353.101742
13472,5.0,7.08,7.08,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.008140,0.251064,7266.661244
13473,5.0,12.33,12.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012722,0.281210,5310.353540
13474,5.0,8.98,8.98,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.011386,0.278324,5029.802849
13475,5.0,7.68,7.68,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.007581,0.269212,9237.126682
13476,5.0,8.76,8.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007665,0.252380,8913.603248
13477,5.0,9.66,9.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010399,0.286313,6737.152659
13478,5.0,7.41,7.41,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.016018,0.256029,3465.513072
13479,5.0,8.18,8.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039769,0.279726,1313.080005
13480,5.0,8.61,8.61,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 2]",0.007537,0.273666,6323.382699
13481,5.0,9.63,9.63,"[2, 1, 1, 2, 1, 1, 1, 2, 1, 2]",0.011279,0.261607,4936.640372
13482,5.0,7.3,7.3,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.007746,0.256503,8676.389536
13483,5.0,9.19,9.19,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.007815,0.243806,7870.369472
13484,5.0,10.14,10.14,"[2, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.010784,0.240126,5924.712428
13485,5.0,7.26,7.26,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.015342,0.244392,4606.451799
13486,5.0,9.33,9.33,"[1, 1, 2, 1, 1, 2, 1, 4, 1, 2]",0.007245,0.273246,6211.146415
13487,5.0,7.97,7.97,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.007628,0.243656,9311.507416
13488,5.0,7.65,7.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008742,0.254220,8192.757444
13489,5.0,8.44,8.44,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007847,0.256497,8516.552616
13490,5.0,7.59,7.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008415,0.300757,8149.274363
13491,5.0,9.23,9.23,"[1, 2, 2, 2, 1, 1, 1, 1, 1, 1]",0.017991,0.234428,3803.115104
13492,5.0,5.99,5.99,"[2, 2, 1, 1, 1, 3, 1, 2, 2, 3]",0.005719,0.293832,7382.523315
13493,5.0,10.16,10.16,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.015659,0.246452,4335.448833
13494,5.0,10.02,10.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006772,0.256486,11275.327068
13495,5.0,7.98,7.98,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.006137,0.233832,6356.764664
13496,5.0,6.49,6.49,"[2, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.006326,0.277150,8937.145837
13497,5.0,7.2,7.2,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 2]",0.006373,0.269897,8100.004156
13498,5.0,7.67,7.67,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.022782,0.295252,2320.721582
13499,5.0,9.63,9.63,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.022315,0.271553,2614.812349
13500,5.0,6.86,6.86,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 2]",0.006291,0.237666,8641.845736
13501,5.0,9.79,48.95,"[2, 2, 1, 2, 1, 2, 1, 1, 1, 1]",0.003868,0.677654,12775.148816
13502,5.0,8.76,43.8,"[1, 2, 1, 1, 2, 1, 1, 4, 1, 2]",0.007450,0.657193,6900.902687
13503,5.0,11.34,56.7,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.004519,0.653645,12132.618506
13504,5.0,6.46,32.3,"[1, 2, 2, 4, 2, 1, 4, 1, 1, 1]",0.005447,0.616625,7371.294691
13505,5.0,7.83,39.15,"[1, 1, 1, 3, 2, 2, 1, 1, 1, 2]",0.004531,0.613956,11330.457346
13506,5.0,9.38,46.9,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.006204,0.639748,10309.056765
13507,5.0,7.69,38.45,"[2, 1, 3, 1, 2, 3, 2, 1, 3, 1]",0.006086,0.661276,8499.847045
13508,5.0,8.41,42.05,"[1, 1, 2, 3, 2, 1, 1, 1, 1, 1]",0.009201,0.616308,5761.406103
13509,5.0,8.28,41.4,"[2, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.005090,0.656916,9655.314116
13510,5.0,7.09,35.45,"[2, 1, 3, 1, 1, 1, 3, 1, 1, 1]",0.005744,0.634731,9621.214110
13511,5.0,8.77,43.85,"[1, 3, 1, 2, 2, 2, 1, 2, 2, 1]",0.005483,0.626169,8023.492154
13512,5.0,8.89,44.45,"[1, 2, 2, 3, 2, 2, 2, 1, 1, 1]",0.012764,0.678100,4726.375615
13513,5.0,7.84,39.2,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 1]",0.013945,0.645025,4798.142039
13514,5.0,8.98,44.9,"[2, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.005386,0.639018,8987.069639
13515,5.0,8.65,43.25,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 2]",0.006556,0.612720,8398.305559
13516,5.0,8.15,40.75,"[1, 1, 2, 1, 2, 2, 1, 1, 1, 2]",0.009125,0.631360,6701.102717
13517,5.0,9.72,48.6,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.005376,0.656312,13248.948032
13518,5.0,7.62,38.1,"[2, 1, 6, 1, 2, 1, 1, 1, 1, 4]",0.007823,0.629526,6123.719182
13519,5.0,7.75,38.75,"[1, 1, 1, 1, 2, 2, 2, 2, 1, 2]",0.010411,0.646755,5850.451044
13520,5.0,11.48,57.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005007,0.606134,13441.520745
13521,5.0,9.96,49.8,"[2, 1, 2, 1, 1, 1, 4, 2, 1, 1]",0.004805,0.656111,12522.391342
13522,5.0,9.07,45.35,"[4, 1, 1, 2, 2, 1, 1, 1, 2, 1]",0.004822,0.619306,11669.458953
13523,5.0,9.37,46.85,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.007609,0.677530,8987.811956
13524,5.0,10.12,50.6,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.005049,0.659514,9901.526700
13525,5.0,9.48,47.4,"[1, 3, 2, 1, 1, 1, 1, 2, 1, 1]",0.005257,0.635713,9452.235116
13526,5.0,8.97,44.85,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 1]",0.039705,0.654876,1586.293897
13527,5.0,6.76,33.8,"[2, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.009537,0.623482,5535.155961
13528,5.0,8.66,43.3,"[1, 1, 1, 2, 1, 1, 1, 1, 3, 1]",0.004819,0.661994,10791.562895
13529,5.0,7.59,37.95,"[3, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.005349,0.622779,9546.520614
13530,5.0,9.1,45.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.005536,0.689246,10800.537974
13531,5.0,8.14,40.7,"[1, 2, 2, 1, 1, 1, 2, 2, 4, 5]",0.014468,0.651655,3532.589796
13532,5.0,8.71,43.55,"[2, 3, 1, 1, 1, 1, 1, 2, 1, 1]",0.005865,0.571928,10958.849729
13533,5.0,9.39,46.95,"[1, 1, 1, 1, 2, 1, 1, 2, 2, 1]",0.005330,0.680070,10289.865243
13534,5.0,10.36,51.8,"[1, 1, 2, 1, 2, 2, 1, 2, 3, 1]",0.004873,0.667959,11774.994849
13535,5.0,7.88,39.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014333,0.615623,5490.723705
13536,5.0,7.78,38.9,"[3, 4, 1, 1, 2, 1, 2, 1, 1, 2]",0.004495,0.622381,12561.204389
13537,5.0,8.89,44.45,"[1, 1, 1, 2, 1, 3, 2, 2, 1, 1]",0.023194,0.665761,2607.102484
13538,5.0,8.34,41.7,"[2, 1, 2, 1, 1, 1, 1, 1, 4, 1]",0.021344,0.638552,2442.565245
13539,5.0,7.25,36.25,"[1, 1, 3, 2, 3, 1, 1, 2, 5, 2]",0.003978,0.636142,9621.410914
13540,5.0,10.66,53.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009913,0.637180,6847.760621
13541,5.0,7.8,39.0,"[1, 1, 1, 1, 3, 4, 1, 1, 1, 4]",0.004872,0.610695,10862.213465
13542,5.0,8.14,40.7,"[2, 1, 1, 1, 1, 1, 1, 1, 3, 2]",0.005096,0.643341,9655.408508
13543,5.0,10.55,52.75,"[2, 3, 2, 1, 2, 1, 1, 1, 1, 1]",0.003841,0.631169,10027.076068
13544,5.0,9.76,48.8,"[2, 1, 1, 4, 1, 1, 2, 1, 1, 1]",0.017165,0.644423,3420.068755
13545,5.0,9.61,48.05,"[1, 1, 1, 2, 1, 3, 1, 1, 3, 2]",0.011620,0.686022,3405.770438
13546,5.0,8.12,40.6,"[1, 1, 1, 2, 1, 2, 3, 1, 3, 1]",0.004641,0.654529,9881.786016
13547,5.0,7.07,35.35,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.007717,0.651589,7448.389154
13548,5.0,9.17,45.85,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.006699,0.634428,10445.976688
13549,5.0,8.5,42.5,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.012128,0.626453,4984.958578
13550,5.0,6.46,32.3,"[1, 4, 3, 1, 1, 2, 4, 1, 1, 2]",0.004034,0.603743,10820.138629
13551,5.0,9.05,45.25,"[1, 1, 1, 3, 2, 1, 2, 1, 1, 1]",0.009780,0.609980,6409.536376
13552,5.0,7.92,39.6,"[1, 1, 1, 3, 1, 1, 2, 1, 2, 1]",0.006724,0.675594,10205.140165
13553,5.0,7.55,37.75,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 1]",0.006894,0.634981,8214.168764
13554,5.0,9.56,47.8,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.013334,0.647043,4643.034507
13555,5.0,6.0,30.0,"[1, 2, 1, 1, 1, 3, 1, 1, 1, 2]",0.005551,0.636728,10904.513187
13556,5.0,10.3,51.5,"[1, 1, 1, 1, 3, 1, 3, 2, 1, 1]",0.042406,0.624457,1105.900700
13557,5.0,9.51,47.55,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006918,0.615083,10391.384376
13558,5.0,7.29,36.45,"[1, 1, 2, 1, 2, 3, 1, 1, 1, 1]",0.010855,0.673207,5902.355828
13559,5.0,8.87,44.35,"[1, 1, 1, 1, 3, 1, 1, 3, 1, 1]",0.008245,0.669621,8811.834205
13560,5.0,5.6,28.0,"[3, 2, 1, 1, 1, 3, 1, 1, 3, 1]",0.007002,0.691460,5829.946679
13561,5.0,7.52,37.6,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008300,0.628998,8300.920528
13562,5.0,8.1,40.5,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.007577,0.665656,9419.714495
13563,5.0,6.19,30.95,"[1, 1, 2, 5, 1, 1, 1, 2, 1, 1]",0.004935,0.617440,9360.149217
13564,5.0,5.87,29.35,"[1, 1, 2, 2, 1, 4, 2, 1, 2, 1]",0.005365,0.635224,7478.825622
13565,5.0,8.32,41.6,"[1, 1, 2, 1, 1, 1, 5, 2, 1, 1]",0.005116,0.639771,11424.301303
13566,5.0,9.52,47.6,"[1, 3, 1, 1, 1, 1, 1, 1, 2, 1]",0.005339,0.664344,9847.754372
13567,5.0,9.57,47.85,"[1, 1, 1, 2, 1, 1, 2, 2, 1, 3]",0.006736,0.678570,8280.353749
13568,5.0,9.6,48.0,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.008902,0.628844,9291.818950
13569,5.0,9.06,45.3,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.008170,0.646795,7007.281914
13570,5.0,7.42,37.1,"[2, 2, 1, 2, 1, 1, 2, 1, 4, 1]",0.004562,0.673122,10704.712986
13571,5.0,9.75,48.75,"[1, 2, 1, 1, 2, 2, 1, 1, 2, 1]",0.006711,0.636561,8087.058400
13572,5.0,6.88,34.4,"[2, 1, 1, 1, 1, 1, 1, 2, 2, 2]",0.005426,0.650030,8275.641916
13573,5.0,10.07,50.35,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 2]",0.007689,0.677972,7517.032211
13574,5.0,9.2,46.0,"[1, 1, 1, 3, 2, 1, 3, 1, 1, 7]",0.005650,0.645789,9282.313140
13575,5.0,7.66,38.3,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 2]",0.008542,0.659886,8254.927289
13576,5.0,6.3,31.5,"[1, 1, 3, 1, 1, 1, 3, 1, 2, 1]",0.005188,0.665229,8174.717540
13577,5.0,9.6,48.0,"[3, 1, 2, 1, 1, 2, 1, 1, 1, 2]",0.005902,0.631008,8961.189480
13578,5.0,10.83,54.15,"[2, 1, 1, 2, 1, 1, 2, 2, 1, 1]",0.007824,0.660745,6307.160283
13579,5.0,6.5,32.5,"[2, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.006550,0.677869,11136.583586
13580,5.0,7.41,37.05,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 2]",0.007563,0.652676,8536.297819
13581,5.0,7.98,39.9,"[2, 2, 2, 5, 2, 2, 1, 2, 1, 2]",0.003906,0.647123,12309.917030
13582,5.0,9.32,46.6,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.005134,0.631970,11584.795244
13583,5.0,9.57,47.85,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.006220,0.695783,8417.338160
13584,5.0,6.49,32.45,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.012001,0.643316,4918.816818
13585,5.0,5.79,28.95,"[1, 2, 1, 1, 1, 1, 3, 1, 2, 1]",0.010380,0.684987,4707.395261
13586,5.0,7.04,35.2,"[2, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.007551,0.629797,8034.490109
13587,5.0,8.85,44.25,"[2, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.007540,0.635036,6940.266984
13588,5.0,7.96,39.8,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 2]",0.007383,0.608420,7731.684731
13589,5.0,7.51,37.55,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.008636,0.685425,7262.947675
13590,5.0,7.16,35.8,"[4, 2, 2, 1, 1, 1, 1, 2, 1, 1]",0.004513,0.674269,10377.943236
13591,5.0,7.22,36.1,"[3, 1, 1, 2, 1, 1, 1, 5, 3, 1]",0.004804,0.611323,10315.820028
13592,5.0,9.48,47.4,"[1, 1, 2, 3, 2, 1, 2, 1, 1, 1]",0.003816,0.620742,12968.313742
13593,5.0,10.53,52.65,"[1, 1, 1, 1, 1, 2, 3, 1, 1, 1]",0.006219,0.627768,11138.109032
13594,5.0,9.03,45.15,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.006580,0.646307,9481.725537
13595,5.0,6.6,33.0,"[2, 1, 3, 1, 1, 2, 1, 1, 1, 2]",0.006645,0.633419,9146.510723
13596,5.0,8.95,44.75,"[1, 2, 1, 1, 1, 1, 4, 1, 5, 1]",0.004513,0.658087,10374.662804
13597,5.0,8.97,44.85,"[1, 2, 1, 1, 2, 5, 2, 1, 1, 1]",0.009024,0.675757,4662.255701
13598,5.0,7.96,39.8,"[1, 1, 1, 2, 2, 1, 1, 3, 1, 2]",0.007434,0.643129,8261.993409
13599,5.0,8.73,43.65,"[1, 4, 1, 2, 1, 3, 1, 1, 1, 1]",0.006181,0.617532,10560.044442
13600,5.0,9.37,46.85,"[1, 2, 3, 1, 1, 2, 1, 1, 1, 1]",0.009862,0.661208,6310.924116
13601,5.0,17.15,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015176,0.047701,4839.230806
13602,5.0,19.28,1.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.009825,0.051566,7006.685789
13603,5.0,16.13,1.61,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.018044,0.051922,2425.719030
13604,5.0,14.05,1.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010356,0.062471,5772.692243
13605,5.0,17.2,1.72,"[1, 1, 1, 1, 3, 1, 2, 1, 1, 1]",0.008030,0.053387,8415.462307
13606,5.0,17.64,1.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008939,0.046444,8383.242397
13607,5.0,19.13,1.91,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.009798,0.050959,9755.830622
13608,5.0,15.93,1.59,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.009845,0.048931,6571.376305
13609,5.0,16.52,1.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.007905,0.049242,7882.420236
13610,5.0,18.28,1.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006961,0.051620,7605.555669
13611,5.0,15.62,1.56,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.008402,0.050545,8025.501782
13612,5.0,15.66,1.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009862,0.050645,7254.266674
13613,5.0,14.76,1.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009383,0.047621,5181.496452
13614,5.0,19.19,1.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.181241,0.054755,409.620666
13615,5.0,19.63,1.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018096,0.045901,4053.861794
13616,5.0,17.34,1.73,"[1, 1, 1, 1, 3, 1, 2, 1, 1, 1]",0.006957,0.055945,8151.499443
13617,5.0,19.98,2.0,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.012367,0.050050,5833.163558
13618,5.0,12.22,1.22,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 4]",0.021226,0.047327,2827.159545
13619,5.0,17.55,1.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008332,0.054889,9116.148610
13620,5.0,17.67,1.77,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.007045,0.055064,9066.550463
13621,5.0,8.18,0.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030716,0.051728,2036.734269
13622,5.0,12.33,1.23,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 1]",0.009339,0.049589,6875.312883
13623,5.0,20.95,2.1,"[1, 2, 1, 1, 1, 2, 1, 1, 2, 1]",0.006223,0.051447,7932.134112
13624,5.0,19.72,1.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010553,0.045662,5117.208608
13625,5.0,16.03,1.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008548,0.056756,8603.615454
13626,5.0,22.15,2.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012192,0.054190,4434.210362
13627,5.0,14.91,1.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013174,0.048712,5428.728472
13628,5.0,14.01,1.4,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009501,0.049745,6250.610919
13629,5.0,21.05,2.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023373,0.045689,3345.793184
13630,5.0,15.77,1.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020452,0.049080,3879.233609
13631,5.0,15.52,1.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023709,0.053024,3395.308867
13632,5.0,12.37,1.24,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.014048,0.046797,5311.762900
13633,5.0,16.66,1.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020062,0.052274,3599.765863
13634,5.0,16.06,1.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008140,0.048817,8627.055588
13635,5.0,20.06,2.01,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.017742,0.047330,4326.998474
13636,5.0,17.95,1.79,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.010349,0.053660,6731.315507
13637,5.0,21.47,2.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016628,0.054485,4848.477168
13638,5.0,19.07,1.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007348,0.056155,8124.849779
13639,5.0,13.22,1.32,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.008625,0.049970,8493.675833
13640,5.0,17.31,1.73,"[1, 1, 1, 1, 1, 2, 3, 1, 1, 1]",0.017155,0.051632,4073.949427
13641,5.0,16.37,1.64,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.015653,0.056731,4864.761646
13642,5.0,20.01,2.0,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.011869,0.049643,6117.396184
13643,5.0,22.57,2.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012330,0.051161,6151.035041
13644,5.0,19.08,1.91,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008873,0.047233,7859.857235
13645,5.0,23.02,2.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009647,0.051425,7834.827852
13646,5.0,17.39,1.74,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009322,0.058342,6954.393400
13647,5.0,18.88,1.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009186,0.050690,7389.591611
13648,5.0,17.69,1.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009781,0.046855,7025.764333
13649,5.0,15.32,1.53,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009505,0.046428,7412.881513
13650,5.0,21.15,2.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.008873,0.051606,6677.285810
13651,5.0,17.89,1.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.130415,0.046267,492.426760
13652,5.0,14.56,1.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022282,0.051403,3366.005239
13653,5.0,13.81,1.38,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.012515,0.050684,6448.943345
13654,5.0,13.83,1.38,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010208,0.050278,6638.017399
13655,5.0,15.74,1.57,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.019125,0.052770,3988.430866
13656,5.0,17.47,1.75,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.011337,0.052940,6175.549219
13657,5.0,17.19,1.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017895,0.048637,3615.460078
13658,5.0,14.97,1.5,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.008737,0.047843,7113.368000
13659,5.0,14.07,1.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019289,0.052660,3720.299840
13660,5.0,16.65,1.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006949,0.051295,10484.954680
13661,5.0,20.67,2.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013685,0.050916,5477.636615
13662,5.0,22.5,2.25,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.010675,0.049849,6744.879501
13663,5.0,17.25,1.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035210,0.051353,1965.347781
13664,5.0,12.68,1.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016401,0.047951,4217.911049
13665,5.0,13.92,1.39,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.010386,0.050796,7227.002792
13666,5.0,14.92,1.49,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.011704,0.048878,6535.278921
13667,5.0,13.72,1.37,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.007723,0.049224,6717.750280
13668,5.0,19.05,1.91,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.013118,0.058193,4471.740682
13669,5.0,10.77,1.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010123,0.048827,6659.897576
13670,5.0,14.22,1.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013338,0.046642,4825.461202
13671,5.0,12.7,1.27,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.016445,0.051830,3669.911160
13672,5.0,21.25,2.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008814,0.048809,8433.967070
13673,5.0,16.78,1.68,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009386,0.054595,7250.193576
13674,5.0,18.2,1.82,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.010005,0.052944,7174.619416
13675,5.0,21.62,2.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021955,0.052340,3227.514375
13676,5.0,17.51,1.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013747,0.050404,5530.133302
13677,5.0,16.18,1.62,"[2, 1, 1, 1, 1, 3, 2, 1, 1, 1]",0.008149,0.049973,7947.381798
13678,5.0,17.65,1.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010382,0.051722,6326.508434
13679,5.0,21.31,2.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025722,0.046974,2432.186481
13680,5.0,18.78,1.88,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.009834,0.049808,5255.106996
13681,5.0,14.3,1.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008989,0.058253,7117.229858
13682,5.0,17.08,1.71,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.010679,0.057573,5637.397715
13683,5.0,19.38,1.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009084,0.057919,7205.808835
13684,5.0,21.74,2.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009189,0.059262,8331.653008
