case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
26316,5.0,7.4,37.0,"[2, 3, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 2, 2, 1]",0.005524,0.585904,11774.580385
26317,5.0,6.21,31.05,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.007950,0.560498,11472.271157
26318,5.0,8.35,41.75,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2]",0.006290,0.565341,13388.607664
26319,5.0,10.47,52.35,"[3, 1, 1, 1, 1, 1, 4, 1, 4, 2, 1, 1, 1, 1, 1]",0.004677,0.585068,19349.083874
26320,5.0,7.95,39.75,"[1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2]",0.006381,0.571203,11262.711130
26321,5.0,8.26,41.3,"[1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008874,0.543359,11400.917314
26322,5.0,8.1,40.5,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.005559,0.551621,16145.396084
26323,5.0,7.69,38.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1]",0.010148,0.531984,7841.335315
26324,5.0,8.39,41.95,"[2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.006572,0.603220,13606.767551
26325,5.0,8.05,40.25,"[2, 2, 2, 1, 4, 1, 2, 3, 1, 1, 3, 2, 2, 1, 3]",0.003920,0.600575,14095.165947
26326,5.0,9.38,46.9,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.006330,0.588098,13909.342683
26327,5.0,9.52,47.6,"[1, 1, 4, 2, 1, 2, 1, 1, 3, 3, 2, 2, 2, 1, 2]",0.005690,0.588555,12102.348179
26328,5.0,7.2,36.0,"[2, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 2, 1]",0.043725,0.599578,2115.150265
26329,5.0,6.83,34.15,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 2, 1]",0.008431,0.554522,8497.009626
26330,5.0,9.76,48.8,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2]",0.007896,0.529665,10753.145351
26331,5.0,7.92,39.6,"[3, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2]",0.007547,0.600156,12665.120685
26332,5.0,6.61,33.05,"[2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.009016,0.618046,9887.273052
26333,5.0,8.31,41.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009529,0.605758,12184.835948
26334,5.0,10.57,52.85,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.005174,0.541751,19617.047174
26335,5.0,9.47,47.35,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2]",0.005440,0.593147,15300.666414
26336,5.0,7.88,39.4,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.005034,0.551949,16768.047216
26337,5.0,9.34,46.7,"[1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1]",0.009898,0.592425,9165.033100
26338,5.0,9.02,45.1,"[2, 2, 2, 2, 1, 1, 1, 3, 1, 1, 2, 3, 4, 1, 1]",0.004247,0.598988,17386.685545
26339,5.0,8.45,42.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.008045,0.591000,12676.643259
26340,5.0,9.42,47.1,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.007026,0.587604,11612.005613
26341,5.0,8.79,43.95,"[1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007557,0.559718,11725.510657
26342,5.0,8.62,43.1,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1]",0.009522,0.631032,8264.660379
26343,5.0,8.6,43.0,"[1, 2, 2, 1, 1, 4, 3, 1, 1, 2, 1, 1, 2, 2, 1]",0.004556,0.569947,14709.807303
26344,5.0,7.89,39.45,"[1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 2]",0.014260,0.592600,6141.833254
26345,5.0,7.18,35.9,"[2, 4, 1, 1, 1, 1, 2, 2, 3, 2, 2, 1, 1, 2, 1]",0.005302,0.601676,12786.464565
26346,5.0,7.64,38.2,"[1, 1, 1, 1, 4, 1, 3, 1, 1, 2, 1, 1, 1, 2, 2]",0.018282,0.577730,3933.729190
26347,5.0,7.07,35.35,"[2, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.006706,0.581991,12353.935330
26348,5.0,7.11,35.55,"[1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2]",0.042611,0.564133,1684.524460
26349,5.0,9.13,45.65,"[3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3]",0.005348,0.572450,16926.514682
26350,5.0,8.84,44.2,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3]",0.012969,0.552115,7795.433539
26351,5.0,8.89,44.45,"[1, 1, 4, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1]",0.007521,0.587830,9299.073826
26352,5.0,7.49,37.45,"[1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 3, 2, 1, 1, 1]",0.011864,0.561537,6931.882262
26353,5.0,10.8,54.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 3, 1, 1]",0.007321,0.554513,10939.529268
26354,5.0,7.76,38.8,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.013913,0.651705,6063.336232
26355,5.0,8.43,42.15,"[2, 1, 1, 2, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.007594,0.577320,12897.653298
26356,5.0,7.68,38.4,"[1, 2, 2, 2, 3, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1]",0.009050,0.542306,9876.494030
26357,5.0,8.71,43.55,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.006308,0.594616,13517.773099
26358,5.0,6.84,34.2,"[2, 1, 3, 1, 1, 1, 3, 1, 2, 4, 1, 1, 1, 1, 2]",0.004927,0.554655,12368.280554
26359,5.0,9.33,46.65,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.004526,0.593886,16711.126412
26360,5.0,10.2,51.0,"[2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1]",0.005193,0.594656,16017.892594
26361,5.0,8.94,44.7,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.006712,0.572904,13764.380962
26362,5.0,7.82,39.1,"[3, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.007079,0.610666,11533.831437
26363,5.0,7.21,36.05,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]",0.011881,0.576523,8548.324507
26364,5.0,9.49,47.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.008034,0.568190,12367.759703
26365,5.0,6.79,33.95,"[2, 2, 2, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2]",0.005741,0.587580,15412.709632
26366,5.0,8.98,44.9,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1]",0.016679,0.609490,4120.578455
26367,5.0,8.04,40.2,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006933,0.604576,14104.757144
26368,5.0,10.37,51.85,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1]",0.005233,0.587872,16877.053450
26369,5.0,10.89,54.45,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.006903,0.618787,13571.638435
26370,5.0,8.85,44.25,"[1, 1, 2, 1, 1, 1, 3, 1, 3, 1, 1, 2, 1, 2, 1]",0.004767,0.595883,14489.685598
26371,5.0,8.62,43.1,"[1, 2, 2, 4, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 5]",0.005311,0.630018,12709.345421
26372,5.0,9.23,46.15,"[2, 1, 2, 3, 3, 1, 2, 4, 1, 3, 1, 1, 1, 1, 1]",0.008329,0.597233,7879.602676
26373,5.0,5.38,26.9,"[3, 1, 2, 1, 2, 5, 4, 1, 2, 3, 1, 2, 1, 2, 1]",0.004902,0.544941,12808.875076
26374,5.0,8.5,42.5,"[2, 1, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 1, 4, 2]",0.004389,0.562903,13562.582919
26375,5.0,8.92,44.6,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.007539,0.540741,11832.723344
26376,5.0,6.43,32.15,"[1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 4, 2, 1]",0.014417,0.621131,5397.149272
26377,5.0,7.94,39.7,"[1, 1, 1, 4, 1, 1, 2, 4, 1, 1, 1, 2, 1, 1, 4]",0.005130,0.566978,16827.920526
26378,5.0,10.19,50.95,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.016738,0.603290,5935.623666
26379,5.0,10.19,50.95,"[2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007656,0.580105,10866.952052
26380,5.0,8.59,42.95,"[1, 1, 6, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2]",0.011707,0.599733,6984.395834
26381,5.0,9.49,47.45,"[2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1]",0.005937,0.570088,12078.713445
26382,5.0,8.82,44.1,"[1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3]",0.010346,0.575910,8582.691916
26383,5.0,6.32,31.6,"[1, 2, 1, 1, 2, 1, 3, 3, 4, 3, 2, 1, 1, 1, 1]",0.006614,0.577660,9743.812036
26384,5.0,9.24,46.2,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009466,0.605344,8858.872547
26385,5.0,10.07,50.35,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 2, 1]",0.006665,0.586102,12247.174220
26386,5.0,7.91,39.55,"[1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2]",0.004816,0.599847,14644.951467
26387,5.0,8.81,44.05,"[1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2, 4, 1, 2, 2]",0.005143,0.587619,17354.746380
26388,5.0,11.29,56.45,"[3, 1, 2, 1, 1, 2, 4, 1, 1, 2, 1, 1, 1, 1, 1]",0.008574,0.594287,11565.007039
26389,5.0,9.04,45.2,"[2, 1, 2, 2, 1, 1, 4, 1, 2, 1, 2, 3, 1, 2, 1]",0.011051,0.599950,6061.845927
26390,5.0,8.64,43.2,"[1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1]",0.008246,0.557496,10194.517489
26391,5.0,8.26,41.3,"[1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 3, 1, 3, 1, 1]",0.006836,0.586634,11787.826641
26392,5.0,7.59,37.95,"[3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.006030,0.578352,13912.203596
26393,5.0,9.58,47.9,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 4]",0.010787,0.602786,6481.568499
26394,5.0,7.74,38.7,"[2, 2, 1, 1, 2, 3, 1, 3, 1, 1, 2, 1, 2, 1, 1]",0.011214,0.585299,6162.767932
26395,5.0,8.57,42.85,"[2, 1, 1, 1, 3, 3, 2, 1, 1, 2, 6, 2, 2, 1, 1]",0.006640,0.606296,10607.550063
26396,5.0,8.05,40.25,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008311,0.589307,12966.264775
26397,5.0,9.5,47.5,"[1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1]",0.005826,0.552611,16198.934716
26398,5.0,5.88,29.4,"[1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 2, 1, 1, 1]",0.007108,0.605530,11875.085603
26399,5.0,7.41,37.05,"[2, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1]",0.009894,0.544146,6332.721103
26400,5.0,8.5,42.5,"[1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.006458,0.548060,14395.466772
26401,5.0,16.26,1.63,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007312,0.038126,11817.836908
26402,5.0,13.32,1.33,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.023411,0.036517,3791.317441
26403,5.0,12.81,1.28,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1]",0.023606,0.048927,4143.697111
26404,5.0,13.73,1.37,"[1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.007624,0.044988,9758.401095
26405,5.0,15.85,1.58,"[1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 3, 4, 1]",0.005573,0.048325,9229.839206
26406,5.0,15.84,1.58,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.010085,0.036994,9518.242756
26407,5.0,11.91,1.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023859,0.043717,4114.938745
26408,5.0,17.07,1.71,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009220,0.040963,9730.892029
26409,5.0,18.09,1.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.008836,0.044916,9992.758126
26410,5.0,16.97,1.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027533,0.044024,3356.021421
26411,5.0,21.53,2.15,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008350,0.038587,12609.170258
26412,5.0,13.61,1.36,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.008828,0.041814,13438.838575
26413,5.0,19.33,1.93,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007366,0.042237,12920.935628
26414,5.0,17.26,1.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020857,0.039340,5652.668711
26415,5.0,17.69,1.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010334,0.038805,10150.781611
26416,5.0,15.97,1.6,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.010242,0.042564,10042.738948
26417,5.0,12.71,1.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011553,0.041746,9237.187936
26418,5.0,15.6,1.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014256,0.043185,7036.911121
26419,5.0,18.57,1.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.105695,0.040116,877.620023
26420,5.0,20.11,2.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016307,0.042662,6412.052625
26421,5.0,15.9,1.59,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.013704,0.043087,6751.861303
26422,5.0,18.77,1.88,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011891,0.041510,8034.800285
26423,5.0,17.7,1.77,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.083480,0.041592,883.563462
26424,5.0,16.18,1.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025052,0.035244,4112.254013
26425,5.0,20.07,2.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008360,0.047023,12329.622663
26426,5.0,16.89,1.69,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.008777,0.039999,9811.807131
26427,5.0,16.01,1.6,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008435,0.045560,10089.824003
26428,5.0,15.82,1.58,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.011295,0.045029,8440.906482
26429,5.0,20.21,2.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012349,0.048190,5631.282173
26430,5.0,18.61,1.86,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.011274,0.038855,7395.843639
26431,5.0,16.84,1.68,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.013901,0.042591,5672.371002
26432,5.0,15.16,1.52,"[2, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1]",0.040245,0.038462,2474.902186
26433,5.0,16.31,1.63,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006835,0.040979,11214.526287
26434,5.0,16.0,1.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.012492,0.042145,7520.549856
26435,5.0,14.85,1.49,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009049,0.043117,8185.667634
26436,5.0,19.3,1.93,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.013389,0.039970,6892.864215
26437,5.0,19.42,1.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007668,0.040654,10240.315781
26438,5.0,20.73,2.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.009374,0.043765,9171.759292
26439,5.0,22.28,2.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016913,0.040668,5373.222675
26440,5.0,18.92,1.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.011124,0.044886,8594.580905
26441,5.0,18.73,1.87,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.013344,0.037473,7937.919580
26442,5.0,16.77,1.68,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008810,0.037005,10007.412722
26443,5.0,15.48,1.55,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1]",0.008625,0.049332,11242.166017
26444,5.0,17.95,1.79,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.021317,0.039927,4674.141352
26445,5.0,19.61,1.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009237,0.040538,9604.192892
26446,5.0,18.37,1.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010057,0.044808,9511.383306
26447,5.0,19.9,1.99,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011761,0.045313,8161.555381
26448,5.0,17.59,1.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1]",0.009858,0.039695,7904.570583
26449,5.0,17.36,1.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012131,0.041426,9799.548494
26450,5.0,12.99,1.3,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.016956,0.040344,5247.152469
26451,5.0,18.69,1.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027255,0.043339,3041.659306
26452,5.0,19.0,1.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010134,0.039549,9364.356011
26453,5.0,21.19,2.12,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.012624,0.036605,8958.438444
26454,5.0,18.11,1.81,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.022962,0.042045,4201.779117
26455,5.0,17.1,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.030079,0.050534,2961.236175
26456,5.0,13.39,1.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.010815,0.046190,9854.290435
26457,5.0,18.03,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008089,0.038923,11631.178426
26458,5.0,13.2,1.32,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012141,0.042756,6782.248290
26459,5.0,21.46,2.15,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.030120,0.045145,3072.709196
26460,5.0,17.07,1.71,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047528,0.039977,1800.847734
26461,5.0,15.83,1.58,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.014121,0.037240,6226.830711
26462,5.0,16.93,1.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012119,0.044072,6673.614681
26463,5.0,14.83,1.48,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024215,0.043891,4723.095672
26464,5.0,17.37,1.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011359,0.038304,8908.959596
26465,5.0,17.75,1.78,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027707,0.046777,3793.968093
26466,5.0,20.59,2.06,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012089,0.039921,6548.821988
26467,5.0,19.54,1.95,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010753,0.035423,9065.741010
26468,5.0,21.37,2.14,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035959,0.039353,2731.135429
26469,5.0,16.58,1.66,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.023501,0.040812,3806.984545
26470,5.0,18.19,1.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014937,0.048907,6259.702289
26471,5.0,17.23,1.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014508,0.043119,8009.538492
26472,5.0,20.0,2.0,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.022084,0.043689,4048.609141
26473,5.0,17.56,1.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.009427,0.044652,9017.756140
26474,5.0,13.8,1.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.010586,0.041768,8759.931451
26475,5.0,18.0,1.8,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010500,0.042847,8053.178285
26476,5.0,14.21,1.42,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009323,0.043566,6906.530907
26477,5.0,18.51,1.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009449,0.043044,11023.162969
26478,5.0,16.62,1.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008746,0.043090,11225.965061
26479,5.0,18.69,1.87,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010049,0.039463,9164.780604
26480,5.0,14.66,1.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.010088,0.044154,9596.116724
26481,5.0,17.28,1.73,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010833,0.041554,8424.269549
26482,5.0,19.93,1.99,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.025691,0.036814,3180.520520
26483,5.0,18.27,1.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.009350,0.049743,11103.372820
26484,5.0,15.49,1.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009570,0.038508,9822.284257
26485,5.0,17.83,1.78,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1]",0.007054,0.045591,10878.002746
26486,5.0,14.22,1.42,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.027720,0.039735,3778.169005
26487,5.0,17.01,1.7,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032185,0.039840,3072.214763
26488,5.0,18.19,1.82,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008028,0.042264,12629.603897
26489,5.0,15.3,1.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.014282,0.041106,6683.448517
26490,5.0,14.61,1.46,"[1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011361,0.044554,8236.441351
26491,5.0,16.97,1.7,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015318,0.046773,4818.276118
26492,5.0,13.21,1.32,"[1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1]",0.021842,0.042203,3807.463192
26493,5.0,13.4,1.34,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.020888,0.037966,5506.161231
26494,5.0,13.31,1.33,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008920,0.037642,11647.280406
