case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
37695,20.0,6.42,0.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040028,0.046647,9412.913799
37696,20.0,6.9,0.69,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034444,0.037052,10762.762446
37697,20.0,6.49,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.069107,0.039920,6072.589499
37698,20.0,7.11,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032959,0.038305,10558.482194
37699,20.0,6.84,0.68,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038355,0.047132,9489.442853
37700,20.0,7.51,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026788,0.045231,15590.613230
37701,20.0,6.72,3.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029884,0.180087,11806.409310
37702,20.0,8.09,4.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.073103,0.194113,4874.190921
37703,20.0,7.05,3.52,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.024984,0.189101,13669.316557
37704,20.0,6.36,3.18,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.034334,0.180823,9903.928468
37705,20.0,8.13,4.07,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.024808,0.198830,15728.834085
37706,20.0,6.53,3.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034529,0.192092,12842.477964
37707,20.0,6.98,3.49,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020693,0.201113,15199.122477
37708,20.0,7.78,3.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.027391,0.170225,13406.814933
37709,20.0,6.8,3.4,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.022717,0.190943,14454.799068
37710,20.0,7.33,3.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.129119,0.200458,2996.780977
37711,20.0,6.98,3.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031629,0.179659,11923.324032
37712,20.0,7.89,3.94,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036074,0.175019,12072.769392
37713,20.0,8.75,4.38,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043090,0.212803,9460.153681
37714,20.0,5.85,2.92,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046246,0.184430,9138.805858
37715,20.0,5.59,2.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.027915,0.184083,13507.361568
37716,20.0,5.17,2.58,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.052649,0.156055,6431.981905
37717,20.0,6.51,3.25,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024144,0.169103,12940.692998
37718,20.0,6.9,3.45,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.032834,0.182836,10171.717506
37719,20.0,6.22,3.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024903,0.182944,14883.423801
37720,20.0,5.57,2.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.025953,0.197091,12432.936076
37721,20.0,5.97,2.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027496,0.172761,15472.300216
37722,20.0,7.53,3.77,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.029218,0.177006,13489.688270
37723,20.0,7.27,3.63,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.021981,0.180431,16667.260881
37724,20.0,7.03,3.52,"[1, 1, 1, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.029535,0.166107,13437.483869
37725,20.0,6.17,3.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.024044,0.181351,14364.125131
37726,20.0,6.54,3.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031087,0.182529,12957.704551
37727,20.0,6.76,3.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1]",0.022266,0.190643,14817.949476
37728,20.0,7.06,3.53,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.025322,0.195484,12924.945207
37729,20.0,6.5,3.25,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025615,0.188609,14906.777392
37730,20.0,6.86,3.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.019985,0.177072,14054.264266
37731,20.0,6.73,3.37,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.065816,0.179687,4975.223901
37732,20.0,7.34,3.67,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.069534,0.176630,5524.376503
37733,20.0,7.21,3.6,"[1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2]",0.028489,0.179671,12809.059339
37734,20.0,7.35,3.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027978,0.198399,12546.301037
37735,20.0,6.05,3.02,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.045693,0.192273,6616.958803
37736,20.0,6.91,3.46,"[2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.096609,0.177609,3665.715332
37737,20.0,6.89,3.44,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.024257,0.174047,13018.574905
37738,20.0,7.99,4.0,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021235,0.175551,17854.920448
37739,20.0,8.11,4.05,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018544,0.168690,17835.824814
37740,20.0,7.27,3.63,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.030152,0.183539,13902.432552
37741,20.0,6.91,3.46,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.021319,0.199139,15364.450092
37742,20.0,8.15,4.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020714,0.192989,18629.966573
37743,20.0,8.37,4.18,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033271,0.205216,9905.768664
37744,20.0,6.17,3.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021402,0.158520,18102.346003
37745,20.0,7.76,3.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.036967,0.173169,10171.410258
37746,20.0,6.28,3.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040085,0.178383,9692.003601
37747,20.0,5.65,2.83,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.042667,0.186719,9616.238406
37748,20.0,8.6,4.3,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.022087,0.177155,17044.258921
37749,20.0,6.73,3.37,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.022438,0.184445,17200.879486
37750,20.0,7.16,3.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026854,0.188818,14176.379874
37751,20.0,6.99,3.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.025315,0.187661,13865.774538
37752,20.0,5.73,2.87,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021111,0.186890,17033.478533
37753,20.0,7.61,3.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.091626,0.195037,4199.123834
37754,20.0,6.41,3.21,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.024126,0.177809,14431.088397
37755,20.0,6.99,3.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024433,0.179149,14753.887128
37756,20.0,6.59,3.29,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.042221,0.169659,8412.167939
37757,20.0,7.52,3.76,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027852,0.168090,12276.109444
37758,20.0,5.89,2.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.026604,0.159161,15344.830712
37759,20.0,7.19,3.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.054892,0.184171,7516.591812
37760,20.0,7.06,3.53,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030361,0.173346,13305.501538
37761,20.0,5.53,2.77,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.040393,0.187088,9760.618173
37762,20.0,6.48,3.24,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.057185,0.190241,6264.601390
37763,20.0,6.81,3.4,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2]",0.021129,0.208784,16427.385747
37764,20.0,7.3,3.65,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.062530,0.172941,5716.953801
37765,20.0,6.82,3.41,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1]",0.276717,0.191306,1096.643178
37766,20.0,6.69,3.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027165,0.172416,13369.966466
37767,20.0,7.29,3.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.024282,0.198062,15957.412565
37768,20.0,7.39,3.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035831,0.166044,10748.815963
37769,20.0,7.42,3.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.027401,0.195403,13777.858243
37770,20.0,8.03,4.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022945,0.185473,16295.290348
37771,20.0,7.61,3.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.030282,0.180336,12300.861604
37772,20.0,7.09,3.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.041627,0.175038,9356.590891
37773,20.0,7.39,3.69,"[1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.141837,0.163262,2303.401660
37774,20.0,7.25,3.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029103,0.175020,13679.077863
37775,20.0,7.8,3.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.048040,0.186855,8081.038236
37776,20.0,6.75,3.38,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040490,0.182668,9383.608330
37777,20.0,7.01,3.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026354,0.153728,14570.163605
37778,20.0,6.39,3.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030484,0.150680,11820.743000
37779,20.0,7.45,3.73,"[1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.021312,0.202634,16519.996618
37780,20.0,7.35,3.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.060523,0.157960,7208.951707
37781,20.0,8.4,4.2,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027017,0.167226,13657.829255
37782,20.0,7.25,3.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.134076,0.168252,2871.056404
37783,20.0,7.33,3.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035582,0.195307,11559.292000
37784,20.0,7.17,3.58,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031963,0.174522,11285.275662
37785,20.0,6.63,3.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.022212,0.165072,15376.039327
37786,20.0,6.51,3.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032659,0.186856,10819.625749
37787,20.0,6.85,3.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031131,0.178896,13219.542895
37788,20.0,7.2,3.6,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047889,0.184602,7916.689606
37789,20.0,6.54,3.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037491,0.167537,10069.094726
37790,20.0,7.49,3.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.027449,0.177750,13852.836267
37791,20.0,7.01,3.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031944,0.178793,12977.629579
37792,20.0,7.27,3.63,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.027392,0.177097,13116.456111
37793,20.0,6.72,3.36,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024894,0.184971,15232.473512
37794,20.0,7.14,3.57,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.039742,0.178692,9057.384121
37795,20.0,6.85,3.42,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.029122,0.186853,12155.616719
37796,20.0,6.5,3.25,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.052345,0.192694,6150.371131
37797,20.0,7.49,3.75,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.039992,0.208660,8446.487107
37798,20.0,7.39,3.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.079930,0.179058,4708.126320
37799,20.0,6.81,3.4,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.024270,0.185895,14630.320396
37800,20.0,6.13,3.06,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.030110,0.162183,15126.034901
37801,20.0,7.5,7.5,"[1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.030485,0.332748,12105.386985
37802,20.0,6.95,6.95,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.071828,0.309657,4767.363503
37803,20.0,6.69,6.69,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.045396,0.283862,7483.418632
37804,20.0,5.52,5.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044286,0.312420,7830.498078
37805,20.0,6.85,6.85,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1]",0.021235,0.277403,14868.291176
37806,20.0,7.49,7.49,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.029001,0.329141,13111.816756
37807,20.0,8.05,8.05,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.051968,0.333042,8253.293983
37808,20.0,6.26,6.26,"[1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019416,0.321174,16758.321822
37809,20.0,7.31,7.31,"[1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022625,0.282636,14919.373776
37810,20.0,6.81,6.81,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.025887,0.315968,14764.164146
37811,20.0,8.27,8.27,"[1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.052258,0.300782,5251.981618
37812,20.0,7.63,7.63,"[1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.035476,0.318110,11249.336121
37813,20.0,7.13,7.13,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.045608,0.319253,7547.616888
37814,20.0,6.45,6.45,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.111521,0.314703,3086.946716
37815,20.0,7.27,7.27,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.025208,0.284412,15390.641826
37816,20.0,7.95,7.95,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3]",0.024440,0.374098,14440.615144
37817,20.0,6.89,6.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.023840,0.311147,16975.191902
37818,20.0,8.23,8.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.019410,0.315752,20403.743457
37819,20.0,6.67,6.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.038913,0.291914,8057.931711
37820,20.0,6.92,6.92,"[2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.017180,0.322960,16634.205518
37821,20.0,6.19,6.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039405,0.292685,10835.111803
37822,20.0,7.62,7.62,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.082224,0.281391,4738.369514
37823,20.0,6.37,6.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.049019,0.328411,8180.865888
37824,20.0,7.57,7.57,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.030187,0.340574,10510.736457
37825,20.0,6.49,6.49,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.022406,0.324722,14465.616988
37826,20.0,6.53,6.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.025884,0.306674,15810.028829
37827,20.0,7.59,7.59,"[1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.049391,0.303162,7089.212201
37828,20.0,7.35,7.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.032383,0.307743,11067.689179
37829,20.0,8.13,8.13,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.034719,0.289138,9887.797837
37830,20.0,7.35,7.35,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.018382,0.292871,17281.885066
37831,20.0,6.91,6.91,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.018683,0.311242,18912.490573
37832,20.0,7.52,7.52,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2]",0.020524,0.328237,16387.684377
37833,20.0,7.29,7.29,"[1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1]",0.017044,0.295691,20074.076626
37834,20.0,8.3,8.3,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.039571,0.320090,8939.480932
37835,20.0,7.37,7.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.022213,0.291589,17384.083499
37836,20.0,6.95,6.95,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024601,0.301073,18172.445930
37837,20.0,8.24,8.24,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021314,0.288545,19936.332701
37838,20.0,6.99,6.99,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025868,0.299612,15783.008130
37839,20.0,6.64,6.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021086,0.313278,18775.260576
37840,20.0,7.45,7.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.080796,0.330742,5034.919614
37841,20.0,7.87,7.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.021966,0.299614,16444.231371
37842,20.0,8.29,8.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.089859,0.298752,3813.822269
37843,20.0,7.59,7.59,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1]",0.017095,0.346872,21404.239869
37844,20.0,5.86,5.86,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021450,0.320192,16810.054727
37845,20.0,6.44,6.44,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029793,0.307490,11956.562063
37846,20.0,6.17,6.17,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.030874,0.351147,11992.538447
37847,20.0,7.38,7.38,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.021221,0.303083,17114.634826
37848,20.0,6.6,6.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.117628,0.321438,3201.287093
37849,20.0,6.49,6.49,"[2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.028352,0.326753,10799.074213
37850,20.0,6.39,6.39,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.022895,0.313155,15731.808240
37851,20.0,7.57,7.57,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.019462,0.297348,17866.906908
37852,20.0,7.38,7.38,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.018424,0.303297,18081.387199
37853,20.0,7.23,7.23,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034525,0.297147,11337.953986
37854,20.0,7.29,7.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.076232,0.305344,4449.188803
37855,20.0,6.53,6.53,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027958,0.303301,13699.656565
37856,20.0,5.63,5.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032386,0.330673,11801.385580
37857,20.0,7.43,7.43,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.027811,0.292342,12657.979473
37858,20.0,6.89,6.89,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038792,0.286824,9827.462918
37859,20.0,7.95,7.95,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.021240,0.282907,17964.436900
37860,20.0,7.13,7.13,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019396,0.316094,19192.015762
37861,20.0,7.27,7.27,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.032728,0.323051,10869.095414
37862,20.0,7.37,7.37,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.025601,0.289113,12193.852699
37863,20.0,6.86,6.86,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 2]",0.029418,0.297343,11350.491639
37864,20.0,6.24,6.24,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.075857,0.289142,4317.845028
37865,20.0,7.29,7.29,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.039324,0.313348,8667.045148
37866,20.0,7.19,7.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019384,0.286733,16652.104609
37867,20.0,6.22,6.22,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1]",0.029119,0.312601,11401.460895
37868,20.0,7.09,7.09,"[2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.026524,0.315282,13120.835009
37869,20.0,7.2,7.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.018932,0.311964,20111.569787
37870,20.0,7.44,7.44,"[1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.017166,0.302504,17792.350465
37871,20.0,8.27,8.27,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.045836,0.323774,8624.272110
37872,20.0,7.33,7.33,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.063898,0.300190,4781.226813
37873,20.0,7.11,7.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.027368,0.328253,13655.711494
