case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
45346,15.0,7.89,3.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010362,0.102743,14817.2559,None
45347,15.0,8.32,4.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.052882,0.105076,2679.5569,None
45348,15.0,7.02,3.51,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021742,0.083208,5769.0757,None
45349,15.0,8.36,4.18,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.010719,0.118754,13331.1421,None
45350,15.0,7.84,3.92,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.013898,0.107294,9833.1683,None
45351,15.0,8.67,4.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1]",0.033915,0.101369,3910.0327,None
45352,15.0,8.89,4.45,"[2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008141,0.094280,18398.9121,None
45353,15.0,9.12,4.56,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.018135,0.119311,7875.3273,None
45354,15.0,8.25,4.12,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.070018,0.127773,1878.6526,None
45355,15.0,10.34,5.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013063,0.095894,10316.1023,None
45356,15.0,9.87,4.93,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.011017,0.095902,12038.8498,None
45357,15.0,9.92,4.96,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.012856,0.105754,11918.2692,None
45358,15.0,9.29,4.64,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1]",0.009094,0.102541,12723.0762,None
45359,15.0,8.83,4.42,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011297,0.098306,13392.4591,None
45360,15.0,7.78,3.89,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008194,0.106723,15685.8293,None
45361,15.0,7.72,3.86,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",0.006736,0.087258,16616.4323,None
45362,15.0,8.99,4.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022104,0.100970,6311.9477,None
45363,15.0,9.52,4.76,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042986,0.103524,3044.4936,None
45364,15.0,8.2,4.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.212222,0.104497,798.1248,None
45365,15.0,7.6,3.8,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.019903,0.088842,7219.6421,None
45366,15.0,7.85,3.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.014330,0.109224,9660.9019,None
45367,15.0,8.29,4.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025414,0.095378,5570.8822,None
45368,15.0,9.22,4.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016139,0.102543,9495.2735,None
45369,15.0,6.73,3.37,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.068060,0.101619,2053.2280,None
45370,15.0,7.62,3.81,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015530,0.112292,11003.2423,None
45371,15.0,9.17,4.58,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008314,0.097621,16824.3471,None
45372,15.0,8.01,4.0,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2]",0.009986,0.101724,15154.2331,None
45373,15.0,8.68,4.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.014787,0.101423,10157.2681,None
45374,15.0,8.98,4.49,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.007495,0.101026,18355.7481,None
45375,15.0,8.1,4.05,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.008074,0.102756,17020.9697,None
45376,15.0,8.19,4.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012355,0.102863,12205.6901,None
45377,15.0,7.24,3.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013930,0.101143,10238.4542,None
45378,15.0,8.79,4.39,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.011373,0.102264,11884.1569,None
45379,15.0,9.73,4.87,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.009555,0.105834,15554.6961,None
45380,15.0,9.01,4.5,"[3, 1, 2, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.012070,0.096456,9744.3735,None
45381,15.0,8.29,4.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013642,0.119803,11677.5673,None
45382,15.0,9.49,4.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008763,0.093618,18128.8431,None
45383,15.0,6.52,3.26,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015055,0.097778,10922.9026,None
45384,15.0,8.88,4.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.011451,0.102315,10840.1724,None
45385,15.0,9.62,4.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.017071,0.108867,6445.1088,None
45386,15.0,8.17,4.08,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.013474,0.115642,11462.8912,None
45387,15.0,7.84,3.92,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019830,0.115351,6453.9665,None
45388,15.0,8.44,4.22,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010114,0.120892,14509.8515,None
45389,15.0,9.84,4.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.011015,0.104511,14144.1452,None
45390,15.0,8.94,4.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.013421,0.093927,9956.4059,None
45391,15.0,8.52,4.26,"[2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011256,0.105414,12783.5256,None
45392,15.0,8.05,4.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.012334,0.099112,12245.4850,None
45393,15.0,7.87,3.94,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.011665,0.115985,12644.4110,None
45394,15.0,5.91,2.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012447,0.113851,10791.0915,None
45395,15.0,7.0,3.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010416,0.100812,13058.6980,None
45396,15.0,8.55,4.28,"[1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.027132,0.096579,4997.7906,None
45397,15.0,6.67,3.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012288,0.101743,10582.9159,None
45398,15.0,8.32,4.16,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010574,0.091653,14383.0626,None
45399,15.0,7.49,3.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.022524,0.092801,6273.2299,None
45400,15.0,9.1,4.55,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009016,0.101245,16647.6369,None
45401,15.0,8.18,8.18,"[1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 2, 1, 1, 1]",0.013495,0.199286,10572.7977,None
45402,15.0,9.32,9.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013764,0.187518,12095.1064,None
45403,15.0,9.14,9.14,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013425,0.197153,10976.1323,None
45404,15.0,8.17,8.17,"[1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011242,0.177486,14013.9368,None
45405,15.0,8.98,8.98,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011508,0.196051,13946.1035,None
45406,15.0,8.21,8.21,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.027257,0.194506,4751.7265,None
45407,15.0,8.91,8.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010831,0.175760,11153.2221,None
45408,15.0,9.16,9.16,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008964,0.174025,14968.0380,None
45409,15.0,9.4,9.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007460,0.177003,19103.9288,None
45410,15.0,9.61,9.61,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006829,0.200117,20281.6401,None
45411,15.0,8.43,8.43,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1]",0.009509,0.165276,10359.7731,None
45412,15.0,9.81,9.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008722,0.185853,16347.9576,None
45413,15.0,8.82,8.82,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.014925,0.199506,8885.6103,None
45414,15.0,9.16,9.16,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018233,0.211529,7829.5929,None
45415,15.0,9.4,9.4,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008253,0.171468,17537.8105,None
45416,15.0,8.24,8.24,"[1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011512,0.182564,11734.2448,None
45417,15.0,8.58,8.58,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.007470,0.198974,17880.2118,None
45418,15.0,8.7,8.7,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011654,0.183049,15104.6745,None
45419,15.0,10.98,10.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007897,0.207185,21275.0403,None
45420,15.0,8.68,8.68,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.006843,0.170859,16815.8473,None
45421,15.0,7.28,7.28,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1]",0.010362,0.155120,13966.7992,None
45422,15.0,9.45,9.45,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.010153,0.199262,14432.4350,None
45423,15.0,9.57,9.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.053313,0.185515,2868.7147,None
45424,15.0,10.51,10.51,"[1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006891,0.192633,18074.7507,None
45425,15.0,8.34,8.34,"[3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",0.008680,0.164203,16478.5218,None
45426,15.0,9.64,9.64,"[1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008944,0.170858,16035.8337,None
45427,15.0,8.66,8.66,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.014945,0.216671,10488.0541,None
45428,15.0,10.14,10.14,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3]",0.007405,0.190945,18510.7227,None
45429,15.0,7.98,7.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010046,0.162649,16520.2157,None
45430,15.0,11.09,11.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007298,0.186704,21983.4015,None
45431,15.0,7.92,7.92,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.015059,0.184984,9763.9843,None
45432,15.0,9.66,9.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007938,0.167080,16886.1711,None
45433,15.0,9.22,9.22,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2]",0.032651,0.173236,4557.6658,None
45434,15.0,8.84,8.84,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.009246,0.176125,14887.9054,None
45435,15.0,7.98,7.98,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.008742,0.183439,15623.7874,None
45436,15.0,8.18,8.18,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015652,0.167007,10348.6365,None
45437,15.0,10.01,10.01,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030247,0.197753,4968.0476,None
45438,15.0,8.59,8.59,"[1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008484,0.193120,15553.5358,None
45439,15.0,9.34,9.34,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 6, 1, 2, 1, 1, 1]",0.007408,0.169915,16573.0992,None
45440,15.0,7.77,7.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1]",0.008504,0.172103,16078.8491,None
45441,15.0,7.94,7.94,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011194,0.191957,15354.1138,None
45442,15.0,8.88,8.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022173,0.207373,7018.3632,None
45443,15.0,8.88,8.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013674,0.155718,9328.9424,None
45444,15.0,9.28,9.28,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008873,0.169228,17450.1258,None
45445,15.0,8.3,8.3,"[1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.018857,0.185565,5844.0781,None
45446,15.0,10.32,10.32,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.007017,0.186178,15559.7384,None
45447,15.0,9.32,9.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.011315,0.187730,13500.9286,None
45448,15.0,8.21,8.21,"[1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.010355,0.190001,13914.5277,None
45449,15.0,8.49,8.49,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011747,0.193380,11890.6630,None
45450,15.0,7.53,7.53,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.097976,0.167883,1347.0624,None
45451,15.0,8.56,8.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009821,0.191609,15333.1991,None
45452,15.0,9.42,9.42,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.086926,0.179452,1624.2555,None
45453,15.0,8.9,8.9,"[2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 2]",0.012709,0.180552,9197.7933,None
45454,15.0,8.07,8.07,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.009335,0.170231,14659.2222,None
45455,15.0,9.4,9.4,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010931,0.181562,13968.2396,None
45456,15.0,7.52,7.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010985,0.202332,13056.4553,None
45457,15.0,7.82,7.82,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009486,0.191529,15682.3944,None
45458,15.0,7.63,7.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.015479,0.166568,8169.8238,None
45459,15.0,6.62,6.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.017353,0.174518,8246.5863,None
45460,15.0,8.52,8.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014158,0.171833,11442.1047,None
45461,15.0,9.54,9.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008727,0.190570,18615.6266,None
45462,15.0,7.94,7.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010791,0.192887,14429.9223,None
45463,15.0,9.04,9.04,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009147,0.158861,18173.8995,None
45464,15.0,8.9,8.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008325,0.152831,18501.7743,None
45465,15.0,9.0,9.0,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010211,0.182831,12924.8249,None
45466,15.0,8.86,8.86,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008590,0.193796,18679.5131,None
45467,15.0,7.36,7.36,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011246,0.168725,13097.0701,None
45468,15.0,8.33,8.33,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3]",0.007657,0.174566,14757.0199,None
45469,15.0,8.03,8.03,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1]",0.013300,0.189515,11223.1774,None
45470,15.0,7.79,7.79,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009500,0.176650,13741.4407,None
45471,15.0,8.05,8.05,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008916,0.182066,16046.6850,None
45472,15.0,9.48,9.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010118,0.182900,12978.8081,None
45473,15.0,8.76,8.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.013281,0.183942,9140.7527,None
45474,15.0,9.13,9.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.032910,0.178390,4340.6259,None
45475,15.0,8.65,8.65,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1]",0.006964,0.191842,20179.0735,None
45476,15.0,8.86,8.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1]",0.017102,0.184487,6486.2550,None
45477,15.0,7.6,7.6,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.020116,0.192797,6676.8463,None
45478,15.0,8.17,8.17,"[1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009141,0.206871,14949.8027,None
45479,15.0,8.99,8.99,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1]",0.014973,0.173102,9589.3277,None
45480,15.0,8.14,8.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015865,0.188892,7770.3379,None
45481,15.0,6.8,6.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.009508,0.185474,15140.9477,None
45482,15.0,10.25,10.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.024894,0.191848,5782.1541,None
45483,15.0,9.35,9.35,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009848,0.174974,18181.2464,None
45484,15.0,7.84,7.84,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009962,0.201310,15442.1592,None
45485,15.0,8.58,8.58,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022609,0.229864,6039.3192,None
45486,15.0,7.21,7.21,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023486,0.209791,6433.5823,None
45487,15.0,8.41,8.41,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011188,0.173744,13098.8168,None
45488,15.0,9.39,9.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.010228,0.179981,13620.0022,None
45489,15.0,10.25,10.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1]",0.008830,0.166348,13728.9690,None
45490,15.0,7.47,7.47,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.012088,0.184725,11172.2120,None
45491,15.0,8.31,8.31,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.011579,0.208594,9415.1009,None
