case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
31069,10.0,3.51,3.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032816,0.216660,12078.1473,None
31070,10.0,3.22,3.22,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039717,0.243554,7878.3936,None
31071,10.0,3.6,3.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.052968,0.222767,7057.2224,None
31072,10.0,2.79,2.79,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025714,0.232558,13752.5927,None
31073,10.0,3.71,3.71,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2]",0.040618,0.231975,8106.7357,None
31074,10.0,3.62,3.62,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021864,0.223440,15520.6383,None
31075,10.0,3.23,3.23,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.071329,0.196353,4583.0188,None
31076,10.0,3.79,3.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.110054,0.204841,3381.2525,None
31077,10.0,3.01,3.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.051509,0.224670,6739.4124,None
31078,10.0,4.07,4.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042489,0.189529,9239.9822,None
31079,10.0,3.5,3.5,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029298,0.199920,10944.5078,None
31080,10.0,3.58,3.58,"[2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2]",0.026470,0.214125,11338.9661,None
31081,10.0,3.82,3.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021967,0.208554,17359.7458,None
31082,10.0,3.66,3.66,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.045037,0.227901,7809.6115,None
31083,10.0,3.95,3.95,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.018622,0.229563,17187.9796,None
31084,10.0,3.62,3.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.048518,0.218482,7818.1546,None
31085,10.0,3.65,3.65,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052790,0.216223,6936.3103,None
31086,10.0,3.39,3.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031679,0.209223,12051.5278,None
31087,10.0,3.56,3.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039513,0.199145,9846.3517,None
31088,10.0,3.09,3.09,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.029769,0.243739,12349.6114,None
31089,10.0,3.49,3.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.091122,0.200225,3635.9989,None
31090,10.0,3.55,3.55,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034343,0.216899,10939.8167,None
31091,10.0,3.72,3.72,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.024171,0.219591,16274.2532,None
31092,10.0,3.89,3.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022419,0.248456,17953.5822,None
31093,10.0,3.57,3.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.020126,0.238095,16749.0023,None
31094,10.0,3.33,3.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027397,0.188098,14621.0615,None
31095,10.0,3.77,3.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028374,0.199120,11904.4576,None
31096,10.0,3.59,3.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.028522,0.243563,10894.2037,None
31097,10.0,3.51,3.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037624,0.201144,10114.2178,None
31098,10.0,3.47,3.47,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.023793,0.221059,15393.3833,None
31099,10.0,3.32,3.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.068073,0.215889,5747.0524,None
31100,10.0,3.78,3.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.083918,0.237211,4512.0320,None
31101,10.0,3.75,18.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.044606,0.586983,8301.9721,None
31102,10.0,4.06,20.3,"[1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 2, 2, 1, 2]",0.013671,0.601640,18349.1915,None
31103,10.0,3.86,19.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.017851,0.586758,16898.0912,None
31104,10.0,3.31,16.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2]",0.113313,0.601007,3074.7647,None
31105,10.0,3.31,16.55,"[2, 1, 2, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.027945,0.635251,9676.1501,None
31106,10.0,3.15,15.75,"[1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.026510,0.597755,12405.7765,None
31107,10.0,3.22,16.1,"[1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2]",0.014452,0.568605,20430.5876,None
31108,10.0,3.31,16.55,"[1, 2, 3, 1, 1, 1, 1, 2, 3, 1, 2, 1, 2, 1, 1]",0.020233,0.559016,15140.4471,None
31109,10.0,3.62,18.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.017631,0.556059,18453.9946,None
31110,10.0,4.02,20.1,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1]",0.015666,0.626049,19247.8622,None
31111,10.0,3.94,19.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1]",0.015413,0.586404,22037.4699,None
31112,10.0,3.79,18.95,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.051201,0.578324,8143.6256,None
31113,10.0,3.53,17.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.018308,0.648525,19709.7172,None
31114,10.0,3.71,18.55,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.019974,0.607064,15248.1101,None
31115,10.0,3.66,18.3,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020330,0.585701,18953.1279,None
31116,10.0,3.2,16.0,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023838,0.609060,13749.9878,None
31117,10.0,2.94,14.7,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.020253,0.542511,15578.5917,None
31118,10.0,3.75,18.75,"[1, 2, 2, 1, 1, 1, 2, 2, 5, 2, 1, 1, 2, 1, 2]",0.089048,0.607175,2764.4487,None
31119,10.0,3.53,17.65,"[2, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 3, 1, 1, 1]",0.073639,0.586511,3801.4363,None
31120,10.0,3.63,18.15,"[3, 1, 2, 1, 1, 2, 1, 2, 4, 2, 1, 1, 1, 1, 1]",0.014737,0.612067,16546.1353,None
31121,10.0,3.51,17.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.018002,0.606517,20829.7958,None
31122,10.0,4.31,21.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016366,0.587088,23487.7974,None
31123,10.0,3.64,18.2,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.046108,0.573780,7387.4330,None
31124,10.0,3.83,19.15,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.022285,0.585321,14373.9000,None
31125,10.0,3.95,19.75,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.042835,0.584129,7340.0500,None
31126,10.0,3.5,17.5,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027330,0.583514,12347.3054,None
31127,10.0,3.79,18.95,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.111556,0.614209,2840.6465,None
31128,10.0,3.47,17.35,"[2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1]",0.034127,0.594150,8765.5213,None
31129,10.0,3.48,17.4,"[2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.031387,0.613748,9303.4628,None
31130,10.0,2.94,14.7,"[1, 1, 2, 1, 3, 1, 2, 1, 3, 1, 1, 2, 2, 1, 2]",0.015380,0.574674,17351.9407,None
31131,10.0,3.2,16.0,"[1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 4, 1, 1, 1, 1]",0.040565,0.612954,7745.5703,None
31132,10.0,3.74,18.7,"[2, 2, 1, 1, 2, 3, 1, 1, 1, 3, 1, 1, 2, 1, 2]",0.016639,0.585948,13497.5924,None
31133,10.0,3.55,17.75,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015884,0.553973,20620.7408,None
31134,10.0,3.33,16.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1]",0.034746,0.563257,9293.3721,None
31135,10.0,3.23,16.15,"[2, 5, 3, 2, 3, 2, 2, 3, 1, 4, 2, 2, 7, 1, 1]",0.013256,0.612202,13323.8262,None
31136,10.0,3.58,17.9,"[1, 2, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1]",0.038094,0.622280,8165.3123,None
31137,10.0,3.57,17.85,"[1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1]",0.022969,0.582059,13480.5457,None
31138,10.0,3.54,17.7,"[1, 2, 2, 1, 1, 2, 2, 1, 3, 2, 1, 1, 1, 1, 1]",0.015153,0.589650,21124.9457,None
31139,10.0,3.55,17.75,"[1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.020988,0.599859,13913.4825,None
31140,10.0,3.66,18.3,"[1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2]",0.015192,0.585478,17914.6762,None
31141,10.0,3.97,19.85,"[1, 2, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.014048,0.591608,20555.3772,None
31142,10.0,2.91,14.55,"[2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 2, 1]",0.041586,0.625486,4830.8477,None
31143,10.0,3.52,17.6,"[2, 1, 4, 1, 2, 2, 3, 2, 2, 3, 4, 3, 5, 2, 3]",0.008851,0.643240,18844.7832,None
31144,10.0,3.42,17.1,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.026832,0.607851,12049.5698,None
31145,10.0,3.92,19.6,"[1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1]",0.014758,0.608633,20263.5627,None
31146,10.0,3.12,15.6,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.041827,0.604714,7605.6483,None
31147,10.0,3.49,17.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.053875,0.607246,6640.7340,None
31148,10.0,3.08,15.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.036664,0.589916,9233.1476,None
31149,10.0,3.75,18.75,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1]",0.020940,0.587887,13928.9609,None
31150,10.0,3.48,17.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021576,0.598302,16483.3499,None
31151,10.0,3.18,15.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.016297,0.608857,19586.8724,None
31152,10.0,3.52,17.6,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1]",0.050453,0.600289,6586.0946,None
31153,10.0,3.31,16.55,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.019690,0.618914,14296.2039,None
31154,10.0,4.18,20.9,"[1, 1, 1, 4, 2, 2, 1, 2, 3, 1, 1, 1, 2, 1, 1]",0.013560,0.593415,21413.5101,None
31155,10.0,3.4,17.0,"[1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.050906,0.593366,6697.0634,None
31156,10.0,4.11,20.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018744,0.555059,21160.2122,None
31157,10.0,3.6,18.0,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018433,0.587588,21846.5771,None
31158,10.0,3.56,17.8,"[2, 2, 1, 4, 1, 2, 1, 1, 2, 2, 2, 3, 2, 2, 1]",0.011203,0.590993,18536.0860,None
31159,10.0,3.72,18.6,"[1, 2, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1]",0.019710,0.576147,14948.9107,None
31160,10.0,3.58,17.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.019030,0.556978,17775.7549,None
31161,10.0,3.62,18.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.027634,0.552576,11650.7977,None
31162,10.0,2.72,13.6,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.021089,0.595217,14038.8915,None
31163,10.0,3.43,17.15,"[1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.035991,0.605532,8192.9908,None
31164,10.0,3.69,18.45,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.044155,0.537946,7365.8763,None
31165,10.0,3.86,19.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3]",0.062396,0.564828,5667.9350,None
31166,10.0,3.8,19.0,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.025464,0.544264,13250.4561,None
31167,10.0,4.21,21.05,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.027524,0.579692,12394.6739,None
31168,10.0,3.71,18.55,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 3]",0.015158,0.632025,16863.6525,None
31169,10.0,2.92,14.6,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.024493,0.552217,13435.2813,None
31170,10.0,3.19,15.95,"[3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.058319,0.584594,5073.8568,None
31171,10.0,3.32,16.6,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1]",0.028836,0.560190,10573.6859,None
31172,10.0,3.57,17.85,"[1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1]",0.017324,0.559470,19816.9112,None
31173,10.0,2.53,12.65,"[1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1]",0.080290,0.632291,3429.5866,None
31174,10.0,3.69,18.45,"[1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.014729,0.627812,19192.1562,None
31175,10.0,3.52,17.6,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1]",0.050327,0.571208,6920.1500,None
31176,10.0,3.7,18.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.026818,0.527354,13749.8818,None
31177,10.0,3.18,15.9,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.016564,0.594444,20284.6832,None
31178,10.0,3.18,15.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.040965,0.551182,9367.5927,None
31179,10.0,4.12,20.6,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1]",0.016755,0.591947,18756.6432,None
31180,10.0,3.0,15.0,"[4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 2, 1, 1]",0.021599,0.612060,12129.1981,None
31181,10.0,4.15,20.75,"[1, 1, 1, 1, 2, 2, 1, 1, 3, 2, 1, 1, 1, 2, 1]",0.012651,0.618496,20962.8403,None
31182,10.0,3.39,16.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.043190,0.529178,8181.9704,None
31183,10.0,3.79,18.95,"[2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.014858,0.555622,19738.8384,None
31184,10.0,3.31,16.55,"[2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 3, 2, 2]",0.020313,0.628959,10517.1399,None
31185,10.0,3.43,17.15,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.052063,0.560406,6366.3443,None
31186,10.0,3.65,18.25,"[1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.088030,0.606351,3529.0107,None
31187,10.0,3.54,17.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.019401,0.534394,17121.6396,None
31188,10.0,3.56,17.8,"[2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.016713,0.598895,19794.4855,None
31189,10.0,4.03,20.15,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.023235,0.593686,14597.9876,None
31190,10.0,3.51,17.55,"[1, 1, 1, 1, 3, 3, 2, 1, 1, 3, 1, 1, 1, 2, 1]",0.017718,0.547676,14034.4610,None
31191,10.0,4.35,21.75,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.018983,0.638193,15430.8970,None
31192,10.0,3.33,16.65,"[2, 2, 4, 2, 2, 1, 2, 2, 3, 2, 5, 1, 2, 5, 1]",0.015856,0.602394,14022.5036,None
31193,10.0,3.06,15.3,"[1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1]",0.059095,0.626405,5299.1301,None
31194,10.0,3.42,17.1,"[1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",0.015891,0.605792,20448.8990,None
31195,10.0,3.02,15.1,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024782,0.569485,13933.8372,None
31196,10.0,3.44,17.2,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.183035,0.579527,1850.2985,None
31197,10.0,3.2,16.0,"[1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 4]",0.036540,0.574917,8741.3399,None
31198,10.0,2.72,13.6,"[1, 2, 1, 1, 1, 1, 2, 2, 4, 1, 1, 2, 2, 1, 1]",0.031509,0.607797,7887.8075,None
31199,10.0,3.91,19.55,"[1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2]",0.046079,0.591134,6298.1796,None
31200,10.0,3.42,17.1,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.042241,0.579345,6805.2211,None
31201,10.0,6.73,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024622,0.042900,14993.3763,None
31202,10.0,7.15,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035499,0.040062,10603.5566,None
31203,10.0,7.19,0.72,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028625,0.040019,12436.3048,None
31204,10.0,6.33,0.63,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.088177,0.042534,4054.3560,None
31205,10.0,5.96,0.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030240,0.043444,12224.7842,None
31206,10.0,6.13,0.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.036939,0.039382,9006.0922,None
31207,10.0,6.3,0.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044198,0.040705,8361.9319,None
31208,10.0,6.03,0.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.156888,0.044359,2176.9708,None
31209,10.0,6.67,0.67,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.026575,0.042444,11012.5497,None
31210,10.0,7.27,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030451,0.038210,12180.9060,None
31211,10.0,7.38,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.028319,0.048135,12277.3610,None
31212,10.0,6.09,0.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026078,0.038715,13131.5744,None
31213,10.0,6.59,0.66,"[1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.072139,0.047964,4401.5167,None
31214,10.0,7.21,0.72,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.031632,0.041363,11328.8664,None
31215,10.0,7.66,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023826,0.044294,13727.1174,None
31216,10.0,7.69,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.151594,0.045773,2509.8546,None
31217,10.0,6.54,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.073625,0.049820,4875.2515,None
31218,10.0,6.8,0.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047907,0.040799,8323.2361,None
31219,10.0,6.59,0.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.055506,0.043913,5835.5775,None
31220,10.0,7.41,0.74,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1]",0.166595,0.042479,1803.1767,None
31221,10.0,7.74,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031845,0.039626,10724.3419,None
31222,10.0,6.39,0.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028204,0.039153,13505.9306,None
31223,10.0,7.13,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.096629,0.044529,3744.6416,None
31224,10.0,6.95,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.025508,0.046300,14241.8609,None
31225,10.0,5.63,0.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.051923,0.044639,7921.3391,None
31226,10.0,6.91,0.69,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.058004,0.040468,5448.9507,None
31227,10.0,7.56,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034360,0.036921,9898.1321,None
31228,10.0,8.34,0.83,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.046787,0.040969,8233.7426,None
31229,10.0,6.65,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.036496,0.039970,9208.0259,None
31230,10.0,7.57,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039491,0.043241,8984.3622,None
31231,10.0,7.02,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.060625,0.044918,4651.5778,None
31232,10.0,5.44,0.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.076787,0.050657,4622.6279,None
31233,10.0,8.42,0.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034841,0.039467,10649.4482,None
31234,10.0,6.31,0.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031726,0.040495,11269.5816,None
31235,10.0,7.48,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031495,0.040871,11406.4110,None
31236,10.0,8.01,0.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.049416,0.041761,6813.1603,None
31237,10.0,7.17,0.72,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034373,0.053954,9423.8451,None
31238,10.0,8.91,0.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.035074,0.041482,10664.8633,None
31239,10.0,6.64,0.66,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025314,0.043326,14763.0671,None
31240,10.0,5.09,0.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.045468,0.039770,8126.0218,None
31241,10.0,6.02,0.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.034912,0.047378,9711.8901,None
31242,10.0,7.38,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.050264,0.053620,6931.7932,None
