case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
19856,15.0,9.64,9.64,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.014431,0.263392,5804.0089,None
19857,15.0,7.57,7.57,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008922,0.272755,9280.5272,None
19858,15.0,10.43,10.43,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.036785,0.280607,2138.3520,None
19859,15.0,10.09,10.09,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011962,0.287955,7944.8995,None
19860,15.0,8.6,8.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012365,0.240422,6832.1286,None
19861,15.0,7.77,7.77,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009529,0.264612,9089.7248,None
19862,15.0,7.93,7.93,"[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.014824,0.284041,5304.2944,None
19863,15.0,10.14,10.14,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0]",0.023359,0.292853,3947.3356,None
19864,15.0,9.25,9.25,"[1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010757,0.263139,8099.6917,None
19865,15.0,6.32,6.32,"[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008783,0.354048,10152.4329,None
19866,15.0,8.26,8.26,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010390,0.288712,8447.4289,None
19867,15.0,7.7,7.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.015364,0.276740,6702.7810,None
19868,15.0,7.22,7.22,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.009702,0.280664,9275.0383,None
19869,15.0,6.53,6.53,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.009920,0.292954,9404.4354,None
19870,15.0,8.95,8.95,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.008988,0.256312,9646.4128,None
19871,15.0,8.21,8.21,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.008228,0.257064,11169.8452,None
19872,15.0,7.81,7.81,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.028191,0.312130,2996.7395,None
19873,15.0,9.44,9.44,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.014332,0.247730,6825.3544,None
19874,15.0,9.15,9.15,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.016644,0.305627,5234.1723,None
19875,15.0,9.11,9.11,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008774,0.285058,9454.9839,None
19876,15.0,9.54,9.54,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.006942,0.271083,13430.6983,None
19877,15.0,9.45,9.45,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.016170,0.302000,5911.1238,None
19878,15.0,8.39,8.39,"[1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.013170,0.273782,5665.5005,None
19879,15.0,9.79,9.79,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008339,0.257322,11471.6929,None
19880,15.0,6.08,6.08,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010707,0.269264,8091.6985,None
19881,15.0,8.18,8.18,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.068224,0.306857,1365.6547,None
19882,15.0,9.66,9.66,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008716,0.245914,11339.6096,None
19883,15.0,9.57,9.57,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0]",0.007347,0.299738,11085.2327,None
19884,15.0,9.12,9.12,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.023528,0.250437,4166.5764,None
19885,15.0,10.44,10.44,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.006902,0.266448,10078.0046,None
19886,15.0,8.25,8.25,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.019196,0.302443,5275.6456,None
19887,15.0,9.12,9.12,"[1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008406,0.276773,11537.6887,None
19888,15.0,7.8,7.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008523,0.268259,9492.2133,None
19889,15.0,7.04,7.04,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.012679,0.311301,6362.4716,None
19890,15.0,9.43,9.43,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007811,0.346347,10086.7032,None
19891,15.0,5.4,5.4,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.016151,0.245701,5692.6009,None
19892,15.0,9.6,9.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.007269,0.273147,13208.4776,None
19893,15.0,9.16,9.16,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.013449,0.288252,6155.8145,None
19894,15.0,6.21,6.21,"[1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0]",0.008252,0.240836,9015.4733,None
19895,15.0,7.5,7.5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008697,0.252629,10180.4622,None
19896,15.0,9.17,9.17,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010748,0.264161,8299.5288,None
19897,15.0,7.32,7.32,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.008903,0.247384,8390.1287,None
19898,15.0,10.01,10.01,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.007494,0.284770,10783.3862,None
19899,15.0,6.59,6.59,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011510,0.282757,8236.1951,None
19900,15.0,7.95,7.95,"[1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0]",0.036796,0.246115,2338.1165,None
19901,15.0,7.44,37.2,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0]",0.011799,0.657947,6972.9591,None
19902,15.0,8.89,44.45,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0]",0.012668,0.646529,6411.3185,None
19903,15.0,8.95,44.75,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.006835,0.657243,15463.6315,None
19904,15.0,7.48,37.4,"[1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0]",0.009665,0.693628,8190.1311,None
19905,15.0,9.33,46.65,"[1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0]",0.006582,0.626746,9748.7928,None
19906,15.0,8.3,41.5,"[2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0]",0.007306,0.660091,13092.1152,None
19907,15.0,8.9,44.5,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0]",0.007153,0.691801,9913.5565,None
19908,15.0,11.5,57.5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.016269,0.663117,6462.7392,None
19909,15.0,7.55,37.75,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0]",0.009683,0.657761,8657.4457,None
19910,15.0,9.23,46.15,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0]",0.015402,0.667004,5729.9416,None
19911,15.0,10.54,52.7,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.042929,0.631771,2033.5794,None
19912,15.0,8.52,42.6,"[1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.006512,0.610592,10700.8625,None
19913,15.0,9.76,48.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010242,0.645873,8010.1765,None
19914,15.0,9.2,46.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008136,0.671421,10976.5241,None
19915,15.0,9.5,47.5,"[1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.006451,0.644500,12517.4749,None
19916,15.0,9.44,47.2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.009456,0.670084,9148.5897,None
19917,15.0,10.02,50.1,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008078,0.611187,10326.8771,None
19918,15.0,9.25,46.25,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007335,0.651114,14457.5567,None
19919,15.0,9.66,48.3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.005903,0.609776,15091.9097,None
19920,15.0,8.28,41.4,"[1.0, 1.0, 3.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007043,0.641811,8949.4775,None
19921,15.0,9.76,48.8,"[1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.006614,0.635054,11949.6708,None
19922,15.0,6.96,34.8,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.006260,0.594345,13779.2368,None
19923,15.0,8.37,41.85,"[2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010525,0.644205,7949.5708,None
19924,15.0,10.0,50.0,"[1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.007783,0.652646,8540.8470,None
19925,15.0,7.18,35.9,"[3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0]",0.009422,0.623054,8828.6067,None
19926,15.0,9.66,48.3,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.012035,0.650813,6626.4316,None
19927,15.0,9.24,46.2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.006685,0.629195,10674.8212,None
19928,15.0,9.11,45.55,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010340,0.655864,9682.8063,None
19929,15.0,9.98,49.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0]",0.007029,0.634928,12527.3336,None
19930,15.0,8.33,41.65,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0]",0.006019,0.681929,13260.2237,None
19931,15.0,9.36,46.8,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0]",0.005924,0.679416,11211.3540,None
19932,15.0,8.97,44.85,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.006620,0.708334,14360.3146,None
19933,15.0,7.65,38.25,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.010491,0.652682,7498.1923,None
19934,15.0,9.23,46.15,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.006640,0.667822,12300.7540,None
19935,15.0,11.24,56.2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.005581,0.668704,13818.3292,None
19936,15.0,6.54,32.7,"[3.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0]",0.013579,0.674092,5178.2313,None
19937,15.0,10.2,51.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0]",0.009492,0.607042,8084.4967,None
19938,15.0,8.27,41.35,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.052303,0.645866,1732.9720,None
19939,15.0,8.21,41.05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.005783,0.681938,13614.2757,None
19940,15.0,7.22,36.1,"[1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0]",0.010189,0.709377,6222.1831,None
19941,15.0,9.93,49.65,"[1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009472,0.649367,9448.4998,None
19942,15.0,8.0,40.0,"[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.006455,0.653492,12110.6707,None
19943,15.0,7.4,37.0,"[1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.061123,0.615726,1631.0299,None
19944,15.0,10.15,50.75,"[1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0]",0.006095,0.675164,11231.2660,None
19945,15.0,6.56,32.8,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 3.0]",0.006525,0.674273,10684.4570,None
19946,15.0,7.23,36.15,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.012825,0.666107,7578.2362,None
19947,15.0,9.79,48.95,"[1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007227,0.642602,10528.7999,None
19948,15.0,9.77,48.85,"[2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0]",0.011715,0.657150,6984.7728,None
19949,15.0,6.38,31.9,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.0, 2.0, 1.0]",0.042037,0.609268,1774.6091,None
19950,15.0,10.0,50.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0]",0.006010,0.689654,13384.4837,None
19951,15.0,7.54,37.7,"[2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0]",0.031288,0.710036,2110.4248,None
19952,15.0,6.28,31.4,"[3.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0]",0.005622,0.631318,11538.9625,None
19953,15.0,9.93,49.65,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0]",0.012036,0.663390,8168.7576,None
19954,15.0,9.08,45.4,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0]",0.005897,0.640662,13856.9477,None
19955,15.0,6.29,31.45,"[2.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012395,0.659662,5432.5166,None
19956,15.0,6.94,34.7,"[1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0]",0.012923,0.683799,6261.9311,None
19957,15.0,7.92,39.6,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.007499,0.660483,10632.7552,None
19958,15.0,9.38,46.9,"[1.0, 1.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.009482,0.644596,9020.0794,None
19959,15.0,7.76,38.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008321,0.671842,7874.1407,None
19960,15.0,9.83,49.15,"[2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009134,0.650383,8651.1812,None
19961,15.0,6.54,32.7,"[3.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0]",0.012746,0.721313,5112.4160,None
19962,15.0,7.87,39.35,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.013698,0.660086,6356.5510,None
19963,15.0,8.33,41.65,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.008169,0.643637,8908.4440,None
19964,15.0,8.36,41.8,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.010384,0.653617,7124.5243,None
19965,15.0,7.97,39.85,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007093,0.669178,11898.2720,None
19966,15.0,7.83,39.15,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011953,0.611304,7523.6872,None
19967,15.0,7.67,38.35,"[1.0, 1.0, 2.0, 1.0, 4.0, 3.0, 1.0, 1.0, 2.0, 1.0]",0.005635,0.674253,12278.1862,None
19968,15.0,7.8,39.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.007547,0.628024,13728.3655,None
19969,15.0,8.68,43.4,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.037228,0.631504,2505.3841,None
19970,15.0,8.06,40.3,"[2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008154,0.658171,10663.3847,None
19971,15.0,7.08,35.4,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.013209,0.662279,6671.7778,None
19972,15.0,9.48,47.4,"[2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.007942,0.701445,10222.6639,None
19973,15.0,9.14,45.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.005966,0.689947,15696.9598,None
19974,15.0,9.03,45.15,"[1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012380,0.684875,6577.0511,None
19975,15.0,8.67,43.35,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0]",0.014292,0.686479,5729.8598,None
19976,15.0,8.06,40.3,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.018538,0.625376,5745.0896,None
19977,15.0,9.07,45.35,"[1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.021459,0.652649,3390.2327,None
19978,15.0,9.04,45.2,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007419,0.656615,12104.8165,None
19979,15.0,4.29,21.45,"[1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.010358,0.699766,6131.4497,None
19980,15.0,6.9,34.5,"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007958,0.644867,10367.6515,None
19981,15.0,7.66,38.3,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0]",0.011579,0.648199,7506.3171,None
19982,15.0,7.16,35.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 1.0]",0.007967,0.621243,11224.6453,None
19983,15.0,9.65,48.25,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.007783,0.696801,11593.3553,None
19984,15.0,6.23,31.15,"[2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.008296,0.697922,10379.4579,None
19985,15.0,8.26,41.3,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008698,0.640251,9497.1487,None
19986,15.0,9.28,46.4,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.017059,0.630585,4857.1472,None
19987,15.0,10.32,51.6,"[1.0, 4.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.015257,0.650769,5031.0776,None
19988,15.0,7.77,38.85,"[1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.007616,0.650901,10547.9024,None
19989,15.0,9.83,49.15,"[1.0, 1.0, 1.0, 3.0, 1.0, 5.0, 1.0, 1.0, 2.0, 2.0]",0.010649,0.667230,7557.8972,None
19990,15.0,7.92,39.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0]",0.008881,0.610225,7585.7994,None
19991,15.0,9.28,46.4,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007525,0.610093,12104.9546,None
19992,15.0,8.59,42.95,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 1.0, 3.0, 1.0]",0.006962,0.608937,11492.0064,None
19993,15.0,7.42,37.1,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0]",0.011035,0.700004,7300.0702,None
19994,15.0,8.93,44.65,"[1.0, 1.0, 1.0, 3.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0]",0.007216,0.679055,10209.9815,None
19995,15.0,6.38,31.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010945,0.617932,7744.1156,None
19996,15.0,11.3,56.5,"[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.006182,0.639195,10895.5885,None
19997,15.0,7.1,35.5,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.007740,0.689832,10953.6067,None
19998,15.0,5.79,28.95,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 5.0, 1.0, 1.0]",0.008916,0.656366,9583.1720,None
19999,15.0,10.58,52.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009366,0.673618,7971.0072,None
20000,15.0,8.47,42.35,"[1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.015043,0.708622,5742.9691,None
20001,15.0,22.88,2.29,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.035272,0.054550,2679.7782,None
20002,15.0,14.84,1.48,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.017269,0.052120,5937.9390,None
20003,15.0,16.38,1.64,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012367,0.053646,7667.0348,None
20004,15.0,13.25,1.33,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.014325,0.056364,6405.5038,None
20005,15.0,17.87,1.79,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011803,0.049519,7185.2290,None
20006,15.0,17.55,1.76,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012656,0.047871,7401.7682,None
20007,15.0,19.02,1.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009874,0.048975,9177.5803,None
20008,15.0,14.06,1.41,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.105431,0.050569,940.5175,None
20009,15.0,21.22,2.12,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.029313,0.048586,3672.0293,None
20010,15.0,15.95,1.59,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.019171,0.051575,4095.3411,None
20011,15.0,19.26,1.93,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.099667,0.051924,1073.2695,None
20012,15.0,15.21,1.52,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.028385,0.050550,3457.4623,None
20013,15.0,13.27,1.33,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012036,0.055318,7067.2056,None
20014,15.0,17.16,1.72,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.015727,0.055674,5862.6708,None
20015,15.0,16.87,1.69,"[2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.025570,0.048842,3109.8393,None
20016,15.0,16.02,1.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.010412,0.051567,8027.9118,None
20017,15.0,16.79,1.68,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012673,0.043766,7063.9311,None
20018,15.0,18.58,1.86,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.021059,0.059897,3776.9287,None
20019,15.0,22.82,2.28,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011313,0.053897,7920.3208,None
